"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47273","Удаление всего товара (Корзина)","tests","Sun Sep 07 05:51:48 UTC 2025","broken","Sun Sep 07 05:52:35 UTC 2025","","test_cart","",""
"","47238","Переход с пустой корзины 'На главную'","tests","Sun Sep 07 05:56:45 UTC 2025","broken","Sun Sep 07 05:57:32 UTC 2025","","test_cart","",""
"","11200","Активация подсказки","tests","Sun Sep 07 06:12:46 UTC 2025","broken","Sun Sep 07 06:12:58 UTC 2025","","test_checkout","",""
"","31080","Добавление товара из карточки товара","tests","Sun Sep 07 05:23:50 UTC 2025","broken","Sun Sep 07 05:24:21 UTC 2025","","test_add_to_cart","",""
"","1093","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Sep 07 06:13:44 UTC 2025","failed","Sun Sep 07 06:13:45 UTC 2025","","test_checkout","",""
"","21297","Добавление нового получателя со всеми полями","tests","Sun Sep 07 06:14:44 UTC 2025","broken","Sun Sep 07 06:15:06 UTC 2025","","test_checkout","",""
"","11262","Применение невалидного промокода","tests","Sun Sep 07 06:08:38 UTC 2025","broken","Sun Sep 07 06:08:49 UTC 2025","","test_checkout","",""
"","20232","Переход в чек-аут с пустым аккаунтом","tests","Sun Sep 07 05:29:07 UTC 2025","broken","Sun Sep 07 05:29:27 UTC 2025","","test_cart","",""
"","21300","Активация окно подтверждения удаления","tests","Sun Sep 07 06:24:19 UTC 2025","broken","Sun Sep 07 06:24:40 UTC 2025","","test_checkout","",""
"","11196","Отмена промокода","tests","Sun Sep 07 06:11:25 UTC 2025","broken","Sun Sep 07 06:11:37 UTC 2025","","test_checkout","",""
"","20225","Переход в чек-аут","tests","Sun Sep 07 05:27:59 UTC 2025","broken","Sun Sep 07 05:28:19 UTC 2025","","test_cart","",""
"","21422","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Sep 07 06:19:29 UTC 2025","broken","Sun Sep 07 06:19:50 UTC 2025","","test_checkout","",""
"","7094","Удаление получателя","tests","Sun Sep 07 06:26:00 UTC 2025","broken","Sun Sep 07 06:26:07 UTC 2025","","test_checkout","",""
"","26335","Применение валидного промокода к неподходящему товару","tests","Sun Sep 07 06:10:30 UTC 2025","broken","Sun Sep 07 06:10:56 UTC 2025","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sun Sep 07 06:13:25 UTC 2025","broken","Sun Sep 07 06:13:25 UTC 2025","","test_checkout","",""
"","1104","Итоговая стоимость заказа со скидкой по акции","tests","Sun Sep 07 06:13:17 UTC 2025","failed","Sun Sep 07 06:13:18 UTC 2025","","test_checkout","",""
"","47303","Отмена удаления товара","tests","Sun Sep 07 05:54:16 UTC 2025","broken","Sun Sep 07 05:55:04 UTC 2025","","test_cart","",""
"","47316","Выделение части товара","tests","Sun Sep 07 05:33:37 UTC 2025","broken","Sun Sep 07 05:34:25 UTC 2025","","test_cart","",""
"","47260","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Sep 07 05:38:35 UTC 2025","broken","Sun Sep 07 05:39:23 UTC 2025","","test_cart","",""
"","47270","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Sep 07 05:45:56 UTC 2025","broken","Sun Sep 07 05:46:43 UTC 2025","","test_cart","",""
"","21293","Закрытие окна Новый получатель через крестик","tests","Sun Sep 07 06:18:18 UTC 2025","broken","Sun Sep 07 06:18:39 UTC 2025","","test_checkout","",""
