"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17737","Очистка поля 'Промокод'","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","61207","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","24382","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","28185","Изменение только обязательных полей получателя","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","48049","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","28992","Добавление нового получателя со всеми полями","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","25422","Активация окна авторизации в пустой корзине","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","24848","Выделение части товара","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","21167","Закрытие окна Новый получатель через крестик","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","7340","Переход на страницу 'Как сделать заказ'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","8744","Переход на страницу 'Видео-обзоры'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","25286","Удаление всего товара (Корзина)","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","27824","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","41507","Переход в чек-аут","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","37818","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","25813","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","18995","Закрытие листинга покупателей","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","30204","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","5939","Переход на домашнюю страницу","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","30467","Отработка кнопки Назад и Домой","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","15600","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","41727","Переход в чек-аут с пустым аккаунтом","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","19693","Отмена промокода","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","21242","Закрытие окна Изменить получателя через крестик","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","24634","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
