"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15265","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","19810","Закрытие окна Новый получатель через крестик","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","19712","Отмена промокода","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","22552","Закрытие окна Изменить получателя через крестик","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","15831","Удаление получателя","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","40055","Способ 'Оплата при получении' доступен","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","15365","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","11429","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","37665","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","24453","Переход с пустой корзины 'На главную'","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
"","15661","Переход в листинг адресов через кнопку Курьер","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","7532","Переход на страницу 'Магазины'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","29253","Добавление нового получателя со всеми полями","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","8240","Переход на страницу 'Новости'","tests","2026-06-29","passed","2026-06-29","","test_header_links","",""
"","38430","Сохраниение нового получателя с некоретными даными","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","49734","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","25575","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-29","passed","2026-06-29","","test_checkout","",""
"","40028","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-29","passed","2026-06-29","","test_cart","",""
