"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12400","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Dec 10 12:45:22 UTC 2025","passed","Wed Dec 10 12:45:35 UTC 2025","","test_checkout","",""
"","10798","Добавление товара из листинга","tests","Wed Dec 10 12:18:32 UTC 2025","passed","Wed Dec 10 12:18:43 UTC 2025","","test_add_to_cart","",""
"","30895","Стоимость доставки не определена","tests","Wed Dec 10 12:31:45 UTC 2025","passed","Wed Dec 10 12:32:16 UTC 2025","","test_checkout","",""
"","7964","Открытие модального окна авторизации","tests","Wed Dec 10 12:18:58 UTC 2025","passed","Wed Dec 10 12:19:06 UTC 2025","","test_cart","",""
"","16564","Активация окна Удалить адрес","tests","Wed Dec 10 12:43:02 UTC 2025","passed","Wed Dec 10 12:43:19 UTC 2025","","test_checkout","",""
"","22093","Добавление нового получателя со всеми полями","tests","Wed Dec 10 12:32:38 UTC 2025","passed","Wed Dec 10 12:33:00 UTC 2025","","test_checkout","",""
"","17287","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Dec 10 12:39:16 UTC 2025","passed","Wed Dec 10 12:39:34 UTC 2025","","test_checkout","",""
"","27200","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Wed Dec 10 12:53:51 UTC 2025","passed","Wed Dec 10 12:54:18 UTC 2025","","test_checkout","",""
"","17448","Число рядом с кнопкой удалить","tests","Wed Dec 10 12:20:51 UTC 2025","passed","Wed Dec 10 12:21:09 UTC 2025","","test_cart","",""
"","13549","Раскрытие блока 'Промокод'","tests","Wed Dec 10 12:26:57 UTC 2025","passed","Wed Dec 10 12:27:10 UTC 2025","","test_checkout","",""
"","15325","Закрытие листинга покупателей","tests","Wed Dec 10 12:54:29 UTC 2025","passed","Wed Dec 10 12:54:45 UTC 2025","","test_checkout","",""
"","15683","Открытие карт","tests","Wed Dec 10 12:39:34 UTC 2025","passed","Wed Dec 10 12:39:49 UTC 2025","","test_checkout","",""
"","16340","Выбор нового адреса","tests","Wed Dec 10 12:43:49 UTC 2025","passed","Wed Dec 10 12:44:05 UTC 2025","","test_checkout","",""
"","5422","Переход на страницу 'Доставка и оплата'","tests","Wed Dec 10 12:55:23 UTC 2025","passed","Wed Dec 10 12:55:28 UTC 2025","","test_header_links","",""
"","20534","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Dec 10 12:21:09 UTC 2025","passed","Wed Dec 10 12:21:29 UTC 2025","","test_cart","",""
"","15080","Применение валидного промокода","tests","Wed Dec 10 12:26:26 UTC 2025","passed","Wed Dec 10 12:26:41 UTC 2025","","test_checkout","",""
"","6270","Переход на страницу 'Статьи'","tests","Wed Dec 10 12:55:06 UTC 2025","passed","Wed Dec 10 12:55:12 UTC 2025","","test_header_links","",""
"","9083","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Dec 10 12:22:36 UTC 2025","passed","Wed Dec 10 12:22:45 UTC 2025","","test_cart","",""
"","13724","Переход в карты через листинг адресов курьера","tests","Wed Dec 10 12:44:30 UTC 2025","passed","Wed Dec 10 12:44:44 UTC 2025","","test_checkout","",""
"","26067","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Dec 10 12:25:34 UTC 2025","passed","Wed Dec 10 12:26:00 UTC 2025","","test_cart","",""
"","22258","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Dec 10 12:33:43 UTC 2025","passed","Wed Dec 10 12:34:06 UTC 2025","","test_checkout","",""
"","20177","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Dec 10 12:28:22 UTC 2025","passed","Wed Dec 10 12:28:42 UTC 2025","","test_checkout","",""
