"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25520","Выделение части товара","tests","Thu May 14 16:16:28 UTC 2026","passed","Thu May 14 16:16:53 UTC 2026","","test_cart","",""
"","15423","Удаление получателя","tests","Thu May 14 16:43:30 UTC 2026","passed","Thu May 14 16:43:45 UTC 2026","","test_checkout","",""
"","24304","Удаление всего товара (Корзина)","tests","Thu May 14 16:19:33 UTC 2026","passed","Thu May 14 16:19:57 UTC 2026","","test_cart","",""
"","50089","Редактирование адреса курьера с дополнительной информацией","tests","Thu May 14 16:51:52 UTC 2026","passed","Thu May 14 16:52:42 UTC 2026","","test_checkout","",""
"","22057","Активация окно подтверждения удаления","tests","Thu May 14 16:43:08 UTC 2026","passed","Thu May 14 16:43:30 UTC 2026","","test_checkout","",""
"","15834","Открытие листинга получателей (через кнопку Изменить)","tests","Thu May 14 16:42:10 UTC 2026","passed","Thu May 14 16:42:26 UTC 2026","","test_checkout","",""
"","52268","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu May 14 16:32:23 UTC 2026","passed","Thu May 14 16:33:15 UTC 2026","","test_checkout","",""
"","40408","Переход в чек-аут","tests","Thu May 14 16:13:26 UTC 2026","passed","Thu May 14 16:14:07 UTC 2026","","test_cart","",""
"","40219","Редактирование адреса курьера","tests","Thu May 14 16:50:57 UTC 2026","passed","Thu May 14 16:51:37 UTC 2026","","test_checkout","",""
"","6945","Переход на страницу 'Как сделать заказ'","tests","Thu May 14 17:08:40 UTC 2026","passed","Thu May 14 17:08:47 UTC 2026","","test_header_links","",""
"","38398","Сохраниение нового получателя с некоретными даными","tests","Thu May 14 17:01:48 UTC 2026","passed","Thu May 14 17:02:27 UTC 2026","","test_checkout","",""
"","17651","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Thu May 14 16:32:05 UTC 2026","passed","Thu May 14 16:32:23 UTC 2026","","test_checkout","",""
"","19293","Отмена промокода","tests","Thu May 14 16:29:43 UTC 2026","passed","Thu May 14 16:30:02 UTC 2026","","test_checkout","",""
"","24111","Удаление товара нажатием на крестик (Корзина)","tests","Thu May 14 16:17:47 UTC 2026","passed","Thu May 14 16:18:11 UTC 2026","","test_cart","",""
"","21137","Открытие карт","tests","Thu May 14 16:48:07 UTC 2026","passed","Thu May 14 16:48:28 UTC 2026","","test_checkout","",""
"","35394","Добавление адреса курьера","tests","Thu May 14 16:50:04 UTC 2026","passed","Thu May 14 16:50:39 UTC 2026","","test_checkout","",""
"","22141","В блоке отображается название выбранного контрагента","tests","Thu May 14 17:01:26 UTC 2026","passed","Thu May 14 17:01:48 UTC 2026","","test_checkout","",""
"","28310","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu May 14 16:17:18 UTC 2026","passed","Thu May 14 16:17:47 UTC 2026","","test_cart","",""
"","42966","Меняю данные получателя на некорректные","tests","Thu May 14 17:03:51 UTC 2026","passed","Thu May 14 17:04:34 UTC 2026","","test_checkout","",""
"","17751","Применение валидного промокода к неподходящему товару","tests","Thu May 14 16:29:25 UTC 2026","passed","Thu May 14 16:29:42 UTC 2026","","test_checkout","",""
"","28021","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu May 14 17:07:33 UTC 2026","passed","Thu May 14 17:08:01 UTC 2026","","test_checkout","",""
"","12039","Переход на страницу 'Статьи'","tests","Thu May 14 17:08:01 UTC 2026","passed","Thu May 14 17:08:13 UTC 2026","","test_header_links","",""
"","38048","Стоимость доставки не определена","tests","Thu May 14 16:37:47 UTC 2026","passed","Thu May 14 16:38:25 UTC 2026","","test_checkout","",""
"","6996","Переход на страницу 'Бренды'","tests","Thu May 14 17:08:13 UTC 2026","passed","Thu May 14 17:08:20 UTC 2026","","test_header_links","",""
"","30260","Добавление ПВЗ","tests","Thu May 14 16:48:28 UTC 2026","passed","Thu May 14 16:48:59 UTC 2026","","test_checkout","",""
"","21084","Активация окна Изменить получателя","tests","Thu May 14 16:42:46 UTC 2026","passed","Thu May 14 16:43:08 UTC 2026","","test_checkout","",""
"","41313","Отмена удаления товара","tests","Thu May 14 16:22:28 UTC 2026","broken","Thu May 14 16:23:09 UTC 2026","","test_cart","",""
"","15117","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu May 14 16:56:20 UTC 2026","passed","Thu May 14 16:56:35 UTC 2026","","test_checkout","",""
"","28857","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu May 14 16:30:37 UTC 2026","passed","Thu May 14 16:31:06 UTC 2026","","test_checkout","",""
"","39019","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu May 14 16:27:20 UTC 2026","passed","Thu May 14 16:27:59 UTC 2026","","test_cart","",""
"","6853","Переход на страницу 'Доставка и оплата'","tests","Thu May 14 17:08:27 UTC 2026","passed","Thu May 14 17:08:34 UTC 2026","","test_header_links","",""
"","8575","Добавление товара из карточки товара","tests","Thu May 14 16:12:59 UTC 2026","passed","Thu May 14 16:13:08 UTC 2026","","test_add_to_cart","",""
"","5852","Переход на домашнюю страницу","tests","Thu May 14 17:08:34 UTC 2026","passed","Thu May 14 17:08:40 UTC 2026","","test_header_links","",""
"","46174","Активация окна изменения цены","tests","Thu May 14 16:24:53 UTC 2026","passed","Thu May 14 16:25:39 UTC 2026","","test_cart","",""
"","16537","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu May 14 16:41:53 UTC 2026","passed","Thu May 14 16:42:10 UTC 2026","","test_checkout","",""
"","31105","Изменение получателя со всеми валидными символами в ФИО","tests","Thu May 14 16:46:49 UTC 2026","passed","Thu May 14 16:47:20 UTC 2026","","test_checkout","",""
"","7894","Переход на страницу 'Акции'","tests","Thu May 14 17:09:05 UTC 2026","passed","Thu May 14 17:09:13 UTC 2026","","test_header_links","",""
"","20748","Закрытие окна Новый получатель через крестик","tests","Thu May 14 16:41:11 UTC 2026","passed","Thu May 14 16:41:32 UTC 2026","","test_checkout","",""
"","84123","Сохраниение нового получателя с некоретными данными","tests","Thu May 14 17:02:27 UTC 2026","passed","Thu May 14 17:03:51 UTC 2026","","test_checkout","",""
"","18773","Закрытие листинга покупателей","tests","Thu May 14 17:07:14 UTC 2026","passed","Thu May 14 17:07:33 UTC 2026","","test_checkout","",""
"","11213","Изменение количества товара через счетчик","tests","Thu May 14 16:19:10 UTC 2026","passed","Thu May 14 16:19:21 UTC 2026","","test_cart","",""
"","22871","Выделение всего товара","tests","Thu May 14 16:16:05 UTC 2026","passed","Thu May 14 16:16:27 UTC 2026","","test_cart","",""
"","25780","Переход с пустой корзины 'На главную'","tests","Thu May 14 16:23:40 UTC 2026","passed","Thu May 14 16:24:06 UTC 2026","","test_cart","",""
"","26925","Отмена удаления получателя","tests","Thu May 14 16:44:00 UTC 2026","passed","Thu May 14 16:44:27 UTC 2026","","test_checkout","",""
"","39106","Способ 'Оплата при получении' доступен","tests","Thu May 14 16:56:53 UTC 2026","passed","Thu May 14 16:57:32 UTC 2026","","test_checkout","",""
