"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20293","Переход в чек-аут","tests","Fri Aug 15 14:09:38 UTC 2025","broken","Fri Aug 15 14:09:58 UTC 2025","","test_cart","",""
"","47266","Переход с пустой корзины 'На главную'","tests","Fri Aug 15 14:38:25 UTC 2025","broken","Fri Aug 15 14:39:13 UTC 2025","","test_cart","",""
"","47312","Выделение всего товара","tests","Fri Aug 15 14:12:47 UTC 2025","broken","Fri Aug 15 14:13:35 UTC 2025","","test_cart","",""
"","21374","Добавление нового получателя со всеми полями","tests","Fri Aug 15 14:56:26 UTC 2025","broken","Fri Aug 15 14:56:47 UTC 2025","","test_checkout","",""
"","1114","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Aug 15 14:55:25 UTC 2025","failed","Fri Aug 15 14:55:26 UTC 2025","","test_checkout","",""
"","21486","Закрытие окна Новый получатель через крестик","tests","Fri Aug 15 14:59:59 UTC 2025","broken","Fri Aug 15 15:00:21 UTC 2025","","test_checkout","",""
"","1103","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Fri Aug 15 14:55:15 UTC 2025","failed","Fri Aug 15 14:55:16 UTC 2025","","test_checkout","",""
"","7108","Удаление получателя","tests","Fri Aug 15 15:07:49 UTC 2025","broken","Fri Aug 15 15:07:56 UTC 2025","","test_checkout","",""
"","21444","Создание нового получателя со всеми валидными символами в ФИО","tests","Fri Aug 15 14:58:48 UTC 2025","broken","Fri Aug 15 14:59:09 UTC 2025","","test_checkout","",""
"","47319","Выделение части товара","tests","Fri Aug 15 14:15:16 UTC 2025","broken","Fri Aug 15 14:16:04 UTC 2025","","test_cart","",""
"","35162","Добавление товара из листинга","tests","Fri Aug 15 14:03:44 UTC 2025","broken","Fri Aug 15 14:04:19 UTC 2025","","test_add_to_cart","",""
"","21337","Выбор нового получателя","tests","Fri Aug 15 15:03:39 UTC 2025","broken","Fri Aug 15 15:04:00 UTC 2025","","test_checkout","",""
"","20277","Отправка на печать","tests","Fri Aug 15 14:29:10 UTC 2025","broken","Fri Aug 15 14:29:30 UTC 2025","","test_cart","",""
