"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18397","Закрытие окна Новый получатель через крестик","tests","Sun May 18 05:45:42 GMT 2025","passed","Sun May 18 05:46:00 GMT 2025","","test_checkout","",""
"","16409","Активация подсказки","tests","Sun May 18 05:33:19 GMT 2025","passed","Sun May 18 05:33:36 GMT 2025","","test_checkout","",""
"","16498","Очистка поля 'Промокод'","tests","Sun May 18 05:33:03 GMT 2025","passed","Sun May 18 05:33:19 GMT 2025","","test_checkout","",""
"","24813","Добавление нового получателя только с обязательными полями","tests","Sun May 18 05:44:25 GMT 2025","passed","Sun May 18 05:44:49 GMT 2025","","test_checkout","",""
"","21038","Удаление всего товара (Корзина)","tests","Sun May 18 05:27:08 GMT 2025","passed","Sun May 18 05:27:29 GMT 2025","","test_cart","",""
"","14722","Открытие листинга получателей (через кнопку Изменить)","tests","Sun May 18 05:46:32 GMT 2025","passed","Sun May 18 05:46:47 GMT 2025","","test_checkout","",""
"","15260","Раскрытие блока 'Промокод'","tests","Sun May 18 05:32:08 GMT 2025","passed","Sun May 18 05:32:24 GMT 2025","","test_checkout","",""
"","20703","Выделение части товара","tests","Sun May 18 05:23:40 GMT 2025","passed","Sun May 18 05:24:01 GMT 2025","","test_cart","",""
"","17443","Применение валидного промокода","tests","Sun May 18 05:31:33 GMT 2025","passed","Sun May 18 05:31:51 GMT 2025","","test_checkout","",""
"","19572","В блоке отображается название выбранного контрагента","tests","Sun May 18 06:06:27 GMT 2025","passed","Sun May 18 06:06:47 GMT 2025","","test_checkout","",""
"","11039","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun May 18 05:26:57 GMT 2025","passed","Sun May 18 05:27:08 GMT 2025","","test_cart","",""
"","26250","Изменение получателя со всеми валидными символами в ФИО","tests","Sun May 18 05:51:04 GMT 2025","passed","Sun May 18 05:51:30 GMT 2025","","test_checkout","",""
"","24246","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun May 18 05:24:23 GMT 2025","passed","Sun May 18 05:24:47 GMT 2025","","test_cart","",""
"","26361","Добавление нового получателя со всеми полями","tests","Sun May 18 05:43:46 GMT 2025","passed","Sun May 18 05:44:12 GMT 2025","","test_checkout","",""
"","18237","Активация окна Изменить получателя","tests","Sun May 18 05:47:06 GMT 2025","passed","Sun May 18 05:47:24 GMT 2025","","test_checkout","",""
"","10821","Отправка на печать","tests","Sun May 18 05:26:36 GMT 2025","passed","Sun May 18 05:26:47 GMT 2025","","test_cart","",""
"","34438","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun May 18 06:05:27 GMT 2025","passed","Sun May 18 06:06:01 GMT 2025","","test_checkout","",""
"","27888","Редактирование ПВЗ","tests","Sun May 18 05:53:05 GMT 2025","passed","Sun May 18 05:53:33 GMT 2025","","test_checkout","",""
"","19047","Отмена удаления товара","tests","Sun May 18 05:27:29 GMT 2025","passed","Sun May 18 05:27:48 GMT 2025","","test_cart","",""
"","51342","При достижении определенной суммы стоимость доставки равна 0","tests","Sun May 18 05:41:26 GMT 2025","passed","Sun May 18 05:42:18 GMT 2025","","test_checkout","",""
"","27189","Создание нового получателя со всеми валидными символами в ФИО","tests","Sun May 18 05:45:02 GMT 2025","passed","Sun May 18 05:45:29 GMT 2025","","test_checkout","",""
"","17211","Изменение цены в блоке калькуляции по всем позициям","tests","Sun May 18 05:25:57 GMT 2025","passed","Sun May 18 05:26:14 GMT 2025","","test_cart","",""
"","24461","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun May 18 05:34:21 GMT 2025","passed","Sun May 18 05:34:46 GMT 2025","","test_checkout","",""
"","19086","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun May 18 05:46:00 GMT 2025","passed","Sun May 18 05:46:20 GMT 2025","","test_checkout","",""
"","18018","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun May 18 05:28:32 GMT 2025","passed","Sun May 18 05:28:50 GMT 2025","","test_cart","",""
"","82382","Сохраниение нового получателя с некоретными данными","tests","Sun May 18 06:07:24 GMT 2025","passed","Sun May 18 06:08:46 GMT 2025","","test_checkout","",""
