"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13984","Удаление получателя","tests","Fri Apr 11 05:38:11 GMT 2025","passed","Fri Apr 11 05:38:25 GMT 2025","","test_checkout","",""
"","32674","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Fri Apr 11 05:52:38 GMT 2025","passed","Fri Apr 11 05:53:10 GMT 2025","","test_checkout","",""
"","30930","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Fri Apr 11 05:25:43 GMT 2025","passed","Fri Apr 11 05:26:14 GMT 2025","","test_cart","",""
"","18232","Удаление всего товара (Корзина)","tests","Fri Apr 11 05:22:38 GMT 2025","passed","Fri Apr 11 05:22:56 GMT 2025","","test_cart","",""
"","10238","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Apr 11 05:22:28 GMT 2025","passed","Fri Apr 11 05:22:38 GMT 2025","","test_cart","",""
"","14775","Добавление товара из листинга","tests","Fri Apr 11 05:16:50 GMT 2025","passed","Fri Apr 11 05:17:05 GMT 2025","","test_add_to_cart","",""
"","24444","Добавление нового получателя со всеми полями","tests","Fri Apr 11 05:34:23 GMT 2025","passed","Fri Apr 11 05:34:48 GMT 2025","","test_checkout","",""
"","5372","Переход на страницу 'Круг друзей'","tests","Fri Apr 11 05:54:07 GMT 2025","passed","Fri Apr 11 05:54:13 GMT 2025","","test_header_links","",""
"","28324","Вернутся в корзину через нажатие на пространство вне окна","tests","Fri Apr 11 05:26:14 GMT 2025","passed","Fri Apr 11 05:26:42 GMT 2025","","test_cart","",""
"","32311","Способ 'Оплата при получении' доступен","tests","Fri Apr 11 05:49:44 GMT 2025","passed","Fri Apr 11 05:50:16 GMT 2025","","test_checkout","",""
"","18035","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri Apr 11 05:23:53 GMT 2025","passed","Fri Apr 11 05:24:11 GMT 2025","","test_cart","",""
"","52126","Удаление адреса","tests","Fri Apr 11 05:46:18 GMT 2025","passed","Fri Apr 11 05:47:10 GMT 2025","","test_checkout","",""
"","26778","Редактирование ПВЗ","tests","Fri Apr 11 05:42:55 GMT 2025","passed","Fri Apr 11 05:43:22 GMT 2025","","test_checkout","",""
"","25359","Изменение всех полей получателя","tests","Fri Apr 11 05:40:09 GMT 2025","passed","Fri Apr 11 05:40:34 GMT 2025","","test_checkout","",""
"","14332","Переход в карты через листинг адресов курьера","tests","Fri Apr 11 05:48:10 GMT 2025","passed","Fri Apr 11 05:48:24 GMT 2025","","test_checkout","",""
"","18419","Активация окна Удалить адрес","tests","Fri Apr 11 05:45:59 GMT 2025","passed","Fri Apr 11 05:46:18 GMT 2025","","test_checkout","",""
"","42867","Редактирование адреса курьера с дополнительной информацией","tests","Fri Apr 11 05:45:03 GMT 2025","passed","Fri Apr 11 05:45:46 GMT 2025","","test_checkout","",""
"","20006","Выделение части товара","tests","Fri Apr 11 05:20:14 GMT 2025","passed","Fri Apr 11 05:20:34 GMT 2025","","test_cart","",""
"","6786","Переход на страницу 'Видео-обзоры'","tests","Fri Apr 11 05:54:24 GMT 2025","passed","Fri Apr 11 05:54:31 GMT 2025","","test_header_links","",""
"","5599","Переход на страницу 'Бренды'","tests","Fri Apr 11 05:53:42 GMT 2025","passed","Fri Apr 11 05:53:47 GMT 2025","","test_header_links","",""
"","16389","Применение невалидного промокода","tests","Fri Apr 11 05:26:58 GMT 2025","passed","Fri Apr 11 05:27:15 GMT 2025","","test_checkout","",""
"","5601","Переход на страницу 'Акции'","tests","Fri Apr 11 05:54:18 GMT 2025","passed","Fri Apr 11 05:54:24 GMT 2025","","test_header_links","",""
"","74006","Переход в чек-аут с пустым аккаунтом","tests","Fri Apr 11 05:18:42 GMT 2025","passed","Fri Apr 11 05:19:56 GMT 2025","","test_cart","",""
"","18190","Выбор нового получателя","tests","Fri Apr 11 05:37:16 GMT 2025","passed","Fri Apr 11 05:37:34 GMT 2025","","test_checkout","",""
"","13600","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri Apr 11 05:47:41 GMT 2025","passed","Fri Apr 11 05:47:55 GMT 2025","","test_checkout","",""
"","44757","test_create_order[chromium]","tests","Fri Apr 11 06:17:39 GMT 2025","passed","Fri Apr 11 06:18:24 GMT 2025","","test_create_order","",""
"","33379","Активация окна изменения цены","tests","Fri Apr 11 05:24:12 GMT 2025","passed","Fri Apr 11 05:24:45 GMT 2025","","test_cart","",""
"","14796","Переход в листинг адресов через кнопку Курьер","tests","Fri Apr 11 05:47:55 GMT 2025","passed","Fri Apr 11 05:48:10 GMT 2025","","test_checkout","",""
"","20681","Итоговая стоимость заказа со скидкой по акции","tests","Fri Apr 11 05:30:21 GMT 2025","passed","Fri Apr 11 05:30:41 GMT 2025","","test_checkout","",""
"","12161","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Fri Apr 11 05:30:54 GMT 2025","passed","Fri Apr 11 05:31:06 GMT 2025","","test_checkout","",""
"","18078","Открытие карт","tests","Fri Apr 11 05:42:03 GMT 2025","passed","Fri Apr 11 05:42:21 GMT 2025","","test_checkout","",""
"","43041","Создание заказа с валидацией JSON-схемы","tests","Fri Apr 11 06:19:11 GMT 2025","passed","Fri Apr 11 06:19:54 GMT 2025","","test_create_order","",""
"","8840","Добавление товара из карточки товара","tests","Fri Apr 11 05:17:05 GMT 2025","passed","Fri Apr 11 05:17:14 GMT 2025","","test_add_to_cart","",""
"","28914","Закрытие блока изменения информации","tests","Fri Apr 11 05:24:45 GMT 2025","passed","Fri Apr 11 05:25:14 GMT 2025","","test_cart","",""
"","4966","Переход на страницу 'Как сделать заказ'","tests","Fri Apr 11 05:54:02 GMT 2025","passed","Fri Apr 11 05:54:07 GMT 2025","","test_header_links","",""
"","6964","Переход на страницу 'Статьи'","tests","Fri Apr 11 05:53:35 GMT 2025","passed","Fri Apr 11 05:53:42 GMT 2025","","test_header_links","",""
"","14152","Активация подсказки","tests","Fri Apr 11 05:29:30 GMT 2025","passed","Fri Apr 11 05:29:44 GMT 2025","","test_checkout","",""
"","19589","Число рядом с кнопкой удалить","tests","Fri Apr 11 05:20:34 GMT 2025","passed","Fri Apr 11 05:20:54 GMT 2025","","test_cart","",""
"","21875","Добавление ПВЗ","tests","Fri Apr 11 05:42:21 GMT 2025","passed","Fri Apr 11 05:42:43 GMT 2025","","test_checkout","",""
"","18213","Отмена промокода","tests","Fri Apr 11 05:28:55 GMT 2025","passed","Fri Apr 11 05:29:13 GMT 2025","","test_checkout","",""
"","31096","Редактирование адреса курьера","tests","Fri Apr 11 05:44:19 GMT 2025","passed","Fri Apr 11 05:44:50 GMT 2025","","test_checkout","",""
"","18872","Переход с пустой корзины 'На главную'","tests","Fri Apr 11 05:23:15 GMT 2025","passed","Fri Apr 11 05:23:34 GMT 2025","","test_cart","",""
"","18512","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Fri Apr 11 05:41:44 GMT 2025","passed","Fri Apr 11 05:42:03 GMT 2025","","test_checkout","",""
"","13348","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri Apr 11 05:49:03 GMT 2025","passed","Fri Apr 11 05:49:17 GMT 2025","","test_checkout","",""
"","26339","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Apr 11 05:40:59 GMT 2025","passed","Fri Apr 11 05:41:25 GMT 2025","","test_checkout","",""
"","24427","Изменение только обязательных полей получателя","tests","Fri Apr 11 05:40:34 GMT 2025","passed","Fri Apr 11 05:40:58 GMT 2025","","test_checkout","",""
"","16822","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Apr 11 05:21:33 GMT 2025","passed","Fri Apr 11 05:21:50 GMT 2025","","test_cart","",""
