"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11699","Отправка на печать","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","19311","Применение валидного промокода","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","43384","Редактирование адреса курьера","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","29237","Удаление адреса","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","37230","Редактирование ПВЗ","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","30033","Выделение всего товара","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","46283","Переход в чек-аут с пустым аккаунтом","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","8505","Переход на страницу 'Доставка и оплата'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","28477","Закрытие окна Новый получатель через крестик","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","26421","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","9255","Переход на страницу 'Как сделать заказ'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","21411","Применение невалидного промокода","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","29604","Число рядом с кнопкой удалить","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","17399","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","32582","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","12347","Переход на страницу 'Статьи'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","29554","Удаление товара нажатием на крестик (Корзина)","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","38296","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","24003","Открытие окна Изменить получателя","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","36852","Отработка кнопки Назад и Домой","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","43961","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","22771","Закрытие листинга покупателей","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","41006","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","90340","Сохранение нового получателя с некорректным ФИО","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","40471","Закрытие блока изменения информации","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","28060","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","26154","Активация окна Изменить получателя","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","19357","Открытие модального окна Карты через кнопку Курьером","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","20659","Переход в карты через листинг адресов курьера","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","16481","Добавление товара из листинга","tests","2026-07-13","passed","2026-07-13","","test_add_to_cart","",""
"","10250","Переход на страницу 'Новости'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","18980","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","43696","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","36527","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","29059","Удаление всего товара (Корзина)","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","29128","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","22860","Отмена промокода","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","7746","Переход на домашнюю страницу","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","8878","Переход на страницу 'Бренды'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","10977","Добавление товара из карточки товара","tests","2026-07-13","passed","2026-07-13","","test_add_to_cart","",""
"","45201","Переход в чек-аут","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","13450","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","14154","Изменение количества товара через счетчик","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","29509","Активация окна авторизации в пустой корзине","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","35814","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","25114","В блоке отображается название выбранного контрагента","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","35551","Изменение всех полей получателя","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","30168","Отмена удаления товара","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","53985","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","47587","Стоимость доставки не определена","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","25557","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","28036","Ввод валидного адреса курьера","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","17171","Переход в листинг адресов через кнопку Курьер","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","19233","Раскрытие блока 'Промокод'","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","42323","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","10649","Переход на страницу 'Магазины'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","31774","Добавление нового получателя только с обязательными полями","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","24725","Выбор нового адреса","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","45400","Способ 'Оплата при получении' не доступен","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","25521","Активация окно подтверждения удаления","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","9718","Создание заказа с валидацией JSON-схемы","tests","2026-07-13","failed","2026-07-13","","test_create_order","",""
"","19844","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","40767","Добавление адреса курьера","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","9243","Переход на страницу 'Круг друзей'","tests","2026-07-13","passed","2026-07-13","","test_header_links","",""
"","25674","Активация окна Удалить адрес","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","44425","Способ 'Оплата при получении' доступен","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","89024","Сохраниение нового получателя с некоретными данными","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","31828","Переход с пустой корзины 'На главную'","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","17223","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","23812","Открытие карт","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","21221","Активация подсказки","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","52318","Активация окна изменения цены","tests","2026-07-13","passed","2026-07-13","","test_cart","",""
"","72928","При достижении определенной суммы стоимость доставки равна 0","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","32531","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","23953","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-07-13","passed","2026-07-13","","test_checkout","",""
"","9015","Добавление товара из поиска","tests","2026-07-13","passed","2026-07-13","","test_add_to_cart","",""
