"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26505","Изменение получателя со всеми валидными символами в ФИО","tests","Mon Mar 03 05:35:23 GMT 2025","passed","Mon Mar 03 05:35:50 GMT 2025","","test_checkout","",""
"","28538","Добавление нового получателя со всеми полями","tests","Mon Mar 03 05:28:44 GMT 2025","passed","Mon Mar 03 05:29:12 GMT 2025","","test_checkout","",""
"","21292","Открытие карт","tests","Mon Mar 03 05:36:30 GMT 2025","passed","Mon Mar 03 05:36:52 GMT 2025","","test_checkout","",""
"","29561","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Mar 03 05:25:20 GMT 2025","passed","Mon Mar 03 05:25:50 GMT 2025","","test_cart","",""
"","20272","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon Mar 03 05:36:10 GMT 2025","passed","Mon Mar 03 05:36:30 GMT 2025","","test_checkout","",""
"","26457","Добавление адреса курьера","tests","Mon Mar 03 05:38:09 GMT 2025","passed","Mon Mar 03 05:38:36 GMT 2025","","test_checkout","",""
"","19722","Активация окно подтверждения удаления","tests","Mon Mar 03 05:32:13 GMT 2025","passed","Mon Mar 03 05:32:33 GMT 2025","","test_checkout","",""
"","9077","Открытие модального окна авторизации","tests","Mon Mar 03 05:17:08 GMT 2025","passed","Mon Mar 03 05:17:17 GMT 2025","","test_cart","",""
"","20174","Закрытие окна Изменить получателя через крестик","tests","Mon Mar 03 05:35:50 GMT 2025","passed","Mon Mar 03 05:36:10 GMT 2025","","test_checkout","",""
"","7219","Добавление товара из поиска","tests","Mon Mar 03 05:17:01 GMT 2025","passed","Mon Mar 03 05:17:08 GMT 2025","","test_add_to_cart","",""
"","20342","Выделение части товара","tests","Mon Mar 03 05:20:04 GMT 2025","passed","Mon Mar 03 05:20:24 GMT 2025","","test_cart","",""
"","35510","Закрытие окна удаления получателя","tests","Mon Mar 03 05:33:21 GMT 2025","passed","Mon Mar 03 05:33:57 GMT 2025","","test_checkout","",""
"","27797","Редактирование ПВЗ","tests","Mon Mar 03 05:37:29 GMT 2025","passed","Mon Mar 03 05:37:57 GMT 2025","","test_checkout","",""
"","26658","Изменение всех полей получателя","tests","Mon Mar 03 05:34:30 GMT 2025","passed","Mon Mar 03 05:34:57 GMT 2025","","test_checkout","",""
