"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27342","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","19489","Открытие карт","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","38362","Способ 'Оплата при получении' доступен","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","18287","Очистка поля 'Промокод'","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","19284","Отмена промокода","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","32089","Применение валидного промокода к неподходящему товару","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","23303","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","15650","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","44638","Активация окна изменения цены","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","22599","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","19021","Закрытие листинга покупателей","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","24780","Добавление ПВЗ","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","10180","Открытие модального окна авторизации","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","7812","Переход на страницу 'Новости'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","44847","Закрытие окна удаления получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","27555","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","39994","Стоимость доставки не определена","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","16559","Открытие модального окна Карты через кнопку Курьером","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","20716","Открытие окна Изменить получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","16140","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","27472","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","16313","Применение валидного промокода","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","43894","Меняю данные получателя на некорректные","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","9509","Добавление товара из карточки товара","tests","2026-07-22","passed","2026-07-22","","test_add_to_cart","",""
"","33307","Закрытие блока изменения информации","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","20048","Активация окно подтверждения удаления","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","26608","Выделение части товара","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
