"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32091","Переход на страницу 'Бренды'","tests","Mon Feb 23 09:36:20 UTC 2026","broken","Mon Feb 23 09:36:52 UTC 2026","","test_header_links","",""
"","0","Открытие окна Изменить получателя","tests","Mon Feb 23 09:29:44 UTC 2026","broken","Mon Feb 23 09:29:44 UTC 2026","","test_checkout","",""
"","32085","Добавление товара из поиска","tests","Mon Feb 23 08:49:24 UTC 2026","broken","Mon Feb 23 08:49:56 UTC 2026","","test_add_to_cart","",""
"","0","Ввод валидного адреса курьера","tests","Mon Feb 23 09:33:07 UTC 2026","broken","Mon Feb 23 09:33:07 UTC 2026","","test_checkout","",""
"","0","Переход в листинг адресов через кнопку Курьер","tests","Mon Feb 23 09:31:25 UTC 2026","broken","Mon Feb 23 09:31:25 UTC 2026","","test_checkout","",""
"","20225","Изменение количества товара через счетчик","tests","Mon Feb 23 09:12:29 UTC 2026","broken","Mon Feb 23 09:12:49 UTC 2026","","test_cart","",""
"","0","Редактирование адреса курьера с дополнительной информацией","tests","Mon Feb 23 09:30:54 UTC 2026","broken","Mon Feb 23 09:30:54 UTC 2026","","test_checkout","",""
"","0","Удаление получателя","tests","Mon Feb 23 09:29:25 UTC 2026","broken","Mon Feb 23 09:29:25 UTC 2026","","test_checkout","",""
"","0","В блоке отображается название выбранного контрагента","tests","Mon Feb 23 09:32:35 UTC 2026","broken","Mon Feb 23 09:32:35 UTC 2026","","test_checkout","",""
"","32094","Переход на страницу 'Круг друзей'","tests","Mon Feb 23 09:43:24 UTC 2026","broken","Mon Feb 23 09:43:56 UTC 2026","","test_header_links","",""
"","0","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon Feb 23 09:28:02 UTC 2026","broken","Mon Feb 23 09:28:02 UTC 2026","","test_checkout","",""
"","0","Меняю данные получателя на некорректные","tests","Mon Feb 23 09:32:54 UTC 2026","broken","Mon Feb 23 09:32:54 UTC 2026","","test_checkout","",""
"","0","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Feb 23 09:26:40 UTC 2026","broken","Mon Feb 23 09:26:40 UTC 2026","","test_cart","",""
"","35126","Добавление товара из листинга","tests","Mon Feb 23 08:45:58 UTC 2026","broken","Mon Feb 23 08:46:33 UTC 2026","","test_add_to_cart","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon Feb 23 09:28:53 UTC 2026","broken","Mon Feb 23 09:28:53 UTC 2026","","test_checkout","",""
"","47222","Переход с пустой корзины 'На главную'","tests","Mon Feb 23 09:20:36 UTC 2026","broken","Mon Feb 23 09:21:23 UTC 2026","","test_cart","",""
"","0","Отмена удаления получателя","tests","Mon Feb 23 09:29:31 UTC 2026","broken","Mon Feb 23 09:29:31 UTC 2026","","test_checkout","",""
"","0","Активация окна Изменить получателя","tests","Mon Feb 23 09:29:12 UTC 2026","broken","Mon Feb 23 09:29:12 UTC 2026","","test_checkout","",""
