"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31098","Добавление товара из карточки товара","tests","Mon Aug 18 14:17:40 UTC 2025","broken","Mon Aug 18 14:18:11 UTC 2025","","test_add_to_cart","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon Aug 18 15:08:07 UTC 2025","broken","Mon Aug 18 15:08:07 UTC 2025","","test_checkout","",""
"","1469","Стоимость доставки не определена","tests","Mon Aug 18 15:08:39 UTC 2025","failed","Mon Aug 18 15:08:41 UTC 2025","","test_checkout","",""
"","47297","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon Aug 18 14:39:59 UTC 2025","broken","Mon Aug 18 14:40:46 UTC 2025","","test_cart","",""
"","12089","Активация подсказки","tests","Mon Aug 18 15:07:25 UTC 2025","broken","Mon Aug 18 15:07:37 UTC 2025","","test_checkout","",""
"","47273","Отмена удаления товара","tests","Mon Aug 18 14:48:25 UTC 2025","broken","Mon Aug 18 14:49:12 UTC 2025","","test_cart","",""
"","12146","Применение невалидного промокода","tests","Mon Aug 18 15:03:03 UTC 2025","broken","Mon Aug 18 15:03:15 UTC 2025","","test_checkout","",""
"","21386","Отправка на печать","tests","Mon Aug 18 14:41:35 UTC 2025","broken","Mon Aug 18 14:41:56 UTC 2025","","test_cart","",""
"","47948","Переход с пустой корзины 'На главную'","tests","Mon Aug 18 14:50:55 UTC 2025","broken","Mon Aug 18 14:51:43 UTC 2025","","test_cart","",""
"","46308","Изменение цены в блоке калькуляции по всем позициям","tests","Mon Aug 18 14:37:30 UTC 2025","broken","Mon Aug 18 14:38:16 UTC 2025","","test_cart","",""
"","22796","Добавление нового получателя только с обязательными полями","tests","Mon Aug 18 15:10:48 UTC 2025","broken","Mon Aug 18 15:11:11 UTC 2025","","test_checkout","",""
"","12114","Очистка поля 'Промокод'","tests","Mon Aug 18 15:06:42 UTC 2025","broken","Mon Aug 18 15:06:55 UTC 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon Aug 18 15:15:01 UTC 2025","broken","Mon Aug 18 15:15:01 UTC 2025","","test_checkout","",""
"","47951","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon Aug 18 14:55:55 UTC 2025","broken","Mon Aug 18 14:56:43 UTC 2025","","test_cart","",""
"","20615","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Aug 18 14:43:52 UTC 2025","broken","Mon Aug 18 14:44:12 UTC 2025","","test_cart","",""
"","1557","Итоговая стоимость заказа со скидкой по акции","tests","Mon Aug 18 15:07:59 UTC 2025","failed","Mon Aug 18 15:08:00 UTC 2025","","test_checkout","",""
"","22857","Закрытие окна Новый получатель через крестик","tests","Mon Aug 18 15:13:17 UTC 2025","broken","Mon Aug 18 15:13:40 UTC 2025","","test_checkout","",""
"","1492","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon Aug 18 15:07:47 UTC 2025","failed","Mon Aug 18 15:07:49 UTC 2025","","test_checkout","",""
"","1473","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon Aug 18 15:08:16 UTC 2025","failed","Mon Aug 18 15:08:18 UTC 2025","","test_checkout","",""
"","22637","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon Aug 18 15:12:02 UTC 2025","broken","Mon Aug 18 15:12:25 UTC 2025","","test_checkout","",""
"","22241","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon Aug 18 15:14:33 UTC 2025","broken","Mon Aug 18 15:14:55 UTC 2025","","test_checkout","",""
"","21347","Активация окна Изменить получателя","tests","Mon Aug 18 15:18:22 UTC 2025","broken","Mon Aug 18 15:18:43 UTC 2025","","test_checkout","",""
"","20615","Открытие модального окна авторизации","tests","Mon Aug 18 14:20:44 UTC 2025","broken","Mon Aug 18 14:21:04 UTC 2025","","test_cart","",""
"","17377","Закрытие блока изменения информации","tests","Mon Aug 18 14:58:30 UTC 2025","failed","Mon Aug 18 14:58:47 UTC 2025","","test_cart","",""
"","21390","Активация окно подтверждения удаления","tests","Mon Aug 18 15:19:34 UTC 2025","broken","Mon Aug 18 15:19:55 UTC 2025","","test_checkout","",""
"","32097","Добавление товара из поиска","tests","Mon Aug 18 14:19:23 UTC 2025","broken","Mon Aug 18 14:19:55 UTC 2025","","test_add_to_cart","",""
"","46306","Удаление товара нажатием на крестик (Корзина)","tests","Mon Aug 18 14:35:04 UTC 2025","broken","Mon Aug 18 14:35:50 UTC 2025","","test_cart","",""
"","47275","Выделение части товара","tests","Mon Aug 18 14:27:36 UTC 2025","broken","Mon Aug 18 14:28:24 UTC 2025","","test_cart","",""
"","47318","Выделение всего товара","tests","Mon Aug 18 14:25:06 UTC 2025","broken","Mon Aug 18 14:25:54 UTC 2025","","test_cart","",""
"","12149","Отмена промокода","tests","Mon Aug 18 15:05:59 UTC 2025","broken","Mon Aug 18 15:06:11 UTC 2025","","test_checkout","",""
"","7543","Удаление получателя","tests","Mon Aug 18 15:21:17 UTC 2025","broken","Mon Aug 18 15:21:24 UTC 2025","","test_checkout","",""
"","21335","Переход в чек-аут","tests","Mon Aug 18 14:21:53 UTC 2025","broken","Mon Aug 18 14:22:14 UTC 2025","","test_cart","",""
"","22645","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Aug 18 15:15:54 UTC 2025","broken","Mon Aug 18 15:16:16 UTC 2025","","test_checkout","",""
"","21675","Отмена удаления получателя","tests","Mon Aug 18 15:22:48 UTC 2025","broken","Mon Aug 18 15:23:09 UTC 2025","","test_checkout","",""
"","18705","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Aug 18 14:59:29 UTC 2025","failed","Mon Aug 18 14:59:47 UTC 2025","","test_cart","",""
"","18753","Активация окна изменения цены","tests","Mon Aug 18 14:57:28 UTC 2025","failed","Mon Aug 18 14:57:47 UTC 2025","","test_cart","",""
"","22842","Добавление нового получателя со всеми полями","tests","Mon Aug 18 15:09:33 UTC 2025","broken","Mon Aug 18 15:09:56 UTC 2025","","test_checkout","",""
"","47592","Число рядом с кнопкой удалить","tests","Mon Aug 18 14:30:06 UTC 2025","broken","Mon Aug 18 14:30:54 UTC 2025","","test_cart","",""
"","20262","Изменение количества товара через счетчик","tests","Mon Aug 18 14:42:43 UTC 2025","broken","Mon Aug 18 14:43:04 UTC 2025","","test_cart","",""
"","48366","Удаление всего товара (Корзина)","tests","Mon Aug 18 14:45:54 UTC 2025","broken","Mon Aug 18 14:46:43 UTC 2025","","test_cart","",""
"","20318","Переход в чек-аут с пустым аккаунтом","tests","Mon Aug 18 14:23:03 UTC 2025","broken","Mon Aug 18 14:23:23 UTC 2025","","test_cart","",""
"","11614","Раскрытие блока 'Промокод'","tests","Mon Aug 18 15:03:45 UTC 2025","broken","Mon Aug 18 15:03:57 UTC 2025","","test_checkout","",""
"","1422","При достижении определенной суммы стоимость доставки равна 0","tests","Mon Aug 18 15:08:28 UTC 2025","failed","Mon Aug 18 15:08:29 UTC 2025","","test_checkout","",""
"","22625","Выбор нового получателя","tests","Mon Aug 18 15:17:08 UTC 2025","broken","Mon Aug 18 15:17:31 UTC 2025","","test_checkout","",""
"","47600","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon Aug 18 14:32:36 UTC 2025","broken","Mon Aug 18 14:33:24 UTC 2025","","test_cart","",""
"","18303","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon Aug 18 15:00:31 UTC 2025","failed","Mon Aug 18 15:00:49 UTC 2025","","test_cart","",""
"","18699","Вернутся в корзину через нажатие на пространство вне окна","tests","Mon Aug 18 15:01:33 UTC 2025","failed","Mon Aug 18 15:01:51 UTC 2025","","test_cart","",""
"","47633","Активация окна авторизации в пустой корзине","tests","Mon Aug 18 14:53:25 UTC 2025","broken","Mon Aug 18 14:54:13 UTC 2025","","test_cart","",""
"","27919","Применение валидного промокода к неподходящему товару","tests","Mon Aug 18 15:05:00 UTC 2025","broken","Mon Aug 18 15:05:28 UTC 2025","","test_checkout","",""
"","12087","Применение валидного промокода","tests","Mon Aug 18 15:02:21 UTC 2025","broken","Mon Aug 18 15:02:33 UTC 2025","","test_checkout","",""
"","35459","Добавление товара из листинга","tests","Mon Aug 18 14:15:55 UTC 2025","broken","Mon Aug 18 14:16:31 UTC 2025","","test_add_to_cart","",""
