"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36150","Активация окна изменения цены","tests","Mon Apr 07 05:30:27 GMT 2025","passed","Mon Apr 07 05:31:03 GMT 2025","","test_cart","",""
"","9003","Добавление товара из карточки товара","tests","Mon Apr 07 05:22:20 GMT 2025","passed","Mon Apr 07 05:22:29 GMT 2025","","test_add_to_cart","",""
"","28104","Редактирование ПВЗ","tests","Mon Apr 07 05:52:07 GMT 2025","passed","Mon Apr 07 05:52:35 GMT 2025","","test_checkout","",""
"","43243","Стоимость доставки не определена","tests","Mon Apr 07 05:40:41 GMT 2025","passed","Mon Apr 07 05:41:24 GMT 2025","","test_checkout","",""
"","40413","Закрытие окна удаления получателя","tests","Mon Apr 07 05:47:11 GMT 2025","passed","Mon Apr 07 05:47:51 GMT 2025","","test_checkout","",""
"","23366","Добавление ПВЗ","tests","Mon Apr 07 05:51:31 GMT 2025","passed","Mon Apr 07 05:51:54 GMT 2025","","test_checkout","",""
"","43468","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon Apr 07 05:38:07 GMT 2025","passed","Mon Apr 07 05:38:51 GMT 2025","","test_checkout","",""
"","9763","Отправка на печать","tests","Mon Apr 07 05:28:09 GMT 2025","passed","Mon Apr 07 05:28:18 GMT 2025","","test_cart","",""
"","53652","Редактирование адреса курьера с дополнительной информацией","tests","Mon Apr 07 05:54:21 GMT 2025","passed","Mon Apr 07 05:55:15 GMT 2025","","test_checkout","",""
"","50397","Удаление адреса","tests","Mon Apr 07 05:55:52 GMT 2025","passed","Mon Apr 07 05:56:43 GMT 2025","","test_checkout","",""
"","17072","Активация подсказки","tests","Mon Apr 07 05:36:15 GMT 2025","passed","Mon Apr 07 05:36:32 GMT 2025","","test_checkout","",""
"","16950","Очистка поля 'Промокод'","tests","Mon Apr 07 05:35:58 GMT 2025","passed","Mon Apr 07 05:36:15 GMT 2025","","test_checkout","",""
"","11000","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Apr 07 05:28:28 GMT 2025","passed","Mon Apr 07 05:28:39 GMT 2025","","test_cart","",""
"","21318","Переход с пустой корзины 'На главную'","tests","Mon Apr 07 05:29:22 GMT 2025","passed","Mon Apr 07 05:29:43 GMT 2025","","test_cart","",""
"","6233","Переход на страницу 'Как сделать заказ'","tests","Mon Apr 07 06:04:52 GMT 2025","passed","Mon Apr 07 06:04:58 GMT 2025","","test_header_links","",""
"","86928","Применение валидного промокода к неподходящему товару","tests","Mon Apr 07 05:34:07 GMT 2025","passed","Mon Apr 07 05:35:34 GMT 2025","","test_checkout","",""
"","25977","Добавление нового получателя со всеми полями","tests","Mon Apr 07 05:41:49 GMT 2025","passed","Mon Apr 07 05:42:15 GMT 2025","","test_checkout","",""
"","34531","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Apr 07 05:31:35 GMT 2025","passed","Mon Apr 07 05:32:10 GMT 2025","","test_cart","",""
"","27011","Добавление нового получателя только с обязательными полями","tests","Mon Apr 07 05:42:28 GMT 2025","passed","Mon Apr 07 05:42:55 GMT 2025","","test_checkout","",""
"","47448","Способ 'Оплата при получении' не доступен","tests","Mon Apr 07 06:00:53 GMT 2025","passed","Mon Apr 07 06:01:41 GMT 2025","","test_checkout","",""
"","74850","Переход в чек-аут","tests","Mon Apr 07 05:22:46 GMT 2025","passed","Mon Apr 07 05:24:01 GMT 2025","","test_cart","",""
"","23774","Отмена промокода","tests","Mon Apr 07 05:35:34 GMT 2025","passed","Mon Apr 07 05:35:58 GMT 2025","","test_checkout","",""
"","21511","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon Apr 07 05:30:05 GMT 2025","passed","Mon Apr 07 05:30:27 GMT 2025","","test_cart","",""
"","4559","Переход на домашнюю страницу","tests","Mon Apr 07 06:04:47 GMT 2025","passed","Mon Apr 07 06:04:52 GMT 2025","","test_header_links","",""
