"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20484","Активация окна Изменить получателя","tests","Wed Apr 30 13:01:39 GMT 2025","passed","Wed Apr 30 13:02:00 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Курьером","tests","Wed Apr 30 13:16:50 GMT 2025","broken","Wed Apr 30 13:16:50 GMT 2025","","test_checkout","",""
"","43755","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Apr 30 12:52:38 GMT 2025","passed","Wed Apr 30 12:53:22 GMT 2025","","test_checkout","",""
"","26033","Отработка кнопки Назад","tests","Wed Apr 30 13:15:50 GMT 2025","passed","Wed Apr 30 13:16:16 GMT 2025","","test_checkout","",""
"","27121","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Apr 30 12:51:17 GMT 2025","passed","Wed Apr 30 12:51:44 GMT 2025","","test_checkout","",""
"","15595","Активация подсказки","tests","Wed Apr 30 12:51:01 GMT 2025","passed","Wed Apr 30 12:51:17 GMT 2025","","test_checkout","",""
"","16614","Добавление нового получателя со всеми полями","tests","Wed Apr 30 12:56:49 GMT 2025","broken","Wed Apr 30 12:57:06 GMT 2025","","test_checkout","",""
"","17943","Добавление нового получателя только с обязательными полями","tests","Wed Apr 30 12:57:47 GMT 2025","broken","Wed Apr 30 12:58:05 GMT 2025","","test_checkout","",""
"","23312","Итоговая стоимость заказа со скидкой по акции","tests","Wed Apr 30 12:51:56 GMT 2025","passed","Wed Apr 30 12:52:19 GMT 2025","","test_checkout","",""
"","50092","Удаление адреса","tests","Wed Apr 30 13:13:40 GMT 2025","passed","Wed Apr 30 13:14:31 GMT 2025","","test_checkout","",""
"","19423","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Apr 30 13:08:15 GMT 2025","passed","Wed Apr 30 13:08:35 GMT 2025","","test_checkout","",""
"","52916","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Apr 30 12:53:47 GMT 2025","passed","Wed Apr 30 12:54:40 GMT 2025","","test_checkout","",""
"","22270","Изменение всех полей получателя","tests","Wed Apr 30 13:05:11 GMT 2025","broken","Wed Apr 30 13:05:34 GMT 2025","","test_checkout","",""
"","44512","Создание заказа с валидацией JSON-схемы","tests","Wed Apr 30 13:22:48 GMT 2025","passed","Wed Apr 30 13:23:32 GMT 2025","","test_create_order","",""
"","35720","Способ 'Оплата при получении' не доступен","tests","Wed Apr 30 13:17:50 GMT 2025","passed","Wed Apr 30 13:18:26 GMT 2025","","test_checkout","",""
"","17479","Очистка поля 'Промокод'","tests","Wed Apr 30 12:50:43 GMT 2025","passed","Wed Apr 30 12:51:01 GMT 2025","","test_checkout","",""
"","36214","Стоимость доставки не определена","tests","Wed Apr 30 12:55:06 GMT 2025","passed","Wed Apr 30 12:55:42 GMT 2025","","test_checkout","",""
"","22564","Добавление ПВЗ","tests","Wed Apr 30 13:08:54 GMT 2025","passed","Wed Apr 30 13:09:16 GMT 2025","","test_checkout","",""
"","16370","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Apr 30 13:00:43 GMT 2025","broken","Wed Apr 30 13:00:59 GMT 2025","","test_checkout","",""
"","18520","Отмена промокода","tests","Wed Apr 30 12:50:25 GMT 2025","passed","Wed Apr 30 12:50:43 GMT 2025","","test_checkout","",""
"","85914","Применение валидного промокода к неподходящему товару","tests","Wed Apr 30 12:48:59 GMT 2025","passed","Wed Apr 30 12:50:25 GMT 2025","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Apr 30 12:52:38 GMT 2025","broken","Wed Apr 30 12:52:38 GMT 2025","","test_checkout","",""
"","43405","Редактирование адреса курьера с дополнительной информацией","tests","Wed Apr 30 13:12:23 GMT 2025","passed","Wed Apr 30 13:13:06 GMT 2025","","test_checkout","",""
"","35221","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Apr 30 13:18:51 GMT 2025","passed","Wed Apr 30 13:19:26 GMT 2025","","test_checkout","",""
"","16448","Раскрытие блока 'Промокод'","tests","Wed Apr 30 12:48:42 GMT 2025","passed","Wed Apr 30 12:48:59 GMT 2025","","test_checkout","",""
"","33724","Редактирование адреса курьера","tests","Wed Apr 30 13:11:36 GMT 2025","passed","Wed Apr 30 13:12:10 GMT 2025","","test_checkout","",""
"","14050","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed Apr 30 13:15:05 GMT 2025","passed","Wed Apr 30 13:15:19 GMT 2025","","test_checkout","",""
"","29278","Редактирование ПВЗ","tests","Wed Apr 30 13:09:29 GMT 2025","passed","Wed Apr 30 13:09:58 GMT 2025","","test_checkout","",""
"","18325","Выбор нового получателя","tests","Wed Apr 30 13:01:21 GMT 2025","passed","Wed Apr 30 13:01:39 GMT 2025","","test_checkout","",""
"","35262","Способ 'Оплата при получении' доступен","tests","Wed Apr 30 13:16:50 GMT 2025","passed","Wed Apr 30 13:17:25 GMT 2025","","test_checkout","",""
"","14956","Переход в листинг адресов через кнопку Курьер","tests","Wed Apr 30 13:15:19 GMT 2025","passed","Wed Apr 30 13:15:34 GMT 2025","","test_checkout","",""
"","19124","Применение валидного промокода","tests","Wed Apr 30 12:48:05 GMT 2025","passed","Wed Apr 30 12:48:24 GMT 2025","","test_checkout","",""
"","14147","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Apr 30 13:01:06 GMT 2025","passed","Wed Apr 30 13:01:21 GMT 2025","","test_checkout","",""
"","14651","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Apr 30 13:16:16 GMT 2025","passed","Wed Apr 30 13:16:31 GMT 2025","","test_checkout","",""
"","18378","Активация окно подтверждения удаления","tests","Wed Apr 30 13:02:00 GMT 2025","passed","Wed Apr 30 13:02:18 GMT 2025","","test_checkout","",""
"","37663","Закрытие окна удаления получателя","tests","Wed Apr 30 13:03:10 GMT 2025","passed","Wed Apr 30 13:03:48 GMT 2025","","test_checkout","",""
"","19937","Открытие окна Изменить получателя","tests","Wed Apr 30 13:04:00 GMT 2025","passed","Wed Apr 30 13:04:20 GMT 2025","","test_checkout","",""
"","19189","Открытие карт","tests","Wed Apr 30 13:08:35 GMT 2025","passed","Wed Apr 30 13:08:54 GMT 2025","","test_checkout","",""
"","24607","Отмена удаления получателя","tests","Wed Apr 30 13:02:45 GMT 2025","passed","Wed Apr 30 13:03:10 GMT 2025","","test_checkout","",""
"","17589","Применение невалидного промокода","tests","Wed Apr 30 12:48:24 GMT 2025","passed","Wed Apr 30 12:48:42 GMT 2025","","test_checkout","",""
"","20935","Выбор нового адреса","tests","Wed Apr 30 13:14:44 GMT 2025","passed","Wed Apr 30 13:15:05 GMT 2025","","test_checkout","",""
"","14596","Удаление получателя","tests","Wed Apr 30 13:02:18 GMT 2025","passed","Wed Apr 30 13:02:33 GMT 2025","","test_checkout","",""
"","23350","Изменение получателя со всеми валидными символами в ФИО","tests","Wed Apr 30 13:07:31 GMT 2025","broken","Wed Apr 30 13:07:55 GMT 2025","","test_checkout","",""
"","16888","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Apr 30 12:58:45 GMT 2025","broken","Wed Apr 30 12:59:02 GMT 2025","","test_checkout","",""
"","27006","Добавление адреса курьера","tests","Wed Apr 30 13:10:11 GMT 2025","passed","Wed Apr 30 13:10:38 GMT 2025","","test_checkout","",""
"","19750","Закрытие окна Изменить получателя через крестик","tests","Wed Apr 30 13:07:55 GMT 2025","passed","Wed Apr 30 13:08:15 GMT 2025","","test_checkout","",""
"","20822","Активация окна Удалить адрес","tests","Wed Apr 30 13:13:20 GMT 2025","passed","Wed Apr 30 13:13:40 GMT 2025","","test_checkout","",""
"","16268","Закрытие окна Новый получатель через крестик","tests","Wed Apr 30 12:59:44 GMT 2025","broken","Wed Apr 30 13:00:00 GMT 2025","","test_checkout","",""
"","0","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Apr 30 13:16:37 GMT 2025","broken","Wed Apr 30 13:16:37 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Apr 30 13:16:43 GMT 2025","broken","Wed Apr 30 13:16:43 GMT 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Apr 30 13:01:06 GMT 2025","broken","Wed Apr 30 13:01:06 GMT 2025","","test_checkout","",""
"","15526","Переход в карты через листинг адресов курьера","tests","Wed Apr 30 13:15:34 GMT 2025","passed","Wed Apr 30 13:15:50 GMT 2025","","test_checkout","",""
"","35299","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Apr 30 13:19:52 GMT 2025","passed","Wed Apr 30 13:20:27 GMT 2025","","test_checkout","",""
"","19286","Изменение только обязательных полей получателя","tests","Wed Apr 30 13:06:19 GMT 2025","broken","Wed Apr 30 13:06:39 GMT 2025","","test_checkout","",""
