"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4871","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:29 GMT 2025","passed","Sat Mar 22 06:33:34 GMT 2025","","test_promos","",""
"","4789","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:04 GMT 2025","passed","Sat Mar 22 06:33:09 GMT 2025","","test_contacts","",""
"","6704","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:32:54 GMT 2025","passed","Sat Mar 22 06:33:00 GMT 2025","","test_blogs","",""
"","3830","test_header_link2[chromium]","tests.Heder_links","Sat Mar 22 06:33:09 GMT 2025","passed","Sat Mar 22 06:33:13 GMT 2025","","test_dostavka-oplata","",""
"","4189","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:16 GMT 2025","passed","Sat Mar 22 06:33:20 GMT 2025","","test_how-to-order","",""
"","3757","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:20 GMT 2025","passed","Sat Mar 22 06:33:24 GMT 2025","","test_krug","",""
"","6246","Добавление товара из поиска","tests","Sat Mar 22 06:34:02 GMT 2025","passed","Sat Mar 22 06:34:09 GMT 2025","","test_add_to_cart","",""
"","5029","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:24 GMT 2025","passed","Sat Mar 22 06:33:29 GMT 2025","","test_news","",""
"","11494","Добавление товара из листинга","tests","Sat Mar 22 06:33:42 GMT 2025","passed","Sat Mar 22 06:33:54 GMT 2025","","test_add_to_cart","",""
"","46401","test_create_order[chromium]","tests","Sat Mar 22 06:30:00 GMT 2025","passed","Sat Mar 22 06:30:46 GMT 2025","","test_create_order","",""
"","4203","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:34 GMT 2025","passed","Sat Mar 22 06:33:38 GMT 2025","","test_video","",""
"","3941","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:38 GMT 2025","passed","Sat Mar 22 06:33:42 GMT 2025","","test_warranty","",""
"","8419","Добавление товара из карточки товара","tests","Sat Mar 22 06:33:54 GMT 2025","passed","Sat Mar 22 06:34:02 GMT 2025","","test_add_to_cart","",""
"","8229","Открытие модального окна авторизации","tests","Sat Mar 22 06:34:09 GMT 2025","passed","Sat Mar 22 06:34:17 GMT 2025","","test_cart","",""
"","4117","test_header_link[chromium]","tests.Heder_links","Sat Mar 22 06:33:00 GMT 2025","passed","Sat Mar 22 06:33:04 GMT 2025","","test_brands","",""
"","2662","Переход на домашнюю страницу","tests.Heder_links","Sat Mar 22 06:33:13 GMT 2025","passed","Sat Mar 22 06:33:16 GMT 2025","","test_home","",""
