"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32938","Добавление нового получателя только с обязательными полями","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","12959","Изменение количества товара через счетчик","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","39545","Активация окна авторизации в пустой корзине","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","21875","Активация подсказки","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","32134","Активация окна Удалить адрес","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","19194","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","69154","Редактирование адреса курьера с дополнительной информацией","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","10718","Удаление получателя","tests","2026-09-04","failed","2026-09-04","","test_checkout","",""
"","49272","Переход в чек-аут","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","42225","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-04","broken","2026-09-04","","test_checkout","",""
"","25487","Переход в листинг адресов через кнопку Курьер","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","35864","Выделение всего товара","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","30645","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","20099","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","35466","Изменение получателя со всеми валидными символами в ФИО","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","18178","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","44283","Стоимость доставки не определена","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","46050","Переход в чек-аут с пустым аккаунтом","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","32200","Отмена удаления товара","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","19956","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","36117","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","21142","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","51167","Применение валидного промокода к неподходящему товару","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","15195","Добавление товара из листинга","tests","2026-09-04","passed","2026-09-04","","test_add_to_cart","",""
"","34311","Переход с пустой корзины 'На главную'","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","25540","Выбор нового получателя","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","17997","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","20022","Применение валидного промокода","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","68562","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","21008","Переход в карты через листинг адресов курьера","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","27340","Удаление адреса","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","20062","Раскрытие блока 'Промокод'","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","32867","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","37813","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","50125","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","32064","Добавление ПВЗ","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","20447","Очистка поля 'Промокод'","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","28367","Активация окно подтверждения удаления","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","14931","Добавление товара из карточки товара","tests","2026-09-04","passed","2026-09-04","","test_add_to_cart","",""
"","12020","Отправка на печать","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","14489","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","38042","Отработка кнопки Назад и Домой","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","75699","Закрытие блока изменения информации","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","11193","Закрытие окна удаления получателя","tests","2026-09-04","failed","2026-09-04","","test_checkout","",""
"","24877","Выбор нового адреса","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","22826","Применение невалидного промокода","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","34680","Удаление всего товара (Корзина)","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","39445","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","37113","Редактирование ПВЗ","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","24125","Открытие окна Изменить получателя","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","8228","Добавление товара из поиска","tests","2026-09-04","passed","2026-09-04","","test_add_to_cart","",""
"","22107","Отмена промокода","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","35932","Изменение всех полей получателя","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","29055","Добавление нового получателя со всеми полями","tests","2026-09-04","failed","2026-09-04","","test_checkout","",""
"","36519","Число рядом с кнопкой удалить","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","36966","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","29437","Изменение только обязательных полей получателя","tests","2026-09-04","failed","2026-09-04","","test_checkout","",""
"","25659","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","62106","Активация окна изменения цены","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","32894","Выделение части товара","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","27626","Активация окна Изменить получателя","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","27083","Закрытие окна Новый получатель через крестик","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","35072","Отмена удаления получателя","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","32702","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","36046","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","43455","Редактирование адреса курьера","tests","2026-09-04","failed","2026-09-04","","test_checkout","",""
"","27281","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","51733","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","26327","Закрытие окна Изменить получателя через крестик","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","23358","Открытие карт","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","18071","Открытие модального окна авторизации","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","33998","Добавление адреса курьера","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
"","53784","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-04","passed","2026-09-04","","test_cart","",""
"","18123","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-04","passed","2026-09-04","","test_checkout","",""
