"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87597","Сохраниение нового получателя с некоретными данными","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","31000","Добавление нового получателя только с обязательными полями","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","14925","Добавление товара из листинга","tests","2026-07-21","passed","2026-07-21","","test_add_to_cart","",""
"","23074","Выбор нового получателя","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","25616","Ввод валидного адреса курьера","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","25154","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-21","passed","2026-07-21","","test_cart","",""
"","38268","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","8089","Переход на страницу 'Магазины'","tests","2026-07-21","passed","2026-07-21","","test_header_links","",""
"","8209","Добавление товара из поиска","tests","2026-07-21","passed","2026-07-21","","test_add_to_cart","",""
"","45437","Меняю данные получателя на некорректные","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","39067","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-07-21","passed","2026-07-21","","test_cart","",""
"","7716","Переход на страницу 'Круг друзей'","tests","2026-07-21","passed","2026-07-21","","test_header_links","",""
"","16794","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","16343","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","40500","Сохраниение нового получателя с некоретными даными","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","32001","Редактирование ПВЗ","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","31697","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","30967","Добавление нового получателя со всеми полями","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","27508","Переход с пустой корзины 'На главную'","tests","2026-07-21","passed","2026-07-21","","test_cart","",""
"","51257","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","27073","Активация окна авторизации в пустой корзине","tests","2026-07-21","passed","2026-07-21","","test_cart","",""
"","22546","Открытие окна Изменить получателя","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","29383","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","35583","Добавление адреса курьера","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","17745","Переход в карты через листинг адресов курьера","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","22050","Активация окна Изменить получателя","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
"","48562","Активация окна изменения цены","tests","2026-07-21","passed","2026-07-21","","test_cart","",""
"","7543","Переход на страницу 'Доставка и оплата'","tests","2026-07-21","passed","2026-07-21","","test_header_links","",""
"","41195","Редактирование адреса курьера","tests","2026-07-21","passed","2026-07-21","","test_checkout","",""
