"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27688","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Apr 29 10:20:40 UTC 2026","passed","Wed Apr 29 10:21:07 UTC 2026","","test_cart","",""
"","9082","Переход на страницу 'Магазины'","tests","Wed Apr 29 11:11:54 UTC 2026","passed","Wed Apr 29 11:12:03 UTC 2026","","test_header_links","",""
"","40216","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Apr 29 11:01:51 UTC 2026","passed","Wed Apr 29 11:02:31 UTC 2026","","test_checkout","",""
"","18111","Раскрытие блока 'Промокод'","tests","Wed Apr 29 10:30:46 UTC 2026","passed","Wed Apr 29 10:31:04 UTC 2026","","test_checkout","",""
"","17141","Применение валидного промокода","tests","Wed Apr 29 10:30:07 UTC 2026","passed","Wed Apr 29 10:30:24 UTC 2026","","test_checkout","",""
"","11555","Переход на страницу 'Видео-обзоры'","tests","Wed Apr 29 11:12:57 UTC 2026","passed","Wed Apr 29 11:13:09 UTC 2026","","test_header_links","",""
"","20315","Применение валидного промокода к неподходящему товару","tests","Wed Apr 29 10:31:04 UTC 2026","passed","Wed Apr 29 10:31:25 UTC 2026","","test_checkout","",""
"","23177","Выбор нового получателя","tests","Wed Apr 29 10:43:38 UTC 2026","passed","Wed Apr 29 10:44:01 UTC 2026","","test_checkout","",""
"","20636","Очистка поля 'Промокод'","tests","Wed Apr 29 10:31:46 UTC 2026","passed","Wed Apr 29 10:32:07 UTC 2026","","test_checkout","",""
"","42157","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Apr 29 11:03:08 UTC 2026","passed","Wed Apr 29 11:03:50 UTC 2026","","test_checkout","",""
"","32173","Итоговая стоимость заказа со скидкой по акции","tests","Wed Apr 29 10:34:02 UTC 2026","passed","Wed Apr 29 10:34:34 UTC 2026","","test_checkout","",""
"","8678","Добавление товара из поиска","tests","Wed Apr 29 10:12:23 UTC 2026","passed","Wed Apr 29 10:12:32 UTC 2026","","test_add_to_cart","",""
"","46963","Активация окна изменения цены","tests","Wed Apr 29 10:26:04 UTC 2026","passed","Wed Apr 29 10:26:51 UTC 2026","","test_cart","",""
"","69973","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Apr 29 10:36:46 UTC 2026","passed","Wed Apr 29 10:37:56 UTC 2026","","test_checkout","",""
"","28338","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Apr 29 10:33:16 UTC 2026","passed","Wed Apr 29 10:33:44 UTC 2026","","test_checkout","",""
"","23529","Выбор нового адреса","tests","Wed Apr 29 10:56:11 UTC 2026","passed","Wed Apr 29 10:56:34 UTC 2026","","test_checkout","",""
"","29056","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed Apr 29 11:11:04 UTC 2026","passed","Wed Apr 29 11:11:33 UTC 2026","","test_checkout","",""
"","18840","Переход в карты через листинг адресов курьера","tests","Wed Apr 29 10:57:11 UTC 2026","passed","Wed Apr 29 10:57:30 UTC 2026","","test_checkout","",""
"","35505","Отработка кнопки Назад и Домой","tests","Wed Apr 29 10:57:30 UTC 2026","passed","Wed Apr 29 10:58:05 UTC 2026","","test_checkout","",""
"","28019","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Apr 29 10:25:36 UTC 2026","passed","Wed Apr 29 10:26:04 UTC 2026","","test_cart","",""
"","10172","Переход на страницу 'Акции'","tests","Wed Apr 29 11:12:47 UTC 2026","passed","Wed Apr 29 11:12:57 UTC 2026","","test_header_links","",""
"","28945","Отмена удаления товара","tests","Wed Apr 29 10:22:45 UTC 2026","passed","Wed Apr 29 10:23:14 UTC 2026","","test_cart","",""
"","24846","Закрытие окна Изменить получателя через крестик","tests","Wed Apr 29 10:49:12 UTC 2026","passed","Wed Apr 29 10:49:36 UTC 2026","","test_checkout","",""
"","22356","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Apr 29 10:42:38 UTC 2026","passed","Wed Apr 29 10:43:01 UTC 2026","","test_checkout","",""
"","29656","Число рядом с кнопкой удалить","tests","Wed Apr 29 10:19:11 UTC 2026","passed","Wed Apr 29 10:19:40 UTC 2026","","test_cart","",""
"","17994","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Apr 29 10:58:41 UTC 2026","passed","Wed Apr 29 10:58:59 UTC 2026","","test_checkout","",""
"","35562","Добавление адреса курьера","tests","Wed Apr 29 10:52:00 UTC 2026","passed","Wed Apr 29 10:52:36 UTC 2026","","test_checkout","",""
