"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41338","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue Mar 25 05:34:06 GMT 2025","passed","Tue Mar 25 05:34:48 GMT 2025","","test_checkout","",""
"","23359","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Mar 25 05:22:23 GMT 2025","passed","Tue Mar 25 05:22:46 GMT 2025","","test_cart","",""
"","8936","Открытие модального окна авторизации","tests","Tue Mar 25 05:18:39 GMT 2025","passed","Tue Mar 25 05:18:48 GMT 2025","","test_cart","",""
"","21950","Число рядом с кнопкой удалить","tests","Tue Mar 25 05:22:01 GMT 2025","passed","Tue Mar 25 05:22:23 GMT 2025","","test_cart","",""
"","19296","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Mar 25 05:39:52 GMT 2025","passed","Tue Mar 25 05:40:12 GMT 2025","","test_checkout","",""
"","34413","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Mar 25 05:56:56 GMT 2025","passed","Tue Mar 25 05:57:30 GMT 2025","","test_checkout","",""
"","17634","Очистка поля 'Промокод'","tests","Tue Mar 25 05:32:07 GMT 2025","passed","Tue Mar 25 05:32:24 GMT 2025","","test_checkout","",""
"","22092","Переход с пустой корзины 'На главную'","tests","Tue Mar 25 05:26:26 GMT 2025","passed","Tue Mar 25 05:26:48 GMT 2025","","test_cart","",""
"","19122","Отмена промокода","tests","Tue Mar 25 05:31:47 GMT 2025","passed","Tue Mar 25 05:32:07 GMT 2025","","test_checkout","",""
"","19147","Открытие окна Изменить получателя","tests","Tue Mar 25 05:43:25 GMT 2025","passed","Tue Mar 25 05:43:44 GMT 2025","","test_checkout","",""
"","20350","Активация окно подтверждения удаления","tests","Tue Mar 25 05:41:21 GMT 2025","passed","Tue Mar 25 05:41:42 GMT 2025","","test_checkout","",""
"","39241","Закрытие окна удаления получателя","tests","Tue Mar 25 05:42:33 GMT 2025","passed","Tue Mar 25 05:43:12 GMT 2025","","test_checkout","",""
"","16097","Переход в листинг адресов через кнопку Курьер","tests","Tue Mar 25 05:51:57 GMT 2025","passed","Tue Mar 25 05:52:13 GMT 2025","","test_checkout","",""
"","39183","test_create_order[chromium]","tests","Tue Mar 25 05:59:45 GMT 2025","passed","Tue Mar 25 06:00:25 GMT 2025","","test_create_order","",""
"","6820","Добавление товара из поиска","tests","Tue Mar 25 05:18:32 GMT 2025","passed","Tue Mar 25 05:18:39 GMT 2025","","test_add_to_cart","",""
"","18444","Открытие карт","tests","Tue Mar 25 05:45:47 GMT 2025","passed","Tue Mar 25 05:46:05 GMT 2025","","test_checkout","",""
"","74264","Переход в чек-аут с пустым аккаунтом","tests","Tue Mar 25 05:20:04 GMT 2025","passed","Tue Mar 25 05:21:19 GMT 2025","","test_cart","",""
"","20697","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Mar 25 05:23:48 GMT 2025","passed","Tue Mar 25 05:24:09 GMT 2025","","test_cart","",""
"","4665","test_header_link2[chromium]","tests.Heder_links","Tue Mar 25 05:17:32 GMT 2025","passed","Tue Mar 25 05:17:36 GMT 2025","","test_dostavka-oplata","",""
"","50189","Удаление адреса","tests","Tue Mar 25 05:50:19 GMT 2025","passed","Tue Mar 25 05:51:10 GMT 2025","","test_checkout","",""
"","10461","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Mar 25 05:24:43 GMT 2025","passed","Tue Mar 25 05:24:53 GMT 2025","","test_cart","",""
"","18641","Выделение всего товара","tests","Tue Mar 25 05:21:19 GMT 2025","passed","Tue Mar 25 05:21:37 GMT 2025","","test_cart","",""
"","40603","Редактирование адреса курьера","tests","Tue Mar 25 05:48:03 GMT 2025","passed","Tue Mar 25 05:48:44 GMT 2025","","test_checkout","",""
"","6543","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:40 GMT 2025","passed","Tue Mar 25 05:17:47 GMT 2025","","test_how-to-order","",""
"","16871","Применение валидного промокода","tests","Tue Mar 25 05:30:39 GMT 2025","passed","Tue Mar 25 05:30:56 GMT 2025","","test_checkout","",""
"","33761","Способ 'Оплата при получении' не доступен","tests","Tue Mar 25 05:54:57 GMT 2025","passed","Tue Mar 25 05:55:31 GMT 2025","","test_checkout","",""
"","15591","Переход в карты через листинг адресов курьера","tests","Tue Mar 25 05:52:13 GMT 2025","passed","Tue Mar 25 05:52:29 GMT 2025","","test_checkout","",""
"","14370","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue Mar 25 05:53:27 GMT 2025","passed","Tue Mar 25 05:53:42 GMT 2025","","test_checkout","",""
"","24971","Итоговая стоимость заказа с промокодом и доставкой","tests","Tue Mar 25 05:32:40 GMT 2025","passed","Tue Mar 25 05:33:05 GMT 2025","","test_checkout","",""
"","19976","Удаление товара нажатием на крестик (Корзина)","tests","Tue Mar 25 05:23:09 GMT 2025","passed","Tue Mar 25 05:23:29 GMT 2025","","test_cart","",""
"","35962","Активация окна изменения цены","tests","Tue Mar 25 05:27:59 GMT 2025","passed","Tue Mar 25 05:28:35 GMT 2025","","test_cart","",""
"","27148","Добавление адреса курьера","tests","Tue Mar 25 05:47:23 GMT 2025","passed","Tue Mar 25 05:47:51 GMT 2025","","test_checkout","",""
"","24215","Отмена удаления получателя","tests","Tue Mar 25 05:42:08 GMT 2025","passed","Tue Mar 25 05:42:33 GMT 2025","","test_checkout","",""
"","18946","Удаление всего товара (Корзина)","tests","Tue Mar 25 05:24:53 GMT 2025","passed","Tue Mar 25 05:25:12 GMT 2025","","test_cart","",""
"","18584","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Mar 25 05:23:29 GMT 2025","passed","Tue Mar 25 05:23:48 GMT 2025","","test_cart","",""
"","8746","Добавление товара из карточки товара","tests","Tue Mar 25 05:18:23 GMT 2025","passed","Tue Mar 25 05:18:32 GMT 2025","","test_add_to_cart","",""
"","15788","Открытие модального окна Карты через кнопку Курьером","tests","Tue Mar 25 05:53:42 GMT 2025","passed","Tue Mar 25 05:53:58 GMT 2025","","test_checkout","",""
"","17739","Применение невалидного промокода","tests","Tue Mar 25 05:30:56 GMT 2025","passed","Tue Mar 25 05:31:13 GMT 2025","","test_checkout","",""
"","14538","Переход в листинг адресов через кнопку Пункт выдачи","tests","Tue Mar 25 05:51:43 GMT 2025","passed","Tue Mar 25 05:51:57 GMT 2025","","test_checkout","",""
"","27059","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Mar 25 05:44:38 GMT 2025","passed","Tue Mar 25 05:45:05 GMT 2025","","test_checkout","",""
"","15211","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue Mar 25 05:40:12 GMT 2025","passed","Tue Mar 25 05:40:27 GMT 2025","","test_checkout","",""
"","30585","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Mar 25 05:29:07 GMT 2025","passed","Tue Mar 25 05:29:38 GMT 2025","","test_cart","",""
"","26884","Изменение только обязательных полей получателя","tests","Tue Mar 25 05:44:11 GMT 2025","passed","Tue Mar 25 05:44:38 GMT 2025","","test_checkout","",""
"","48847","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Mar 25 05:27:10 GMT 2025","passed","Tue Mar 25 05:27:59 GMT 2025","","test_cart","",""
"","11394","Изменение количества товара через счетчик","tests","Tue Mar 25 05:24:18 GMT 2025","passed","Tue Mar 25 05:24:30 GMT 2025","","test_cart","",""
"","4300","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:18:02 GMT 2025","passed","Tue Mar 25 05:18:06 GMT 2025","","test_video","",""
"","23819","Добавление ПВЗ","tests","Tue Mar 25 05:46:06 GMT 2025","passed","Tue Mar 25 05:46:29 GMT 2025","","test_checkout","",""
"","13951","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Tue Mar 25 05:33:52 GMT 2025","passed","Tue Mar 25 05:34:06 GMT 2025","","test_checkout","",""
"","29409","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Mar 25 05:30:09 GMT 2025","passed","Tue Mar 25 05:30:39 GMT 2025","","test_cart","",""
"","4409","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:47 GMT 2025","passed","Tue Mar 25 05:17:51 GMT 2025","","test_krug","",""
"","15714","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Mar 25 05:53:12 GMT 2025","passed","Tue Mar 25 05:53:27 GMT 2025","","test_checkout","",""
"","23407","Выделение части товара","tests","Tue Mar 25 05:21:37 GMT 2025","passed","Tue Mar 25 05:22:01 GMT 2025","","test_cart","",""
"","14594","Открытие листинга получателей (через кнопку Изменить)","tests","Tue Mar 25 05:40:27 GMT 2025","passed","Tue Mar 25 05:40:42 GMT 2025","","test_checkout","",""
"","13311","Добавление товара из листинга","tests","Tue Mar 25 05:18:10 GMT 2025","passed","Tue Mar 25 05:18:23 GMT 2025","","test_add_to_cart","",""
"","15934","Активация подсказки","tests","Tue Mar 25 05:32:24 GMT 2025","passed","Tue Mar 25 05:32:40 GMT 2025","","test_checkout","",""
"","20888","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Mar 25 05:45:26 GMT 2025","passed","Tue Mar 25 05:45:47 GMT 2025","","test_checkout","",""
"","31224","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Mar 25 05:29:38 GMT 2025","passed","Tue Mar 25 05:30:09 GMT 2025","","test_cart","",""
"","19201","Активация окна Удалить адрес","tests","Tue Mar 25 05:50:00 GMT 2025","passed","Tue Mar 25 05:50:19 GMT 2025","","test_checkout","",""
"","20089","Закрытие окна Новый получатель через крестик","tests","Tue Mar 25 05:39:32 GMT 2025","passed","Tue Mar 25 05:39:52 GMT 2025","","test_checkout","",""
"","28765","Редактирование ПВЗ","tests","Tue Mar 25 05:46:42 GMT 2025","passed","Tue Mar 25 05:47:11 GMT 2025","","test_checkout","",""
"","20687","Закрытие окна Изменить получателя через крестик","tests","Tue Mar 25 05:45:05 GMT 2025","passed","Tue Mar 25 05:45:26 GMT 2025","","test_checkout","",""
"","5921","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:26 GMT 2025","passed","Tue Mar 25 05:17:32 GMT 2025","","test_contacts","",""
"","7204","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:13 GMT 2025","passed","Tue Mar 25 05:17:20 GMT 2025","","test_blogs","",""
"","19041","Отмена удаления товара","tests","Tue Mar 25 05:25:12 GMT 2025","passed","Tue Mar 25 05:25:31 GMT 2025","","test_cart","",""
"","35022","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Tue Mar 25 05:55:56 GMT 2025","passed","Tue Mar 25 05:56:31 GMT 2025","","test_checkout","",""
"","27202","Изменение всех полей получателя","tests","Tue Mar 25 05:43:44 GMT 2025","passed","Tue Mar 25 05:44:11 GMT 2025","","test_checkout","",""
"","26358","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue Mar 25 05:38:53 GMT 2025","passed","Tue Mar 25 05:39:20 GMT 2025","","test_checkout","",""
"","16905","Применение валидного промокода к неподходящему товару","tests","Tue Mar 25 05:31:30 GMT 2025","passed","Tue Mar 25 05:31:47 GMT 2025","","test_checkout","",""
"","38930","Стоимость доставки не определена","tests","Tue Mar 25 05:36:33 GMT 2025","passed","Tue Mar 25 05:37:12 GMT 2025","","test_checkout","",""
"","21745","Итоговая стоимость заказа со скидкой по акции","tests","Tue Mar 25 05:33:18 GMT 2025","passed","Tue Mar 25 05:33:40 GMT 2025","","test_checkout","",""
"","4904","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:51 GMT 2025","passed","Tue Mar 25 05:17:56 GMT 2025","","test_news","",""
"","20361","Выбор нового адреса","tests","Tue Mar 25 05:51:22 GMT 2025","passed","Tue Mar 25 05:51:42 GMT 2025","","test_checkout","",""
"","20605","Активация окна Изменить получателя","tests","Tue Mar 25 05:41:01 GMT 2025","passed","Tue Mar 25 05:41:21 GMT 2025","","test_checkout","",""
"","26319","Добавление нового получателя со всеми полями","tests","Tue Mar 25 05:37:37 GMT 2025","passed","Tue Mar 25 05:38:03 GMT 2025","","test_checkout","",""
"","5322","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:56 GMT 2025","passed","Tue Mar 25 05:18:02 GMT 2025","","test_promos","",""
"","5281","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:17:20 GMT 2025","passed","Tue Mar 25 05:17:26 GMT 2025","","test_brands","",""
"","33992","Способ 'Оплата при получении' доступен","tests","Tue Mar 25 05:53:58 GMT 2025","passed","Tue Mar 25 05:54:32 GMT 2025","","test_checkout","",""
"","3896","test_header_link[chromium]","tests.Heder_links","Tue Mar 25 05:18:06 GMT 2025","passed","Tue Mar 25 05:18:10 GMT 2025","","test_warranty","",""
"","18838","Выбор нового получателя","tests","Tue Mar 25 05:40:42 GMT 2025","passed","Tue Mar 25 05:41:01 GMT 2025","","test_checkout","",""
"","76173","Переход в чек-аут","tests","Tue Mar 25 05:18:48 GMT 2025","passed","Tue Mar 25 05:20:04 GMT 2025","","test_cart","",""
"","44566","Редактирование адреса курьера с дополнительной информацией","tests","Tue Mar 25 05:49:03 GMT 2025","passed","Tue Mar 25 05:49:47 GMT 2025","","test_checkout","",""
"","31646","Закрытие блока изменения информации","tests","Tue Mar 25 05:28:35 GMT 2025","passed","Tue Mar 25 05:29:07 GMT 2025","","test_cart","",""
"","21718","Активация окна авторизации в пустой корзине","tests","Tue Mar 25 05:26:49 GMT 2025","passed","Tue Mar 25 05:27:10 GMT 2025","","test_cart","",""
"","15961","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue Mar 25 05:52:55 GMT 2025","passed","Tue Mar 25 05:53:11 GMT 2025","","test_checkout","",""
"","55137","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Mar 25 05:35:13 GMT 2025","passed","Tue Mar 25 05:36:08 GMT 2025","","test_checkout","",""
"","9432","Отправка на печать","tests","Tue Mar 25 05:24:09 GMT 2025","passed","Tue Mar 25 05:24:18 GMT 2025","","test_cart","",""
"","3839","Переход на домашнюю страницу","tests.Heder_links","Tue Mar 25 05:17:36 GMT 2025","passed","Tue Mar 25 05:17:40 GMT 2025","","test_home","",""
"","14145","Удаление получателя","tests","Tue Mar 25 05:41:42 GMT 2025","passed","Tue Mar 25 05:41:56 GMT 2025","","test_checkout","",""
"","26259","Отработка кнопки Назад","tests","Tue Mar 25 05:52:29 GMT 2025","passed","Tue Mar 25 05:52:55 GMT 2025","","test_checkout","",""
"","25239","Добавление нового получателя только с обязательными полями","tests","Tue Mar 25 05:38:16 GMT 2025","passed","Tue Mar 25 05:38:41 GMT 2025","","test_checkout","",""
"","16800","Раскрытие блока 'Промокод'","tests","Tue Mar 25 05:31:14 GMT 2025","passed","Tue Mar 25 05:31:30 GMT 2025","","test_checkout","",""
