"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14625","Раскрытие блока 'Промокод'","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","15834","Переход в карты через листинг адресов курьера","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","12245","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","23838","Удаление адреса","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","29913","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","26808","Число рядом с кнопкой удалить","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","8444","Переход на страницу 'Видео-обзоры'","tests","2026-09-03","passed","2026-09-03","","test_header_links","",""
"","30852","Редактирование ПВЗ","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","15305","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","14513","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","20538","В блоке отображается название выбранного контрагента","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","21799","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","25513","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","5664","Переход на страницу 'Доставка и оплата'","tests","2026-09-03","passed","2026-09-03","","test_header_links","",""
"","16168","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","19335","Активация окно подтверждения удаления","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","22800","Активация окна авторизации в пустой корзине","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","26117","Отмена удаления получателя","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","40634","Активация окна изменения цены","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","17232","Применение невалидного промокода","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","26137","Добавление ПВЗ","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
"","22292","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-03","passed","2026-09-03","","test_cart","",""
"","38595","Способ 'Оплата при получении' не доступен","tests","2026-09-03","passed","2026-09-03","","test_checkout","",""
