"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72057","Переход в чек-аут","tests","Mon Apr 14 14:17:56 GMT 2025","passed","Mon Apr 14 14:19:08 GMT 2025","","test_cart","",""
"","17878","Активация окна Изменить получателя","tests","Mon Apr 14 14:39:11 GMT 2025","passed","Mon Apr 14 14:39:29 GMT 2025","","test_checkout","",""
"","19555","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon Apr 14 14:43:27 GMT 2025","passed","Mon Apr 14 14:43:46 GMT 2025","","test_checkout","",""
"","22413","Выделение части товара","tests","Mon Apr 14 14:20:39 GMT 2025","passed","Mon Apr 14 14:21:02 GMT 2025","","test_cart","",""
"","32547","Редактирование адреса курьера","tests","Mon Apr 14 14:45:57 GMT 2025","passed","Mon Apr 14 14:46:29 GMT 2025","","test_checkout","",""
"","31976","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Apr 14 14:26:15 GMT 2025","passed","Mon Apr 14 14:26:47 GMT 2025","","test_cart","",""
"","6893","Добавление товара из поиска","tests","Mon Apr 14 14:17:41 GMT 2025","passed","Mon Apr 14 14:17:48 GMT 2025","","test_add_to_cart","",""
"","19293","Активация окно подтверждения удаления","tests","Mon Apr 14 14:39:29 GMT 2025","passed","Mon Apr 14 14:39:48 GMT 2025","","test_checkout","",""
"","15177","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon Apr 14 14:38:22 GMT 2025","passed","Mon Apr 14 14:38:37 GMT 2025","","test_checkout","",""
"","15070","Активация подсказки","tests","Mon Apr 14 14:30:34 GMT 2025","passed","Mon Apr 14 14:30:49 GMT 2025","","test_checkout","",""
"","14990","Раскрытие блока 'Промокод'","tests","Mon Apr 14 14:28:19 GMT 2025","passed","Mon Apr 14 14:28:34 GMT 2025","","test_checkout","",""
"","20628","Активация окна авторизации в пустой корзине","tests","Mon Apr 14 14:24:27 GMT 2025","passed","Mon Apr 14 14:24:48 GMT 2025","","test_cart","",""
"","33660","Сохраниение нового получателя с некоретными даными","tests","Mon Apr 14 14:55:50 GMT 2025","passed","Mon Apr 14 14:56:24 GMT 2025","","test_checkout","",""
"","37533","Стоимость доставки не определена","tests","Mon Apr 14 14:34:47 GMT 2025","passed","Mon Apr 14 14:35:25 GMT 2025","","test_checkout","",""
"","5534","Переход на страницу 'Магазины'","tests","Mon Apr 14 15:00:02 GMT 2025","passed","Mon Apr 14 15:00:07 GMT 2025","","test_header_links","",""
"","10425","Отправка на печать","tests","Mon Apr 14 14:22:41 GMT 2025","passed","Mon Apr 14 14:22:51 GMT 2025","","test_cart","",""
"","21073","Переход с пустой корзины 'На главную'","tests","Mon Apr 14 14:24:06 GMT 2025","passed","Mon Apr 14 14:24:27 GMT 2025","","test_cart","",""
"","7588","Переход на страницу 'Статьи'","tests","Mon Apr 14 14:59:48 GMT 2025","passed","Mon Apr 14 14:59:55 GMT 2025","","test_header_links","",""
"","13538","Переход в листинг адресов через кнопку Пункт выдачи","tests","Mon Apr 14 14:49:25 GMT 2025","passed","Mon Apr 14 14:49:39 GMT 2025","","test_checkout","",""
"","4931","Переход на страницу 'Новости'","tests","Mon Apr 14 15:00:28 GMT 2025","passed","Mon Apr 14 15:00:33 GMT 2025","","test_header_links","",""
"","26811","Редактирование ПВЗ","tests","Mon Apr 14 14:44:39 GMT 2025","passed","Mon Apr 14 14:45:05 GMT 2025","","test_checkout","",""
"","19191","Закрытие окна Изменить получателя через крестик","tests","Mon Apr 14 14:43:07 GMT 2025","passed","Mon Apr 14 14:43:27 GMT 2025","","test_checkout","",""
"","19306","Удаление всего товара (Корзина)","tests","Mon Apr 14 14:23:27 GMT 2025","passed","Mon Apr 14 14:23:46 GMT 2025","","test_cart","",""
"","19814","Отмена удаления товара","tests","Mon Apr 14 14:23:46 GMT 2025","passed","Mon Apr 14 14:24:06 GMT 2025","","test_cart","",""
"","25234","Добавление нового получателя только с обязательными полями","tests","Mon Apr 14 14:36:28 GMT 2025","passed","Mon Apr 14 14:36:53 GMT 2025","","test_checkout","",""
"","20279","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon Apr 14 14:22:20 GMT 2025","passed","Mon Apr 14 14:22:41 GMT 2025","","test_cart","",""
"","42659","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon Apr 14 14:32:18 GMT 2025","passed","Mon Apr 14 14:33:01 GMT 2025","","test_checkout","",""
"","25448","Изменение всех полей получателя","tests","Mon Apr 14 14:41:48 GMT 2025","passed","Mon Apr 14 14:42:14 GMT 2025","","test_checkout","",""
"","14332","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon Apr 14 14:50:49 GMT 2025","passed","Mon Apr 14 14:51:03 GMT 2025","","test_checkout","",""
"","14185","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon Apr 14 14:32:04 GMT 2025","passed","Mon Apr 14 14:32:18 GMT 2025","","test_checkout","",""
"","17918","Открытие карт","tests","Mon Apr 14 14:43:46 GMT 2025","passed","Mon Apr 14 14:44:04 GMT 2025","","test_checkout","",""
"","7905","Добавление товара из карточки товара","tests","Mon Apr 14 14:17:33 GMT 2025","passed","Mon Apr 14 14:17:41 GMT 2025","","test_add_to_cart","",""
"","26265","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon Apr 14 14:37:05 GMT 2025","passed","Mon Apr 14 14:37:32 GMT 2025","","test_checkout","",""
"","3853","Переход на домашнюю страницу","tests","Mon Apr 14 15:00:13 GMT 2025","passed","Mon Apr 14 15:00:17 GMT 2025","","test_header_links","",""
"","32468","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon Apr 14 14:53:31 GMT 2025","passed","Mon Apr 14 14:54:04 GMT 2025","","test_checkout","",""
"","23257","Итоговая стоимость заказа со скидкой по акции","tests","Mon Apr 14 14:31:28 GMT 2025","passed","Mon Apr 14 14:31:51 GMT 2025","","test_checkout","",""
"","23187","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon Apr 14 14:21:21 GMT 2025","passed","Mon Apr 14 14:21:45 GMT 2025","","test_cart","",""
"","9879","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Apr 14 14:23:17 GMT 2025","passed","Mon Apr 14 14:23:27 GMT 2025","","test_cart","",""
"","30142","Закрытие блока изменения информации","tests","Mon Apr 14 14:25:44 GMT 2025","passed","Mon Apr 14 14:26:14 GMT 2025","","test_cart","",""
"","5651","Переход на страницу 'Как сделать заказ'","tests","Mon Apr 14 15:00:17 GMT 2025","passed","Mon Apr 14 15:00:23 GMT 2025","","test_header_links","",""
"","82862","Сохраниение нового получателя с некоретным ФИО","tests","Mon Apr 14 14:58:25 GMT 2025","passed","Mon Apr 14 14:59:48 GMT 2025","","test_checkout","",""
"","42306","Редактирование адреса курьера с дополнительной информацией","tests","Mon Apr 14 14:46:42 GMT 2025","passed","Mon Apr 14 14:47:24 GMT 2025","","test_checkout","",""
"","14187","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Apr 14 14:38:37 GMT 2025","passed","Mon Apr 14 14:38:52 GMT 2025","","test_checkout","",""
"","25861","Отработка кнопки Назад","tests","Mon Apr 14 14:50:08 GMT 2025","passed","Mon Apr 14 14:50:34 GMT 2025","","test_checkout","",""
"","30131","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon Apr 14 14:26:47 GMT 2025","passed","Mon Apr 14 14:27:17 GMT 2025","","test_cart","",""
"","15474","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Mon Apr 14 14:51:03 GMT 2025","passed","Mon Apr 14 14:51:19 GMT 2025","","test_checkout","",""
"","19466","Выбор нового адреса","tests","Mon Apr 14 14:49:06 GMT 2025","passed","Mon Apr 14 14:49:25 GMT 2025","","test_checkout","",""
"","26219","Добавление адреса курьера","tests","Mon Apr 14 14:45:18 GMT 2025","passed","Mon Apr 14 14:45:44 GMT 2025","","test_checkout","",""
"","49883","При достижении определенной суммы стоимость доставки равна 0","tests","Mon Apr 14 14:33:32 GMT 2025","passed","Mon Apr 14 14:34:22 GMT 2025","","test_checkout","",""
"","15899","Очистка поля 'Промокод'","tests","Mon Apr 14 14:30:18 GMT 2025","passed","Mon Apr 14 14:30:34 GMT 2025","","test_checkout","",""
"","8310","Открытие модального окна авторизации","tests","Mon Apr 14 14:17:48 GMT 2025","passed","Mon Apr 14 14:17:56 GMT 2025","","test_cart","",""
"","14545","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon Apr 14 14:50:34 GMT 2025","passed","Mon Apr 14 14:50:49 GMT 2025","","test_checkout","",""
"","21603","Добавление ПВЗ","tests","Mon Apr 14 14:44:04 GMT 2025","passed","Mon Apr 14 14:44:26 GMT 2025","","test_checkout","",""
"","14063","Переход в листинг адресов через кнопку Курьер","tests","Mon Apr 14 14:49:39 GMT 2025","passed","Mon Apr 14 14:49:53 GMT 2025","","test_checkout","",""
"","5517","Переход на страницу 'Круг друзей'","tests","Mon Apr 14 15:00:23 GMT 2025","passed","Mon Apr 14 15:00:28 GMT 2025","","test_header_links","",""
"","19377","Число рядом с кнопкой удалить","tests","Mon Apr 14 14:21:02 GMT 2025","passed","Mon Apr 14 14:21:21 GMT 2025","","test_cart","",""
