"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39420","Закрытие окна Новый получатель через крестик","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","40070","Переход в чек-аут","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","48492","Редактирование адреса курьера","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","49794","Удаление адреса","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","34232","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","37564","Применение невалидного промокода","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","43725","Добавление ПВЗ","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","30802","Активация окна Удалить адрес","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","26442","Применение валидного промокода","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","48090","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","32975","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","35683","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-13","broken","2026-08-13","","test_checkout","",""
"","23718","Активация окна авторизации в пустой корзине","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","8422","Добавление товара из карточки товара","tests","2026-08-13","passed","2026-08-13","","test_add_to_cart","",""
"","35137","Закрытие блока изменения информации","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","14223","Добавление товара из листинга","tests","2026-08-13","passed","2026-08-13","","test_add_to_cart","",""
"","20837","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","23394","Открытие окна Изменить получателя","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","59357","Закрытие окна удаления получателя","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","48964","Способ 'Оплата при получении' не доступен","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","27374","Отмена удаления получателя","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","29461","Открытие карт","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","22343","Активация окна Изменить получателя","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","10695","Изменение количества товара через счетчик","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","37281","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","36700","Добавление нового получателя только с обязательными полями","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","7610","Добавление товара из поиска","tests","2026-08-13","passed","2026-08-13","","test_add_to_cart","",""
"","36088","Изменение только обязательных полей получателя","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","40734","Переход в чек-аут с пустым аккаунтом","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","26598","Активация подсказки","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","24235","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","30855","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","10724","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","34531","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","21722","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","32162","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","66105","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","21977","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","40300","Стоимость доставки не определена","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","46662","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","25460","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","22765","Удаление всего товара (Корзина)","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","26882","Переход в карты через листинг адресов курьера","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","25834","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","47107","Добавление нового получателя со всеми полями","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","17719","Раскрытие блока 'Промокод'","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","34931","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","46318","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","49480","Отработка кнопки Назад и Домой","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","36412","Очистка поля 'Промокод'","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","16715","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","39895","Изменение всех полей получателя","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","49666","Способ 'Оплата при получении' доступен","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","24809","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","27704","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","36029","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","23882","Переход с пустой корзины 'На главную'","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","22386","Выделение всего товара","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","32106","Закрытие окна Изменить получателя через крестик","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","38072","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","34137","Переход в листинг адресов через кнопку Курьер","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","30920","Активация окно подтверждения удаления","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
"","23803","Выделение части товара","tests","2026-08-13","passed","2026-08-13","","test_cart","",""
"","47002","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-13","passed","2026-08-13","","test_checkout","",""
