"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25650","Отработка кнопки Назад","tests","Sat Mar 08 05:42:57 GMT 2025","passed","Sat Mar 08 05:43:23 GMT 2025","","test_checkout","",""
"","51044","При достижении определенной суммы стоимость доставки равна 0","tests","Sat Mar 08 05:27:07 GMT 2025","passed","Sat Mar 08 05:27:58 GMT 2025","","test_checkout","",""
"","43143","Редактирование адреса курьера с дополнительной информацией","tests","Sat Mar 08 05:39:40 GMT 2025","passed","Sat Mar 08 05:40:23 GMT 2025","","test_checkout","",""
"","10049","Изменение количества товара через счетчик","tests","Sat Mar 08 05:18:25 GMT 2025","passed","Sat Mar 08 05:18:35 GMT 2025","","test_cart","",""
"","18177","Закрытие окна Новый получатель через крестик","tests","Sat Mar 08 05:31:12 GMT 2025","passed","Sat Mar 08 05:31:30 GMT 2025","","test_checkout","",""
"","27071","Вернутся в корзину через нажатие на пространство вне окна","tests","Sat Mar 08 05:22:22 GMT 2025","passed","Sat Mar 08 05:22:49 GMT 2025","","test_cart","",""
"","25003","Добавление адреса курьера","tests","Sat Mar 08 05:38:19 GMT 2025","passed","Sat Mar 08 05:38:44 GMT 2025","","test_checkout","",""
"","23608","Отмена удаления получателя","tests","Sat Mar 08 05:33:23 GMT 2025","passed","Sat Mar 08 05:33:47 GMT 2025","","test_checkout","",""
"","18619","Открытие окна Изменить получателя","tests","Sat Mar 08 05:34:34 GMT 2025","passed","Sat Mar 08 05:34:53 GMT 2025","","test_checkout","",""
"","13700","Переход в листинг адресов через кнопку Курьер","tests","Sat Mar 08 05:42:29 GMT 2025","passed","Sat Mar 08 05:42:42 GMT 2025","","test_checkout","",""
"","14755","Переход в карты через листинг адресов курьера","tests","Sat Mar 08 05:42:42 GMT 2025","passed","Sat Mar 08 05:42:57 GMT 2025","","test_checkout","",""
"","18995","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat Mar 08 05:36:28 GMT 2025","passed","Sat Mar 08 05:36:47 GMT 2025","","test_checkout","",""
"","21599","Выделение части товара","tests","Sat Mar 08 05:16:18 GMT 2025","passed","Sat Mar 08 05:16:40 GMT 2025","","test_cart","",""
"","17575","Выбор нового получателя","tests","Sat Mar 08 05:32:02 GMT 2025","passed","Sat Mar 08 05:32:20 GMT 2025","","test_checkout","",""
"","22548","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Mar 08 05:16:59 GMT 2025","passed","Sat Mar 08 05:17:22 GMT 2025","","test_cart","",""
"","14089","Раскрытие блока 'Промокод'","tests","Sat Mar 08 05:23:22 GMT 2025","passed","Sat Mar 08 05:23:36 GMT 2025","","test_checkout","",""
"","4066","test_header_link[chromium]","tests.Heder_links","Sat Mar 08 05:12:20 GMT 2025","passed","Sat Mar 08 05:12:24 GMT 2025","","test_contacts","",""
"","4604","test_header_link[chromium]","tests.Heder_links","Sat Mar 08 05:12:16 GMT 2025","passed","Sat Mar 08 05:12:20 GMT 2025","","test_brands","",""
"","35618","Закрытие окна удаления получателя","tests","Sat Mar 08 05:33:47 GMT 2025","passed","Sat Mar 08 05:34:22 GMT 2025","","test_checkout","",""
"","5057","test_header_link[chromium]","tests.Heder_links","Sat Mar 08 05:12:45 GMT 2025","passed","Sat Mar 08 05:12:50 GMT 2025","","test_promos","",""
"","24311","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Mar 08 05:24:41 GMT 2025","passed","Sat Mar 08 05:25:06 GMT 2025","","test_checkout","",""
"","26509","Редактирование ПВЗ","tests","Sat Mar 08 05:37:40 GMT 2025","passed","Sat Mar 08 05:38:07 GMT 2025","","test_checkout","",""
"","16757","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Mar 08 05:17:41 GMT 2025","passed","Sat Mar 08 05:17:58 GMT 2025","","test_cart","",""
"","15728","Применение валидного промокода к неподходящему товару","tests","Sat Mar 08 05:23:36 GMT 2025","passed","Sat Mar 08 05:23:52 GMT 2025","","test_checkout","",""
"","23931","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Mar 08 05:30:36 GMT 2025","passed","Sat Mar 08 05:31:00 GMT 2025","","test_checkout","",""
"","31737","Редактирование адреса курьера","tests","Sat Mar 08 05:38:56 GMT 2025","passed","Sat Mar 08 05:39:28 GMT 2025","","test_checkout","",""
"","35317","Стоимость доставки не определена","tests","Sat Mar 08 05:28:23 GMT 2025","passed","Sat Mar 08 05:28:58 GMT 2025","","test_checkout","",""
"","4413","test_header_link[chromium]","tests.Heder_links","Sat Mar 08 05:12:51 GMT 2025","passed","Sat Mar 08 05:12:55 GMT 2025","","test_video","",""
"","18262","Отмена промокода","tests","Sat Mar 08 05:23:52 GMT 2025","passed","Sat Mar 08 05:24:10 GMT 2025","","test_checkout","",""
"","24230","Добавление нового получателя со всеми полями","tests","Sat Mar 08 05:29:23 GMT 2025","passed","Sat Mar 08 05:29:47 GMT 2025","","test_checkout","",""
"","6441","Добавление товара из поиска","tests","Sat Mar 08 05:13:20 GMT 2025","passed","Sat Mar 08 05:13:27 GMT 2025","","test_add_to_cart","",""
"","49642","Удаление адреса","tests","Sat Mar 08 05:40:54 GMT 2025","passed","Sat Mar 08 05:41:43 GMT 2025","","test_checkout","",""
"","18329","Открытие карт","tests","Sat Mar 08 05:36:47 GMT 2025","passed","Sat Mar 08 05:37:06 GMT 2025","","test_checkout","",""
"","24191","Изменение только обязательных полей получателя","tests","Sat Mar 08 05:35:19 GMT 2025","passed","Sat Mar 08 05:35:44 GMT 2025","","test_checkout","",""
"","25417","Изменение получателя со всеми валидными символами в ФИО","tests","Sat Mar 08 05:35:44 GMT 2025","passed","Sat Mar 08 05:36:09 GMT 2025","","test_checkout","",""
"","31105","Способ 'Оплата при получении' доступен","tests","Sat Mar 08 05:44:34 GMT 2025","passed","Sat Mar 08 05:45:06 GMT 2025","","test_checkout","",""
