"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9210","Отправка на печать","tests","Tue Feb 25 02:02:43 GMT 2025","passed","Tue Feb 25 02:02:53 GMT 2025","","test_cart","",""
"","29528","Переход в чек-аут с пустым аккаунтом","tests","Tue Feb 25 02:00:05 GMT 2025","passed","Tue Feb 25 02:00:35 GMT 2025","","test_cart","",""
"","17041","Выбор нового получателя","tests","Tue Feb 25 02:11:16 GMT 2025","passed","Tue Feb 25 02:11:33 GMT 2025","","test_checkout","",""
"","24343","Отработка кнопки Назад","tests","Tue Feb 25 02:25:28 GMT 2025","passed","Tue Feb 25 02:25:53 GMT 2025","","test_checkout","",""
"","19125","Открытие карт","tests","Tue Feb 25 02:16:33 GMT 2025","passed","Tue Feb 25 02:16:52 GMT 2025","","test_checkout","",""
"","29589","Закрытие окна удаления получателя","tests","Tue Feb 25 02:12:48 GMT 2025","passed","Tue Feb 25 02:13:18 GMT 2025","","test_checkout","",""
"","3671","test_header_link2[chromium]","tests.Heder_links","Tue Feb 25 01:58:29 GMT 2025","passed","Tue Feb 25 01:58:32 GMT 2025","","test_dostavka-oplata","",""
"","9631","Изменение количества товара через счетчик","tests","Tue Feb 25 02:02:53 GMT 2025","passed","Tue Feb 25 02:03:02 GMT 2025","","test_cart","",""
"","13690","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue Feb 25 02:26:32 GMT 2025","passed","Tue Feb 25 02:26:46 GMT 2025","","test_checkout","",""
"","12993","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Feb 25 02:25:53 GMT 2025","passed","Tue Feb 25 02:26:06 GMT 2025","","test_checkout","",""
"","27229","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Feb 25 02:05:36 GMT 2025","passed","Tue Feb 25 02:06:04 GMT 2025","","test_cart","",""
"","3844","test_header_link[chromium]","tests.Heder_links","Tue Feb 25 01:58:40 GMT 2025","passed","Tue Feb 25 01:58:44 GMT 2025","","test_krug","",""
"","31600","Активация окна изменения цены","tests","Tue Feb 25 02:04:41 GMT 2025","passed","Tue Feb 25 02:05:12 GMT 2025","","test_cart","",""
"","8274","Открытие модального окна авторизации","tests","Tue Feb 25 01:59:28 GMT 2025","passed","Tue Feb 25 01:59:36 GMT 2025","","test_cart","",""
"","21899","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Feb 25 02:01:30 GMT 2025","passed","Tue Feb 25 02:01:52 GMT 2025","","test_cart","",""
"","14171","Применение валидного промокода","tests","Tue Feb 25 02:06:54 GMT 2025","passed","Tue Feb 25 02:07:08 GMT 2025","","test_checkout","",""
"","18501","Переход с пустой корзины 'На главную'","tests","Tue Feb 25 02:03:47 GMT 2025","passed","Tue Feb 25 02:04:06 GMT 2025","","test_cart","",""
"","24528","Изменение только обязательных полей получателя","tests","Tue Feb 25 02:14:11 GMT 2025","passed","Tue Feb 25 02:14:36 GMT 2025","","test_checkout","",""
