"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36185","Активация окна изменения цены","tests","Tue Mar 11 05:23:59 GMT 2025","passed","Tue Mar 11 05:24:36 GMT 2025","","test_cart","",""
"","19398","Выбор нового получателя","tests","Tue Mar 11 05:36:38 GMT 2025","passed","Tue Mar 11 05:36:58 GMT 2025","","test_checkout","",""
"","33586","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Mar 11 05:52:56 GMT 2025","passed","Tue Mar 11 05:53:29 GMT 2025","","test_checkout","",""
"","72004","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Mar 11 05:31:15 GMT 2025","passed","Tue Mar 11 05:32:27 GMT 2025","","test_checkout","",""
"","19277","Закрытие окна Новый получатель через крестик","tests","Tue Mar 11 05:35:46 GMT 2025","passed","Tue Mar 11 05:36:05 GMT 2025","","test_checkout","",""
"","22133","Число рядом с кнопкой удалить","tests","Tue Mar 11 05:20:09 GMT 2025","passed","Tue Mar 11 05:20:31 GMT 2025","","test_cart","",""
"","27206","Добавление адреса курьера","tests","Tue Mar 11 05:43:16 GMT 2025","passed","Tue Mar 11 05:43:43 GMT 2025","","test_checkout","",""
"","4055","test_header_link[chromium]","tests.Heder_links","Tue Mar 11 05:15:49 GMT 2025","passed","Tue Mar 11 05:15:53 GMT 2025","","test_how-to-order","",""
"","15937","Активация подсказки","tests","Tue Mar 11 05:28:24 GMT 2025","passed","Tue Mar 11 05:28:40 GMT 2025","","test_checkout","",""
"","6671","test_header_link[chromium]","tests.Heder_links","Tue Mar 11 05:15:33 GMT 2025","passed","Tue Mar 11 05:15:40 GMT 2025","","test_contacts","",""
"","17236","Очистка поля 'Промокод'","tests","Tue Mar 11 05:28:07 GMT 2025","passed","Tue Mar 11 05:28:24 GMT 2025","","test_checkout","",""
"","18811","Отмена промокода","tests","Tue Mar 11 05:27:48 GMT 2025","passed","Tue Mar 11 05:28:07 GMT 2025","","test_checkout","",""
"","20644","Закрытие окна Изменить получателя через крестик","tests","Tue Mar 11 05:41:01 GMT 2025","passed","Tue Mar 11 05:41:21 GMT 2025","","test_checkout","",""
"","27846","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Mar 11 05:40:33 GMT 2025","passed","Tue Mar 11 05:41:01 GMT 2025","","test_checkout","",""
"","18215","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Mar 11 05:23:41 GMT 2025","passed","Tue Mar 11 05:23:59 GMT 2025","","test_cart","",""
"","30779","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Mar 11 05:25:06 GMT 2025","passed","Tue Mar 11 05:25:37 GMT 2025","","test_cart","",""
"","9444","Открытие модального окна авторизации","tests","Tue Mar 11 05:16:50 GMT 2025","passed","Tue Mar 11 05:17:00 GMT 2025","","test_cart","",""
"","17586","Применение невалидного промокода","tests","Tue Mar 11 05:26:58 GMT 2025","passed","Tue Mar 11 05:27:15 GMT 2025","","test_checkout","",""
"","14021","Открытие листинга получателей (через кнопку Изменить)","tests","Tue Mar 11 05:36:24 GMT 2025","passed","Tue Mar 11 05:36:38 GMT 2025","","test_checkout","",""
