"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44091","Меняю данные получателя на некорректные","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","17992","Закрытие листинга покупателей","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","35928","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","20974","Выбор нового получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","36965","Закрытие блока изменения информации","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","26244","Число рядом с кнопкой удалить","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","30337","Отработка кнопки Назад и Домой","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","10347","Открытие модального окна авторизации","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","15447","Открытие модального окна Карты через кнопку Курьером","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","50474","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","7842","Переход на страницу 'Акции'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","7178","Переход на страницу 'Доставка и оплата'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","20026","Открытие карт","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","25820","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","20078","Отмена промокода","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","21017","Активация окна Удалить адрес","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","30293","Изменение всех полей получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","27123","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","28219","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","43242","Закрытие окна удаления получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","16489","Раскрытие блока 'Промокод'","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","13297","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","14945","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","12502","Переход на страницу 'Гарантии'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","7060","Переход на страницу 'Круг друзей'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","16719","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","21740","Активация окно подтверждения удаления","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","84742","Сохраниение нового получателя с некоретными данными","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","29809","Добавление нового получателя со всеми полями","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","15497","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","15426","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","22892","Ввод валидного адреса курьера","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","15367","Переход в листинг адресов через кнопку Курьер","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","39851","Способ 'Оплата при получении' доступен","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","20480","Закрытие окна Новый получатель через крестик","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","10302","Отправка на печать","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","21975","Закрытие окна Изменить получателя через крестик","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","33911","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","14320","Добавление товара из листинга","tests","2026-07-16","passed","2026-07-16","","test_add_to_cart","",""
"","24559","Выделение всего товара","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","11404","Изменение количества товара через счетчик","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","25138","Выделение части товара","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","35828","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","41572","Переход в чек-аут","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","39571","Способ 'Оплата при получении' не доступен","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","38752","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","15695","Применение валидного промокода","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","24647","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","17965","Очистка поля 'Промокод'","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","27504","Итоговая стоимость заказа со скидкой по акции","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","26152","Активация окна авторизации в пустой корзине","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","41547","Применение валидного промокода к неподходящему товару","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","28372","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","9469","Создание заказа с валидацией JSON-схемы","tests","2026-07-16","failed","2026-07-16","","test_create_order","",""
"","20942","Выбор нового адреса","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","29662","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","20468","Открытие окна Изменить получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","38689","Сохраниение нового получателя с некоретными даными","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","7146","Переход на страницу 'Бренды'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","7994","Переход на страницу 'Новости'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","8925","Переход на страницу 'Видео-обзоры'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","33362","Редактирование ПВЗ","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","15188","Открытие листинга получателей (через кнопку Изменить)","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","64694","При достижении определенной суммы стоимость доставки равна 0","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","21615","В блоке отображается название выбранного контрагента","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","16330","Удаление получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","5938","Переход на домашнюю страницу","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","37191","Редактирование адреса курьера","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","7285","Переход на страницу 'Магазины'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
