"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4672","test_header_link[chromium]","tests.Heder_links","Sun Mar 02 14:15:32 GMT 2025","passed","Sun Mar 02 14:15:37 GMT 2025","","test_promos","",""
"","13385","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sun Mar 02 14:41:18 GMT 2025","passed","Sun Mar 02 14:41:32 GMT 2025","","test_checkout","",""
"","21614","Отмена удаления получателя","tests","Sun Mar 02 14:31:08 GMT 2025","passed","Sun Mar 02 14:31:29 GMT 2025","","test_checkout","",""
"","4011","test_header_link2[chromium]","tests.Heder_links","Sun Mar 02 14:15:10 GMT 2025","passed","Sun Mar 02 14:15:14 GMT 2025","","test_dostavka-oplata","",""
"","20007","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Mar 02 14:20:39 GMT 2025","passed","Sun Mar 02 14:20:59 GMT 2025","","test_cart","",""
"","6791","test_header_link[chromium]","tests.Heder_links","Sun Mar 02 14:15:25 GMT 2025","passed","Sun Mar 02 14:15:32 GMT 2025","","test_news","",""
"","25234","Изменение всех полей получателя","tests","Sun Mar 02 14:32:34 GMT 2025","passed","Sun Mar 02 14:33:00 GMT 2025","","test_checkout","",""
"","24168","Добавление ПВЗ","tests","Sun Mar 02 14:34:49 GMT 2025","passed","Sun Mar 02 14:35:13 GMT 2025","","test_checkout","",""
"","14221","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun Mar 02 14:41:46 GMT 2025","passed","Sun Mar 02 14:42:00 GMT 2025","","test_checkout","",""
"","4308","test_header_link[chromium]","tests.Heder_links","Sun Mar 02 14:15:06 GMT 2025","passed","Sun Mar 02 14:15:10 GMT 2025","","test_contacts","",""
"","19267","Переход с пустой корзины 'На главную'","tests","Sun Mar 02 14:22:05 GMT 2025","passed","Sun Mar 02 14:22:24 GMT 2025","","test_cart","",""
"","31920","Активация окна изменения цены","tests","Sun Mar 02 14:23:00 GMT 2025","passed","Sun Mar 02 14:23:32 GMT 2025","","test_cart","",""
"","18680","Число рядом с кнопкой удалить","tests","Sun Mar 02 14:19:22 GMT 2025","passed","Sun Mar 02 14:19:40 GMT 2025","","test_cart","",""
"","18892","Закрытие окна Новый получатель через крестик","tests","Sun Mar 02 14:28:59 GMT 2025","passed","Sun Mar 02 14:29:18 GMT 2025","","test_checkout","",""
"","19070","Активация окна авторизации в пустой корзине","tests","Sun Mar 02 14:22:24 GMT 2025","passed","Sun Mar 02 14:22:43 GMT 2025","","test_cart","",""
"","14205","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sun Mar 02 14:40:11 GMT 2025","passed","Sun Mar 02 14:40:26 GMT 2025","","test_checkout","",""
"","18381","Удаление товара нажатием на крестик (Корзина)","tests","Sun Mar 02 14:20:02 GMT 2025","passed","Sun Mar 02 14:20:21 GMT 2025","","test_cart","",""
