"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21677","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat Aug 16 06:10:02 UTC 2025","broken","Sat Aug 16 06:10:24 UTC 2025","","test_checkout","",""
"","47580","Выделение всего товара","tests","Sat Aug 16 05:21:29 UTC 2025","broken","Sat Aug 16 05:22:17 UTC 2025","","test_cart","",""
"","11328","Очистка поля 'Промокод'","tests","Sat Aug 16 06:02:36 UTC 2025","broken","Sat Aug 16 06:02:48 UTC 2025","","test_checkout","",""
"","17670","Закрытие блока изменения информации","tests","Sat Aug 16 05:54:41 UTC 2025","failed","Sat Aug 16 05:54:59 UTC 2025","","test_cart","",""
"","17503","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat Aug 16 05:56:40 UTC 2025","failed","Sat Aug 16 05:56:58 UTC 2025","","test_cart","",""
"","21499","Добавление нового получателя только с обязательными полями","tests","Sat Aug 16 06:06:28 UTC 2025","broken","Sat Aug 16 06:06:49 UTC 2025","","test_checkout","",""
"","7136","Удаление получателя","tests","Sat Aug 16 06:16:35 UTC 2025","broken","Sat Aug 16 06:16:43 UTC 2025","","test_checkout","",""
"","21495","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Aug 16 06:07:39 UTC 2025","broken","Sat Aug 16 06:08:01 UTC 2025","","test_checkout","",""
"","21493","Активация окна Изменить получателя","tests","Sat Aug 16 06:13:43 UTC 2025","broken","Sat Aug 16 06:14:04 UTC 2025","","test_checkout","",""
"","21492","Отмена удаления получателя","tests","Sat Aug 16 06:18:02 UTC 2025","broken","Sat Aug 16 06:18:23 UTC 2025","","test_checkout","",""
"","46373","Удаление товара нажатием на крестик (Корзина)","tests","Sat Aug 16 05:31:25 UTC 2025","broken","Sat Aug 16 05:32:11 UTC 2025","","test_cart","",""
"","31134","Добавление товара из карточки товара","tests","Sat Aug 16 05:14:09 UTC 2025","broken","Sat Aug 16 05:14:40 UTC 2025","","test_add_to_cart","",""
"","21471","Добавление нового получателя со всеми полями","tests","Sat Aug 16 06:05:16 UTC 2025","broken","Sat Aug 16 06:05:38 UTC 2025","","test_checkout","",""
"","18606","Активация окна изменения цены","tests","Sat Aug 16 05:53:41 UTC 2025","failed","Sat Aug 16 05:53:59 UTC 2025","","test_cart","",""
"","1148","Итоговая стоимость заказа со скидкой по акции","tests","Sat Aug 16 06:03:48 UTC 2025","failed","Sat Aug 16 06:03:49 UTC 2025","","test_checkout","",""
"","28559","Закрытие окна удаления получателя","tests","Sat Aug 16 06:18:24 UTC 2025","broken","Sat Aug 16 06:18:52 UTC 2025","","test_checkout","",""
"","1081","Создание заказа с валидацией JSON-схемы","tests","Sat Aug 16 06:22:20 UTC 2025","failed","Sat Aug 16 06:22:21 UTC 2025","","test_create_order","",""
"","20378","Переход в чек-аут с пустым аккаунтом","tests","Sat Aug 16 05:19:27 UTC 2025","broken","Sat Aug 16 05:19:48 UTC 2025","","test_cart","",""
"","11320","Отмена промокода","tests","Sat Aug 16 06:01:56 UTC 2025","broken","Sat Aug 16 06:02:07 UTC 2025","","test_checkout","",""
"","20377","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Aug 16 05:40:10 UTC 2025","broken","Sat Aug 16 05:40:30 UTC 2025","","test_cart","",""
"","1147","При достижении определенной суммы стоимость доставки равна 0","tests","Sat Aug 16 06:04:15 UTC 2025","failed","Sat Aug 16 06:04:16 UTC 2025","","test_checkout","",""
"","47390","Переход с пустой корзины 'На главную'","tests","Sat Aug 16 05:47:11 UTC 2025","broken","Sat Aug 16 05:47:58 UTC 2025","","test_cart","",""
"","21477","Активация окно подтверждения удаления","tests","Sat Aug 16 06:14:54 UTC 2025","broken","Sat Aug 16 06:15:15 UTC 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Aug 16 06:10:30 UTC 2025","broken","Sat Aug 16 06:10:30 UTC 2025","","test_checkout","",""
"","21472","Выбор нового получателя","tests","Sat Aug 16 06:12:31 UTC 2025","broken","Sat Aug 16 06:12:53 UTC 2025","","test_checkout","",""
"","11302","Применение валидного промокода","tests","Sat Aug 16 05:58:26 UTC 2025","broken","Sat Aug 16 05:58:38 UTC 2025","","test_checkout","",""
"","1151","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sat Aug 16 06:04:05 UTC 2025","failed","Sat Aug 16 06:04:06 UTC 2025","","test_checkout","",""
"","47384","Отмена удаления товара","tests","Sat Aug 16 05:44:41 UTC 2025","broken","Sat Aug 16 05:45:29 UTC 2025","","test_cart","",""
"","17515","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat Aug 16 05:55:41 UTC 2025","failed","Sat Aug 16 05:55:58 UTC 2025","","test_cart","",""
"","35223","Добавление товара из листинга","tests","Sat Aug 16 05:12:25 UTC 2025","broken","Sat Aug 16 05:13:00 UTC 2025","","test_add_to_cart","",""
"","47388","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Aug 16 05:28:57 UTC 2025","broken","Sat Aug 16 05:29:45 UTC 2025","","test_cart","",""
"","47569","Активация окна авторизации в пустой корзине","tests","Sat Aug 16 05:49:40 UTC 2025","broken","Sat Aug 16 05:50:27 UTC 2025","","test_cart","",""
"","32139","Добавление товара из поиска","tests","Sat Aug 16 05:15:52 UTC 2025","broken","Sat Aug 16 05:16:24 UTC 2025","","test_add_to_cart","",""
"","47384","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Aug 16 05:36:19 UTC 2025","broken","Sat Aug 16 05:37:07 UTC 2025","","test_cart","",""
"","20387","Изменение количества товара через счетчик","tests","Sat Aug 16 05:39:02 UTC 2025","broken","Sat Aug 16 05:39:23 UTC 2025","","test_cart","",""
"","46416","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Aug 16 05:33:51 UTC 2025","broken","Sat Aug 16 05:34:37 UTC 2025","","test_cart","",""
"","17498","Вернутся в корзину через нажатие на пространство вне окна","tests","Sat Aug 16 05:57:39 UTC 2025","failed","Sat Aug 16 05:57:57 UTC 2025","","test_cart","",""
"","47386","Число рядом с кнопкой удалить","tests","Sat Aug 16 05:26:28 UTC 2025","broken","Sat Aug 16 05:27:15 UTC 2025","","test_cart","",""
"","11311","Применение невалидного промокода","tests","Sat Aug 16 05:59:07 UTC 2025","broken","Sat Aug 16 05:59:19 UTC 2025","","test_checkout","",""
"","21491","Закрытие окна Новый получатель через крестик","tests","Sat Aug 16 06:08:51 UTC 2025","broken","Sat Aug 16 06:09:12 UTC 2025","","test_checkout","",""
"","20377","Переход в чек-аут","tests","Sat Aug 16 05:18:19 UTC 2025","broken","Sat Aug 16 05:18:40 UTC 2025","","test_cart","",""
"","11312","Активация подсказки","tests","Sat Aug 16 06:03:17 UTC 2025","broken","Sat Aug 16 06:03:29 UTC 2025","","test_checkout","",""
"","47383","Удаление всего товара (Корзина)","tests","Sat Aug 16 05:42:12 UTC 2025","broken","Sat Aug 16 05:42:59 UTC 2025","","test_cart","",""
"","11331","Раскрытие блока 'Промокод'","tests","Sat Aug 16 05:59:48 UTC 2025","broken","Sat Aug 16 05:59:59 UTC 2025","","test_checkout","",""
"","47384","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sat Aug 16 05:52:09 UTC 2025","broken","Sat Aug 16 05:52:57 UTC 2025","","test_cart","",""
"","1152","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Aug 16 06:03:38 UTC 2025","failed","Sat Aug 16 06:03:39 UTC 2025","","test_checkout","",""
"","26566","Применение валидного промокода к неподходящему товару","tests","Sat Aug 16 06:00:59 UTC 2025","broken","Sat Aug 16 06:01:26 UTC 2025","","test_checkout","",""
"","20389","Открытие модального окна авторизации","tests","Sat Aug 16 05:17:12 UTC 2025","broken","Sat Aug 16 05:17:32 UTC 2025","","test_cart","",""
"","20382","Отправка на печать","tests","Sat Aug 16 05:37:54 UTC 2025","broken","Sat Aug 16 05:38:15 UTC 2025","","test_cart","",""
