"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21305","Выбор нового получателя","tests","Sat Sep 06 15:10:10 UTC 2025","broken","Sat Sep 06 15:10:31 UTC 2025","","test_checkout","",""
"","47273","Число рядом с кнопкой удалить","tests","Sat Sep 06 14:24:25 UTC 2025","broken","Sat Sep 06 14:25:12 UTC 2025","","test_cart","",""
"","47316","Активация окна авторизации в пустой корзине","tests","Sat Sep 06 14:47:31 UTC 2025","broken","Sat Sep 06 14:48:18 UTC 2025","","test_cart","",""
"","17280","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat Sep 06 14:54:28 UTC 2025","failed","Sat Sep 06 14:54:45 UTC 2025","","test_cart","",""
"","46239","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Sep 06 14:31:46 UTC 2025","broken","Sat Sep 06 14:32:32 UTC 2025","","test_cart","",""
"","20213","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Sep 06 14:38:03 UTC 2025","broken","Sat Sep 06 14:38:23 UTC 2025","","test_cart","",""
"","7098","Удаление получателя","tests","Sat Sep 06 15:14:12 UTC 2025","broken","Sat Sep 06 15:14:19 UTC 2025","","test_checkout","",""
"","1094","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Sep 06 15:01:22 UTC 2025","failed","Sat Sep 06 15:01:23 UTC 2025","","test_checkout","",""
"","11167","Применение невалидного промокода","tests","Sat Sep 06 14:56:54 UTC 2025","broken","Sat Sep 06 14:57:05 UTC 2025","","test_checkout","",""
"","1097","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sat Sep 06 15:01:48 UTC 2025","failed","Sat Sep 06 15:01:49 UTC 2025","","test_checkout","",""
"","21275","Отмена удаления получателя","tests","Sat Sep 06 15:15:38 UTC 2025","broken","Sat Sep 06 15:15:59 UTC 2025","","test_checkout","",""
"","11187","Раскрытие блока 'Промокод'","tests","Sat Sep 06 14:57:34 UTC 2025","broken","Sat Sep 06 14:57:45 UTC 2025","","test_checkout","",""
"","47202","Удаление всего товара (Корзина)","tests","Sat Sep 06 14:40:05 UTC 2025","broken","Sat Sep 06 14:40:52 UTC 2025","","test_cart","",""
"","11230","Очистка поля 'Промокод'","tests","Sat Sep 06 15:00:21 UTC 2025","broken","Sat Sep 06 15:00:32 UTC 2025","","test_checkout","",""
"","21278","Активация окна Изменить получателя","tests","Sat Sep 06 15:11:21 UTC 2025","broken","Sat Sep 06 15:11:42 UTC 2025","","test_checkout","",""
"","20232","Изменение количества товара через счетчик","tests","Sat Sep 06 14:36:56 UTC 2025","broken","Sat Sep 06 14:37:16 UTC 2025","","test_cart","",""
"","21292","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Sep 06 15:08:59 UTC 2025","broken","Sat Sep 06 15:09:20 UTC 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Sep 06 15:08:10 UTC 2025","broken","Sat Sep 06 15:08:10 UTC 2025","","test_checkout","",""
"","28369","Закрытие окна удаления получателя","tests","Sat Sep 06 15:16:00 UTC 2025","broken","Sat Sep 06 15:16:28 UTC 2025","","test_checkout","",""
"","1087","Стоимость доставки не определена","tests","Sat Sep 06 15:02:09 UTC 2025","failed","Sat Sep 06 15:02:10 UTC 2025","","test_checkout","",""
"","21276","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat Sep 06 15:07:42 UTC 2025","broken","Sat Sep 06 15:08:03 UTC 2025","","test_checkout","",""
"","20227","Переход в чек-аут с пустым аккаунтом","tests","Sat Sep 06 14:17:25 UTC 2025","broken","Sat Sep 06 14:17:46 UTC 2025","","test_cart","",""
"","20208","Отправка на печать","tests","Sat Sep 06 14:35:48 UTC 2025","broken","Sat Sep 06 14:36:09 UTC 2025","","test_cart","",""
