"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21069","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","43959","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-25","broken","2026-08-25","","test_checkout","",""
"","11383","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-25","passed","2026-08-25","","test_cart","",""
"","16026","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","7335","Переход на страницу 'Доставка и оплата'","tests","2026-08-25","passed","2026-08-25","","test_header_links","",""
"","29742","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","25926","Выбор нового получателя","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","15844","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","28845","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","42018","Закрытие окна удаления получателя","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","7217","Переход на страницу 'Круг друзей'","tests","2026-08-25","passed","2026-08-25","","test_header_links","",""
"","40040","Способ 'Оплата при получении' доступен","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","32183","Добавление адреса курьера","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","42920","Меняю данные получателя на некорректные","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","25352","Активация окна авторизации в пустой корзине","tests","2026-08-25","passed","2026-08-25","","test_cart","",""
"","8997","Добавление товара из карточки товара","tests","2026-08-25","passed","2026-08-25","","test_add_to_cart","",""
"","16171","Удаление получателя","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","37624","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-25","passed","2026-08-25","","test_cart","",""
"","39236","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-25","passed","2026-08-25","","test_cart","",""
"","25756","Добавление ПВЗ","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","30199","Изменение только обязательных полей получателя","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","16568","Переход в листинг адресов через кнопку Курьер","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","50055","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","7416","Переход на страницу 'Гарантии'","tests","2026-08-25","passed","2026-08-25","","test_header_links","",""
"","18145","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","10357","Отправка на печать","tests","2026-08-25","passed","2026-08-25","","test_cart","",""
"","84991","Сохраниение нового получателя с некоретными данными","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","14700","Добавление товара из листинга","tests","2026-08-25","passed","2026-08-25","","test_add_to_cart","",""
"","27300","Добавление нового получателя только с обязательными полями","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","21240","Активация окно подтверждения удаления","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","31160","Отработка кнопки Назад и Домой","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","19784","Закрытие листинга покупателей","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","38998","Редактирование адреса курьера","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","20731","Открытие окна Изменить получателя","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","16441","Раскрытие блока 'Промокод'","tests","2026-08-25","passed","2026-08-25","","test_checkout","",""
"","41577","Переход в чек-аут","tests","2026-08-25","passed","2026-08-25","","test_cart","",""
