"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18491","Закрытие окна Новый получатель через крестик","tests","Fri Feb 28 14:29:13 GMT 2025","passed","Fri Feb 28 14:29:31 GMT 2025","","test_checkout","",""
"","14408","Раскрытие блока 'Промокод'","tests","Fri Feb 28 14:26:02 GMT 2025","passed","Fri Feb 28 14:26:17 GMT 2025","","test_checkout","",""
"","19170","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Fri Feb 28 14:20:54 GMT 2025","passed","Fri Feb 28 14:21:13 GMT 2025","","test_cart","",""
"","24393","Отработка кнопки Назад","tests","Fri Feb 28 14:41:18 GMT 2025","passed","Fri Feb 28 14:41:42 GMT 2025","","test_checkout","",""
"","25752","Вернутся в корзину через нажатие на пространство вне окна","tests","Fri Feb 28 14:25:06 GMT 2025","passed","Fri Feb 28 14:25:31 GMT 2025","","test_cart","",""
"","17273","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri Feb 28 14:29:32 GMT 2025","passed","Fri Feb 28 14:29:49 GMT 2025","","test_checkout","",""
"","2726","Переход на домашнюю страницу","tests.Heder_links","Fri Feb 28 14:15:28 GMT 2025","passed","Fri Feb 28 14:15:31 GMT 2025","","test_home","",""
"","26452","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Feb 28 14:33:41 GMT 2025","passed","Fri Feb 28 14:34:08 GMT 2025","","test_checkout","",""
"","14342","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Fri Feb 28 14:42:38 GMT 2025","passed","Fri Feb 28 14:42:52 GMT 2025","","test_checkout","",""
"","9285","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Feb 28 14:21:33 GMT 2025","passed","Fri Feb 28 14:21:42 GMT 2025","","test_cart","",""
"","4781","test_header_link[chromium]","tests.Heder_links","Fri Feb 28 14:15:39 GMT 2025","passed","Fri Feb 28 14:15:44 GMT 2025","","test_news","",""
"","15910","Применение валидного промокода к неподходящему товару","tests","Fri Feb 28 14:26:17 GMT 2025","passed","Fri Feb 28 14:26:33 GMT 2025","","test_checkout","",""
"","41410","Редактирование адреса курьера с дополнительной информацией","tests","Fri Feb 28 14:37:56 GMT 2025","passed","Fri Feb 28 14:38:38 GMT 2025","","test_checkout","",""
"","16576","Удаление товара нажатием на крестик (Корзина)","tests","Fri Feb 28 14:20:22 GMT 2025","passed","Fri Feb 28 14:20:38 GMT 2025","","test_cart","",""
"","13353","Открытие модального окна Карты через кнопку Курьером","tests","Fri Feb 28 14:42:24 GMT 2025","passed","Fri Feb 28 14:42:38 GMT 2025","","test_checkout","",""
"","13622","Открытие карты через кнопку Выберите способ и адрес получения","tests","Fri Feb 28 14:41:57 GMT 2025","passed","Fri Feb 28 14:42:11 GMT 2025","","test_checkout","",""
"","13788","Применение валидного промокода","tests","Fri Feb 28 14:25:32 GMT 2025","passed","Fri Feb 28 14:25:45 GMT 2025","","test_checkout","",""
"","8084","Открытие модального окна авторизации","tests","Fri Feb 28 14:16:28 GMT 2025","passed","Fri Feb 28 14:16:36 GMT 2025","","test_cart","",""
"","72883","Переход в чек-аут с пустым аккаунтом","tests","Fri Feb 28 14:17:49 GMT 2025","passed","Fri Feb 28 14:19:02 GMT 2025","","test_cart","",""
"","14562","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri Feb 28 14:40:34 GMT 2025","passed","Fri Feb 28 14:40:49 GMT 2025","","test_checkout","",""
"","22229","Отмена удаления получателя","tests","Fri Feb 28 14:31:24 GMT 2025","passed","Fri Feb 28 14:31:46 GMT 2025","","test_checkout","",""
"","49283","Удаление адреса","tests","Fri Feb 28 14:39:15 GMT 2025","passed","Fri Feb 28 14:40:04 GMT 2025","","test_checkout","",""
"","11401","Добавление товара из листинга","tests","Fri Feb 28 14:16:01 GMT 2025","passed","Fri Feb 28 14:16:13 GMT 2025","","test_add_to_cart","",""
"","18521","Отмена промокода","tests","Fri Feb 28 14:26:33 GMT 2025","passed","Fri Feb 28 14:26:51 GMT 2025","","test_checkout","",""
"","23935","Добавление нового получателя только с обязательными полями","tests","Fri Feb 28 14:28:01 GMT 2025","passed","Fri Feb 28 14:28:25 GMT 2025","","test_checkout","",""
"","24031","Изменение только обязательных полей получателя","tests","Fri Feb 28 14:33:17 GMT 2025","passed","Fri Feb 28 14:33:41 GMT 2025","","test_checkout","",""
"","8656","Добавление товара из карточки товара","tests","Fri Feb 28 14:16:13 GMT 2025","passed","Fri Feb 28 14:16:22 GMT 2025","","test_add_to_cart","",""
"","24968","Добавление ПВЗ","tests","Fri Feb 28 14:35:06 GMT 2025","passed","Fri Feb 28 14:35:31 GMT 2025","","test_checkout","",""
"","27004","Добавление нового получателя со всеми полями","tests","Fri Feb 28 14:27:21 GMT 2025","passed","Fri Feb 28 14:27:48 GMT 2025","","test_checkout","",""
"","18330","Активация окно подтверждения удаления","tests","Fri Feb 28 14:30:41 GMT 2025","passed","Fri Feb 28 14:30:59 GMT 2025","","test_checkout","",""
"","19135","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Fri Feb 28 14:34:27 GMT 2025","passed","Fri Feb 28 14:34:46 GMT 2025","","test_checkout","",""
