"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4087","Переход на домашнюю страницу","tests","Fri Apr 04 14:52:32 GMT 2025","passed","Fri Apr 04 14:52:36 GMT 2025","","test_header_links","",""
"","25884","Изменение получателя со всеми валидными символами в ФИО","tests","Fri Apr 04 14:39:33 GMT 2025","passed","Fri Apr 04 14:39:59 GMT 2025","","test_checkout","",""
"","23451","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri Apr 04 14:27:39 GMT 2025","passed","Fri Apr 04 14:28:02 GMT 2025","","test_checkout","",""
"","18698","Закрытие окна Изменить получателя через крестик","tests","Fri Apr 04 14:39:59 GMT 2025","passed","Fri Apr 04 14:40:18 GMT 2025","","test_checkout","",""
"","19367","Выделение всего товара","tests","Fri Apr 04 14:18:55 GMT 2025","passed","Fri Apr 04 14:19:14 GMT 2025","","test_cart","",""
"","25664","Добавление нового получателя со всеми полями","tests","Fri Apr 04 14:32:21 GMT 2025","passed","Fri Apr 04 14:32:47 GMT 2025","","test_checkout","",""
"","71956","Переход в чек-аут","tests","Fri Apr 04 14:16:31 GMT 2025","passed","Fri Apr 04 14:17:43 GMT 2025","","test_cart","",""
"","14456","Активация подсказки","tests","Fri Apr 04 14:27:24 GMT 2025","passed","Fri Apr 04 14:27:38 GMT 2025","","test_checkout","",""
"","9648","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Apr 04 14:21:32 GMT 2025","passed","Fri Apr 04 14:21:42 GMT 2025","","test_cart","",""
"","42176","Редактирование адреса курьера с дополнительной информацией","tests","Fri Apr 04 14:43:38 GMT 2025","passed","Fri Apr 04 14:44:20 GMT 2025","","test_checkout","",""
"","14231","Открытие модального окна Карты через кнопку Курьером","tests","Fri Apr 04 14:48:03 GMT 2025","passed","Fri Apr 04 14:48:17 GMT 2025","","test_checkout","",""
"","7186","Переход на страницу 'Статьи'","tests","Fri Apr 04 14:52:08 GMT 2025","passed","Fri Apr 04 14:52:16 GMT 2025","","test_header_links","",""
"","18337","Закрытие окна Новый получатель через крестик","tests","Fri Apr 04 14:34:42 GMT 2025","passed","Fri Apr 04 14:35:01 GMT 2025","","test_checkout","",""
"","25637","Изменение только обязательных полей получателя","tests","Fri Apr 04 14:39:07 GMT 2025","passed","Fri Apr 04 14:39:33 GMT 2025","","test_checkout","",""
"","50800","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Apr 04 14:30:04 GMT 2025","passed","Fri Apr 04 14:30:55 GMT 2025","","test_checkout","",""
"","23732","Отмена удаления получателя","tests","Fri Apr 04 14:37:09 GMT 2025","passed","Fri Apr 04 14:37:33 GMT 2025","","test_checkout","",""
"","38138","Редактирование адреса курьера","tests","Fri Apr 04 14:42:48 GMT 2025","passed","Fri Apr 04 14:43:26 GMT 2025","","test_checkout","",""
"","47867","Удаление адреса","tests","Fri Apr 04 14:44:53 GMT 2025","passed","Fri Apr 04 14:45:40 GMT 2025","","test_checkout","",""
"","18751","Отмена удаления товара","tests","Fri Apr 04 14:21:59 GMT 2025","passed","Fri Apr 04 14:22:18 GMT 2025","","test_cart","",""
"","19416","Добавление товара из листинга","tests","Fri Apr 04 14:15:47 GMT 2025","passed","Fri Apr 04 14:16:06 GMT 2025","","test_add_to_cart","",""
"","25854","Изменение всех полей получателя","tests","Fri Apr 04 14:38:41 GMT 2025","passed","Fri Apr 04 14:39:07 GMT 2025","","test_checkout","",""
"","19376","Переход с пустой корзины 'На главную'","tests","Fri Apr 04 14:22:18 GMT 2025","passed","Fri Apr 04 14:22:38 GMT 2025","","test_cart","",""
"","9654","Отправка на печать","tests","Fri Apr 04 14:21:12 GMT 2025","passed","Fri Apr 04 14:21:22 GMT 2025","","test_cart","",""
"","6845","Добавление товара из поиска","tests","Fri Apr 04 14:16:15 GMT 2025","passed","Fri Apr 04 14:16:22 GMT 2025","","test_add_to_cart","",""
"","35240","Стоимость доставки не определена","tests","Fri Apr 04 14:31:21 GMT 2025","passed","Fri Apr 04 14:31:56 GMT 2025","","test_checkout","",""
"","15304","Применение валидного промокода к неподходящему товару","tests","Fri Apr 04 14:26:34 GMT 2025","passed","Fri Apr 04 14:26:49 GMT 2025","","test_checkout","",""
"","21436","Добавление ПВЗ","tests","Fri Apr 04 14:40:55 GMT 2025","passed","Fri Apr 04 14:41:17 GMT 2025","","test_checkout","",""
"","29689","Закрытие блока изменения информации","tests","Fri Apr 04 14:23:49 GMT 2025","passed","Fri Apr 04 14:24:19 GMT 2025","","test_cart","",""
"","13612","Переход в листинг адресов через кнопку Пункт выдачи","tests","Fri Apr 04 14:46:13 GMT 2025","passed","Fri Apr 04 14:46:27 GMT 2025","","test_checkout","",""
"","19310","Активация окна авторизации в пустой корзине","tests","Fri Apr 04 14:22:38 GMT 2025","passed","Fri Apr 04 14:22:57 GMT 2025","","test_cart","",""
"","38600","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Fri Apr 04 14:29:01 GMT 2025","passed","Fri Apr 04 14:29:39 GMT 2025","","test_checkout","",""
"","4789","Переход на страницу 'Доставка и оплата'","tests","Fri Apr 04 14:52:27 GMT 2025","passed","Fri Apr 04 14:52:32 GMT 2025","","test_header_links","",""
"","14259","Удаление получателя","tests","Fri Apr 04 14:36:42 GMT 2025","passed","Fri Apr 04 14:36:57 GMT 2025","","test_checkout","",""
"","7722","Переход на страницу 'Видео-обзоры'","tests","Fri Apr 04 14:52:57 GMT 2025","passed","Fri Apr 04 14:53:05 GMT 2025","","test_header_links","",""
"","13365","Переход в листинг адресов через кнопку Курьер","tests","Fri Apr 04 14:46:27 GMT 2025","passed","Fri Apr 04 14:46:40 GMT 2025","","test_checkout","",""
"","17587","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri Apr 04 14:35:01 GMT 2025","passed","Fri Apr 04 14:35:18 GMT 2025","","test_checkout","",""
"","24806","Создание нового получателя со всеми валидными символами в ФИО","tests","Fri Apr 04 14:34:05 GMT 2025","passed","Fri Apr 04 14:34:30 GMT 2025","","test_checkout","",""
"","5638","Переход на страницу 'Круг друзей'","tests","Fri Apr 04 14:52:41 GMT 2025","passed","Fri Apr 04 14:52:47 GMT 2025","","test_header_links","",""
"","16348","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Apr 04 14:20:36 GMT 2025","passed","Fri Apr 04 14:20:53 GMT 2025","","test_cart","",""
"","17808","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri Apr 04 14:22:57 GMT 2025","passed","Fri Apr 04 14:23:15 GMT 2025","","test_cart","",""
"","71688","Переход в чек-аут с пустым аккаунтом","tests","Fri Apr 04 14:17:43 GMT 2025","passed","Fri Apr 04 14:18:55 GMT 2025","","test_cart","",""
"","14301","Раскрытие блока 'Промокод'","tests","Fri Apr 04 14:26:19 GMT 2025","passed","Fri Apr 04 14:26:34 GMT 2025","","test_checkout","",""
"","17330","Удаление всего товара (Корзина)","tests","Fri Apr 04 14:21:42 GMT 2025","passed","Fri Apr 04 14:21:59 GMT 2025","","test_cart","",""
"","17660","Выбор нового получателя","tests","Fri Apr 04 14:35:47 GMT 2025","passed","Fri Apr 04 14:36:04 GMT 2025","","test_checkout","",""
"","4674","Переход на страницу 'Гарантии'","tests","Fri Apr 04 14:53:05 GMT 2025","passed","Fri Apr 04 14:53:10 GMT 2025","","test_header_links","",""
"","19962","Число рядом с кнопкой удалить","tests","Fri Apr 04 14:19:35 GMT 2025","passed","Fri Apr 04 14:19:55 GMT 2025","","test_cart","",""
"","17098","Применение невалидного промокода","tests","Fri Apr 04 14:26:02 GMT 2025","passed","Fri Apr 04 14:26:19 GMT 2025","","test_checkout","",""
