"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21053","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","22704","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","10068","Переход на страницу 'Бренды'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","7023","Переход на страницу 'Как сделать заказ'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","9642","Добавление товара из карточки товара","tests","2026-08-26","passed","2026-08-26","","test_add_to_cart","",""
"","27027","Отмена удаления получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","19710","Применение невалидного промокода","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","29457","Добавление нового получателя со всеми полями","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","39455","Активация окна изменения цены","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","37360","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","41066","Переход в чек-аут с пустым аккаунтом","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","16521","Применение валидного промокода","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","28699","Изменение всех полей получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","34823","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","7085","Переход на страницу 'Доставка и оплата'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","20595","Закрытие окна Новый получатель через крестик","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","37077","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","11195","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","23448","Ввод валидного адреса курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","23175","Выделение всего товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","41342","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","22516","В блоке отображается название выбранного контрагента","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","21279","Выбор нового адреса","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","18002","Очистка поля 'Промокод'","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","24494","Переход с пустой корзины 'На главную'","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","20076","Открытие карт","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","20693","Активация окна Изменить получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","42865","Меняю данные получателя на некорректные","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","33317","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","7839","Добавление товара из поиска","tests","2026-08-26","passed","2026-08-26","","test_add_to_cart","",""
"","37079","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","31354","Добавление адреса курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","24850","Отмена удаления товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","15868","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","90403","Сохраниение нового получателя с некоретными данными","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","30723","Редактирование ПВЗ","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","56474","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","13961","Добавление товара из листинга","tests","2026-08-26","passed","2026-08-26","","test_add_to_cart","",""
"","16358","Переход в листинг адресов через кнопку Курьер","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","84766","Сохранение нового получателя с некорректным ФИО","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","7975","Переход на страницу 'Новости'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","28738","Изменение только обязательных полей получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","23553","Удаление всего товара (Корзина)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","16974","Переход в карты через листинг адресов курьера","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","16262","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","23975","Активация окна авторизации в пустой корзине","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","59891","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","20659","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","21212","Активация окно подтверждения удаления","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","25245","Выделение части товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","8529","Переход на страницу 'Статьи'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","6717","Переход на страницу 'Круг друзей'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","22468","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","26896","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","22106","Открытие окна Изменить получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","26986","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","27802","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","10432","Отправка на печать","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","22216","Активация окна Удалить адрес","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","16023","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","22141","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","38128","Сохраниение нового получателя с некоретными даными","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","39984","Применение валидного промокода к неподходящему товару","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","6022","Переход на домашнюю страницу","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","16843","Удаление получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","10626","Открытие модального окна авторизации","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","23214","Удаление адреса","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","40277","Способ 'Оплата при получении' доступен","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","22679","Закрытие окна Изменить получателя через крестик","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","6664","Переход на страницу 'Гарантии'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","37236","Закрытие блока изменения информации","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","15951","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","6947","Переход на страницу 'Магазины'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","42186","Способ 'Оплата при получении' не доступен","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","47448","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","26733","Добавление ПВЗ","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","25505","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","21360","Выбор нового получателя","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","8917","Переход на страницу 'Видео-обзоры'","tests","2026-08-26","passed","2026-08-26","","test_header_links","",""
"","15303","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","37852","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-26","passed","2026-08-26","","test_checkout","",""
"","41965","Переход в чек-аут","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
