"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31656","Редактирование ПВЗ","tests","2026-05-30","broken","2026-05-30","","test_checkout","",""
"","13709","Добавление товара из листинга","tests","2026-05-30","passed","2026-05-30","","test_add_to_cart","",""
"","30361","Число рядом с кнопкой удалить","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","49342","Переход в чек-аут с пустым аккаунтом","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","42138","Применение валидного промокода к неподходящему товару","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","8208","Добавление товара из поиска","tests","2026-05-30","passed","2026-05-30","","test_add_to_cart","",""
"","41539","Активация окна авторизации в пустой корзине","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","26440","Удаление всего товара (Корзина)","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","29617","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","24594","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","49697","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","25805","Выделение всего товара","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","34783","Добавление адреса курьера","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","20922","Отмена промокода","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","26870","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","30707","Отмена удаления товара","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","16729","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","45879","Удаление товара нажатием на крестик (Корзина)","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","27465","Переход с пустой корзины 'На главную'","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","40375","Выделение части товара","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","27149","Добавление ПВЗ","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","29895","Изменение только обязательных полей получателя","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","23837","Открытие карт","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","51956","Удаление получателя","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","32819","Изменение получателя со всеми валидными символами в ФИО","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","10996","Отправка на печать","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","31482","Добавление нового получателя только с обязательными полями","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","31026","Закрытие окна удаления получателя","tests","2026-05-30","broken","2026-05-30","","test_checkout","",""
"","27447","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","31040","Отмена удаления получателя","tests","2026-05-30","broken","2026-05-30","","test_checkout","",""
"","40455","Изменение всех полей получателя","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","25779","Изменение цены в блоке калькуляции по всем позициям","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","13942","Изменение количества товара через счетчик","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","16478","Раскрытие блока 'Промокод'","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","50722","При достижении определенной суммы стоимость доставки равна 0","tests","2026-05-30","broken","2026-05-30","","test_checkout","",""
"","24880","Применение валидного промокода","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","19472","Очистка поля 'Промокод'","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","37816","Активация окно подтверждения удаления","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","41946","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","23674","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","34827","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","6548","Создание заказа с валидацией JSON-схемы","tests","2026-05-30","failed","2026-05-30","","test_create_order","",""
"","35684","Применение невалидного промокода","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","50129","Активация окна изменения цены","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","16711","Открытие листинга получателей (через кнопку Изменить)","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","23534","Закрытие окна Изменить получателя через крестик","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","33731","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","23022","Добавление товара из карточки товара","tests","2026-05-30","passed","2026-05-30","","test_add_to_cart","",""
"","29940","Итоговая стоимость заказа со скидкой по акции","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","10795","Открытие модального окна авторизации","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","24418","Выбор нового получателя","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","51000","Редактирование адреса курьера","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","61581","Закрытие блока изменения информации","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","51734","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","14018","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","22083","Открытие окна Изменить получателя","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","60505","Добавление нового получателя со всеми полями","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","29744","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","23956","Закрытие окна Новый получатель через крестик","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","45895","Переход в чек-аут","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","59850","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-05-30","passed","2026-05-30","","test_cart","",""
"","26852","Активация окна Изменить получателя","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","17407","Активация подсказки","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
"","44874","Стоимость доставки не определена","tests","2026-05-30","passed","2026-05-30","","test_checkout","",""
