"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Apr 09 05:25:58 GMT 2025","broken","Wed Apr 09 05:25:58 GMT 2025","","test_checkout","",""
"","5194","Переход на страницу 'Доставка и оплата'","tests","Wed Apr 09 05:30:34 GMT 2025","passed","Wed Apr 09 05:30:39 GMT 2025","","test_header_links","",""
"","0","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Apr 09 05:24:49 GMT 2025","broken","Wed Apr 09 05:24:49 GMT 2025","","test_checkout","",""
"","21557","Выделение части товара","tests","Wed Apr 09 05:19:19 GMT 2025","passed","Wed Apr 09 05:19:40 GMT 2025","","test_cart","",""
"","0","Добавление нового получателя только с обязательными полями","tests","Wed Apr 09 05:25:39 GMT 2025","broken","Wed Apr 09 05:25:39 GMT 2025","","test_checkout","",""
"","0","Закрытие окна удаления получателя","tests","Wed Apr 09 05:26:59 GMT 2025","broken","Wed Apr 09 05:26:59 GMT 2025","","test_checkout","",""
"","0","Переход в листинг адресов через кнопку Курьер","tests","Wed Apr 09 05:28:47 GMT 2025","broken","Wed Apr 09 05:28:47 GMT 2025","","test_checkout","",""
"","0","Добавление нового получателя со всеми полями","tests","Wed Apr 09 05:25:33 GMT 2025","broken","Wed Apr 09 05:25:33 GMT 2025","","test_checkout","",""
"","14803","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Apr 09 05:29:21 GMT 2025","passed","Wed Apr 09 05:29:36 GMT 2025","","test_checkout","",""
"","0","Способ 'Оплата при получении' не доступен","tests","Wed Apr 09 05:30:02 GMT 2025","broken","Wed Apr 09 05:30:02 GMT 2025","","test_checkout","",""
"","12705","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Apr 09 05:24:55 GMT 2025","passed","Wed Apr 09 05:25:08 GMT 2025","","test_checkout","",""
"","5194","Переход на страницу 'Магазины'","tests","Wed Apr 09 05:30:29 GMT 2025","passed","Wed Apr 09 05:30:34 GMT 2025","","test_header_links","",""
"","16770","Удаление товара нажатием на крестик (Корзина)","tests","Wed Apr 09 05:20:25 GMT 2025","passed","Wed Apr 09 05:20:42 GMT 2025","","test_cart","",""
"","0","Закрытие окна Новый получатель через крестик","tests","Wed Apr 09 05:25:52 GMT 2025","broken","Wed Apr 09 05:25:52 GMT 2025","","test_checkout","",""
"","0","Раскрытие блока 'Промокод'","tests","Wed Apr 09 05:24:17 GMT 2025","broken","Wed Apr 09 05:24:17 GMT 2025","","test_checkout","",""
