"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36763","Закрытие окна удаления получателя","tests","Thu Jun 05 14:38:51 GMT 2025","passed","Thu Jun 05 14:39:28 GMT 2025","","test_checkout","",""
"","19260","Закрытие листинга покупателей","tests","Thu Jun 05 14:59:18 GMT 2025","passed","Thu Jun 05 14:59:38 GMT 2025","","test_checkout","",""
"","5256","Переход на страницу 'Новости'","tests","Thu Jun 05 15:00:40 GMT 2025","passed","Thu Jun 05 15:00:46 GMT 2025","","test_header_links","",""
"","34183","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Jun 05 14:25:23 GMT 2025","passed","Thu Jun 05 14:25:57 GMT 2025","","test_cart","",""
"","31943","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Jun 05 14:26:28 GMT 2025","passed","Thu Jun 05 14:27:00 GMT 2025","","test_cart","",""
"","15483","Добавление товара из листинга","tests","Thu Jun 05 14:17:33 GMT 2025","passed","Thu Jun 05 14:17:48 GMT 2025","","test_add_to_cart","",""
"","20430","Активация окна Удалить адрес","tests","Thu Jun 05 14:46:00 GMT 2025","passed","Thu Jun 05 14:46:21 GMT 2025","","test_checkout","",""
"","18658","Открытие окна Изменить получателя","tests","Thu Jun 05 14:39:41 GMT 2025","passed","Thu Jun 05 14:40:00 GMT 2025","","test_checkout","",""
"","22912","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu Jun 05 14:29:01 GMT 2025","passed","Thu Jun 05 14:29:24 GMT 2025","","test_checkout","",""
"","28931","Изменение всех полей получателя","tests","Thu Jun 05 14:40:00 GMT 2025","passed","Thu Jun 05 14:40:29 GMT 2025","","test_checkout","",""
"","15423","Раскрытие блока 'Промокод'","tests","Thu Jun 05 14:27:33 GMT 2025","passed","Thu Jun 05 14:27:49 GMT 2025","","test_checkout","",""
"","41824","Редактирование адреса курьера с дополнительной информацией","tests","Thu Jun 05 14:45:05 GMT 2025","passed","Thu Jun 05 14:45:46 GMT 2025","","test_checkout","",""
"","23650","Отмена удаления получателя","tests","Thu Jun 05 14:38:28 GMT 2025","passed","Thu Jun 05 14:38:51 GMT 2025","","test_checkout","",""
"","16257","Применение валидного промокода к неподходящему товару","tests","Thu Jun 05 14:27:49 GMT 2025","passed","Thu Jun 05 14:28:05 GMT 2025","","test_checkout","",""
"","18375","Выбор нового получателя","tests","Thu Jun 05 14:37:04 GMT 2025","passed","Thu Jun 05 14:37:22 GMT 2025","","test_checkout","",""
"","5026","Переход на страницу 'Акции'","tests","Thu Jun 05 15:00:46 GMT 2025","passed","Thu Jun 05 15:00:51 GMT 2025","","test_header_links","",""
"","18879","Удаление товара нажатием на крестик (Корзина)","tests","Thu Jun 05 14:20:54 GMT 2025","passed","Thu Jun 05 14:21:13 GMT 2025","","test_cart","",""
"","25097","Изменение только обязательных полей получателя","tests","Thu Jun 05 14:40:29 GMT 2025","passed","Thu Jun 05 14:40:54 GMT 2025","","test_checkout","",""
"","20165","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Jun 05 14:36:15 GMT 2025","passed","Thu Jun 05 14:36:35 GMT 2025","","test_checkout","",""
"","14277","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu Jun 05 14:49:20 GMT 2025","passed","Thu Jun 05 14:49:35 GMT 2025","","test_checkout","",""
"","23430","Отмена промокода","tests","Thu Jun 05 14:28:05 GMT 2025","passed","Thu Jun 05 14:28:29 GMT 2025","","test_checkout","",""
"","20473","Закрытие окна Изменить получателя через крестик","tests","Thu Jun 05 14:41:28 GMT 2025","passed","Thu Jun 05 14:41:48 GMT 2025","","test_checkout","",""
"","17233","Очистка поля 'Промокод'","tests","Thu Jun 05 14:28:29 GMT 2025","passed","Thu Jun 05 14:28:46 GMT 2025","","test_checkout","",""
"","31789","Редактирование адреса курьера","tests","Thu Jun 05 14:44:20 GMT 2025","passed","Thu Jun 05 14:44:52 GMT 2025","","test_checkout","",""
"","36929","Сохраниение нового получателя с некоретными даными","tests","Thu Jun 05 14:54:09 GMT 2025","passed","Thu Jun 05 14:54:46 GMT 2025","","test_checkout","",""
"","10923","Изменение количества товара через счетчик","tests","Thu Jun 05 14:22:15 GMT 2025","passed","Thu Jun 05 14:22:26 GMT 2025","","test_cart","",""
