"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31345","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","34617","Отработка кнопки Назад и Домой","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","26642","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","23508","Открытие окна Изменить получателя","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","13119","Переход на страницу 'Видео-обзоры'","tests","2026-08-22","passed","2026-08-22","","test_header_links","",""
"","7887","Переход на домашнюю страницу","tests","2026-08-22","passed","2026-08-22","","test_header_links","",""
"","42271","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","25914","Ввод валидного адреса курьера","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","28803","Выделение части товара","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","38817","Изменение только обязательных полей получателя","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","30748","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","28920","Добавление ПВЗ","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","16706","Добавление товара из листинга","tests","2026-08-22","passed","2026-08-22","","test_add_to_cart","",""
"","8472","Переход на страницу 'Доставка и оплата'","tests","2026-08-22","passed","2026-08-22","","test_header_links","",""
"","11732","Переход на страницу 'Статьи'","tests","2026-08-22","passed","2026-08-22","","test_header_links","",""
"","46674","Меняю данные получателя на некорректные","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","44747","Стоимость доставки не определена","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","31720","Активация окно подтверждения удаления","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","41299","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","17869","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","8630","Переход на страницу 'Бренды'","tests","2026-08-22","passed","2026-08-22","","test_header_links","",""
"","19627","Очистка поля 'Промокод'","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","28662","Число рядом с кнопкой удалить","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","21044","Применение невалидного промокода","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","24901","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","9073","Переход на страницу 'Как сделать заказ'","tests","2026-08-22","passed","2026-08-22","","test_header_links","",""
"","18986","Раскрытие блока 'Промокод'","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","27804","Удаление всего товара (Корзина)","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","19525","Активация подсказки","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","34269","Редактирование ПВЗ","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","28409","Активация окна авторизации в пустой корзине","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","55554","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-22","failed","2026-08-22","","test_checkout","",""
"","13281","Открытие модального окна авторизации","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","52611","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","41788","Сохраниение нового получателя с некоретными даными","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","34691","Добавление адреса курьера","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","25041","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","17766","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","17675","Переход в листинг адресов через кнопку Курьер","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","32211","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","27187","Выделение всего товара","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","42207","Редактирование адреса курьера","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","36155","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","29937","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","11952","Добавление товара из карточки товара","tests","2026-08-22","passed","2026-08-22","","test_add_to_cart","",""
"","44853","Переход в чек-аут с пустым аккаунтом","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","24735","Закрытие окна Изменить получателя через крестик","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","23341","Активация окна Изменить получателя","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","19108","Переход в карты через листинг адресов курьера","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","18012","Удаление получателя","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","37581","Отмена удаления получателя","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","19429","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
"","31126","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","88149","Сохраниение нового получателя с некоретными данными","tests","2026-08-22","passed","2026-08-22","","test_checkout","",""
