"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28075","Изменение получателя со всеми валидными символами в ФИО","tests","Mon May 05 11:42:10 GMT 2025","passed","Mon May 05 11:42:38 GMT 2025","","test_checkout","",""
"","25403","Добавление нового получателя только с обязательными полями","tests","Mon May 05 11:39:18 GMT 2025","passed","Mon May 05 11:39:43 GMT 2025","","test_checkout","",""
"","55406","Добавление нового получателя со всеми полями","tests","Mon May 05 11:38:22 GMT 2025","broken","Mon May 05 11:39:17 GMT 2025","","test_checkout","",""
"","35634","Способ 'Оплата при получении' не доступен","tests","Mon May 05 11:43:40 GMT 2025","passed","Mon May 05 11:44:16 GMT 2025","","test_checkout","",""
"","19720","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon May 05 11:40:57 GMT 2025","passed","Mon May 05 11:41:17 GMT 2025","","test_checkout","",""
"","21391","Закрытие окна Новый получатель через крестик","tests","Mon May 05 11:40:36 GMT 2025","passed","Mon May 05 11:40:57 GMT 2025","","test_checkout","",""
"","26812","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon May 05 11:39:56 GMT 2025","passed","Mon May 05 11:40:23 GMT 2025","","test_checkout","",""
"","36229","Способ 'Оплата при получении' доступен","tests","Mon May 05 11:42:38 GMT 2025","passed","Mon May 05 11:43:15 GMT 2025","","test_checkout","",""
"","25955","Изменение только обязательных полей получателя","tests","Mon May 05 11:41:44 GMT 2025","passed","Mon May 05 11:42:10 GMT 2025","","test_checkout","",""
"","27158","Изменение всех полей получателя","tests","Mon May 05 11:41:17 GMT 2025","passed","Mon May 05 11:41:44 GMT 2025","","test_checkout","",""
