"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27827","Редактирование адреса курьера","tests","Tue Feb 18 02:08:21 GMT 2025","passed","Tue Feb 18 02:08:48 GMT 2025","","test_checkout","",""
"","18402","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Feb 18 02:06:06 GMT 2025","passed","Tue Feb 18 02:06:25 GMT 2025","","test_checkout","",""
"","30528","Переход в чек-аут с пустым аккаунтом","tests","Tue Feb 18 01:50:52 GMT 2025","passed","Tue Feb 18 01:51:23 GMT 2025","","test_cart","",""
"","10838","Удаление получателя","tests","Tue Feb 18 02:03:08 GMT 2025","passed","Tue Feb 18 02:03:19 GMT 2025","","test_checkout","",""
"","21148","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Feb 18 01:53:23 GMT 2025","passed","Tue Feb 18 01:53:44 GMT 2025","","test_cart","",""
"","5315","test_header_link[chromium]","tests.Heder_links","Tue Feb 18 01:48:59 GMT 2025","passed","Tue Feb 18 01:49:05 GMT 2025","","test_contacts","",""
"","15627","Раскрытие блока 'Промокод'","tests","Tue Feb 18 01:58:53 GMT 2025","passed","Tue Feb 18 01:59:09 GMT 2025","","test_checkout","",""
"","17472","Выбор нового адреса","tests","Tue Feb 18 02:10:54 GMT 2025","passed","Tue Feb 18 02:11:11 GMT 2025","","test_checkout","",""
"","4632","test_header_link[chromium]","tests.Heder_links","Tue Feb 18 01:49:35 GMT 2025","passed","Tue Feb 18 01:49:40 GMT 2025","","test_video","",""
"","20615","Добавление нового получателя только с обязательными полями","tests","Tue Feb 18 02:00:46 GMT 2025","passed","Tue Feb 18 02:01:07 GMT 2025","","test_checkout","",""
"","46636","Удаление адреса","tests","Tue Feb 18 02:10:00 GMT 2025","passed","Tue Feb 18 02:10:46 GMT 2025","","test_checkout","",""
"","18729","Закрытие окна Изменить получателя через крестик","tests","Tue Feb 18 02:05:48 GMT 2025","passed","Tue Feb 18 02:06:06 GMT 2025","","test_checkout","",""
"","14400","Переход в листинг адресов через кнопку Курьер","tests","Tue Feb 18 02:11:26 GMT 2025","passed","Tue Feb 18 02:11:40 GMT 2025","","test_checkout","",""
"","19197","Отмена удаления товара","tests","Tue Feb 18 01:54:34 GMT 2025","passed","Tue Feb 18 01:54:53 GMT 2025","","test_cart","",""
"","18532","Удаление товара нажатием на крестик (Корзина)","tests","Tue Feb 18 01:52:47 GMT 2025","passed","Tue Feb 18 01:53:05 GMT 2025","","test_cart","",""
"","16533","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue Feb 18 02:13:04 GMT 2025","passed","Tue Feb 18 02:13:20 GMT 2025","","test_checkout","",""
"","20645","Число рядом с кнопкой удалить","tests","Tue Feb 18 01:52:03 GMT 2025","passed","Tue Feb 18 01:52:23 GMT 2025","","test_cart","",""
"","14304","Открытие листинга адресов пользователем с адресами","tests","Tue Feb 18 02:06:25 GMT 2025","passed","Tue Feb 18 02:06:39 GMT 2025","","test_checkout","",""
"","22649","Изменение всех полей получателя","tests","Tue Feb 18 02:04:40 GMT 2025","passed","Tue Feb 18 02:05:03 GMT 2025","","test_checkout","",""
"","16849","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Feb 18 02:02:01 GMT 2025","passed","Tue Feb 18 02:02:18 GMT 2025","","test_checkout","",""
"","14437","Применение валидного промокода","tests","Tue Feb 18 01:58:20 GMT 2025","passed","Tue Feb 18 01:58:35 GMT 2025","","test_checkout","",""
"","22975","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Feb 18 01:52:24 GMT 2025","passed","Tue Feb 18 01:52:47 GMT 2025","","test_cart","",""
"","16594","Очистка поля 'Промокод'","tests","Tue Feb 18 01:59:44 GMT 2025","passed","Tue Feb 18 02:00:00 GMT 2025","","test_checkout","",""
