"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21512","Отмена промокода","tests","Sun Apr 26 09:21:21 UTC 2026","passed","Sun Apr 26 09:21:43 UTC 2026","","test_checkout","",""
"","18210","Переход в карты через листинг адресов курьера","tests","Sun Apr 26 09:44:56 UTC 2026","passed","Sun Apr 26 09:45:15 UTC 2026","","test_checkout","",""
"","29557","Добавление нового получателя только с обязательными полями","tests","Sun Apr 26 09:29:15 UTC 2026","passed","Sun Apr 26 09:29:45 UTC 2026","","test_checkout","",""
"","17215","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun Apr 26 09:46:07 UTC 2026","passed","Sun Apr 26 09:46:24 UTC 2026","","test_checkout","",""
"","16617","Удаление получателя","tests","Sun Apr 26 09:33:16 UTC 2026","passed","Sun Apr 26 09:33:32 UTC 2026","","test_checkout","",""
"","22480","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Apr 26 09:31:09 UTC 2026","passed","Sun Apr 26 09:31:32 UTC 2026","","test_checkout","",""
"","40259","Сохраниение нового получателя с некоретными даными","tests","Sun Apr 26 09:52:53 UTC 2026","passed","Sun Apr 26 09:53:33 UTC 2026","","test_checkout","",""
"","30421","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Apr 26 09:09:08 UTC 2026","passed","Sun Apr 26 09:09:38 UTC 2026","","test_cart","",""
"","28540","Выделение части товара","tests","Sun Apr 26 09:08:09 UTC 2026","passed","Sun Apr 26 09:08:37 UTC 2026","","test_cart","",""
"","26266","Выделение всего товара","tests","Sun Apr 26 09:07:42 UTC 2026","passed","Sun Apr 26 09:08:08 UTC 2026","","test_cart","",""
"","34102","Отработка кнопки Назад и Домой","tests","Sun Apr 26 09:45:15 UTC 2026","passed","Sun Apr 26 09:45:49 UTC 2026","","test_checkout","",""
"","14531","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun Apr 26 09:12:41 UTC 2026","passed","Sun Apr 26 09:12:56 UTC 2026","","test_cart","",""
"","9892","Добавление товара из карточки товара","tests","Sun Apr 26 09:04:26 UTC 2026","passed","Sun Apr 26 09:04:36 UTC 2026","","test_add_to_cart","",""
"","8978","Переход на страницу 'Новости'","tests","Sun Apr 26 10:00:23 UTC 2026","passed","Sun Apr 26 10:00:32 UTC 2026","","test_header_links","",""
"","11734","Открытие модального окна авторизации","tests","Sun Apr 26 09:04:45 UTC 2026","passed","Sun Apr 26 09:04:57 UTC 2026","","test_cart","",""
"","7261","Переход на домашнюю страницу","tests","Sun Apr 26 10:00:00 UTC 2026","passed","Sun Apr 26 10:00:07 UTC 2026","","test_header_links","",""
"","23542","Открытие окна Изменить получателя","tests","Sun Apr 26 09:35:19 UTC 2026","passed","Sun Apr 26 09:35:43 UTC 2026","","test_checkout","",""
"","52539","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun Apr 26 09:24:11 UTC 2026","passed","Sun Apr 26 09:25:04 UTC 2026","","test_checkout","",""
"","64869","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Apr 26 09:25:35 UTC 2026","passed","Sun Apr 26 09:26:40 UTC 2026","","test_checkout","",""
"","87366","Сохранение нового получателя с некорректным ФИО","tests","Sun Apr 26 09:55:47 UTC 2026","passed","Sun Apr 26 09:57:14 UTC 2026","","test_checkout","",""
"","44151","Переход в чек-аут с пустым аккаунтом","tests","Sun Apr 26 09:05:41 UTC 2026","passed","Sun Apr 26 09:06:25 UTC 2026","","test_cart","",""
"","28367","Активация окна авторизации в пустой корзине","tests","Sun Apr 26 09:14:16 UTC 2026","passed","Sun Apr 26 09:14:45 UTC 2026","","test_cart","",""
