"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39257","Способ 'Оплата при получении' доступен","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","23867","Удаление адреса","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","9238","Переход на страницу 'Видео-обзоры'","tests","2026-06-17","passed","2026-06-17","","test_header_links","",""
"","37707","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-17","passed","2026-06-17","","test_cart","",""
"","39272","Редактирование адреса курьера","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","25063","Выделение всего товара","tests","2026-06-17","passed","2026-06-17","","test_cart","",""
"","20342","Выбор нового получателя","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","20070","Открытие карт","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","39264","Сохраниение нового получателя с некоретными даными","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","30045","Изменение только обязательных полей получателя","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","49364","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","40749","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-17","passed","2026-06-17","","test_cart","",""
"","30219","Изменение всех полей получателя","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","42226","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-17","passed","2026-06-17","","test_cart","",""
"","29328","Добавление нового получателя только с обязательными полями","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","38559","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","14035","Добавление товара из листинга","tests","2026-06-17","passed","2026-06-17","","test_add_to_cart","",""
"","28982","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","16355","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-17","passed","2026-06-17","","test_checkout","",""
"","26064","Отмена удаления товара","tests","2026-06-17","passed","2026-06-17","","test_cart","",""
