"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1166","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1169","Открытие окна Изменить получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Закрытие окна Новый получатель через крестик","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1161","Активация окна изменения цены","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1161","Отмена удаления получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Удаление всего товара (Корзина)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1167","Стоимость доставки не определена","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","Закрытие листинга покупателей","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1161","Добавление товара из поиска","tests","2026-08-10","broken","2026-08-10","","test_add_to_cart","",""
"","1161","Выбор нового адреса","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1170","Сохраниение нового получателя с некоретными даными","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1167","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1162","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1166","Способ 'Оплата при получении' доступен","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Выделение всего товара","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1162","Изменение количества товара через счетчик","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1163","Добавление адреса курьера","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход в чек-аут с пустым аккаунтом","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1166","Закрытие окна удаления получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Отмена удаления товара","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1165","Открытие карт","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1162","Применение невалидного промокода","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1160","Переход на страницу 'Статьи'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1167","Создание заказа с валидацией JSON-схемы","tests","2026-08-10","broken","2026-08-10","","test_create_order","",""
"","1166","Переход с пустой корзины 'На главную'","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1162","Добавление нового получателя только с обязательными полями","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Способ 'Оплата при получении' не доступен","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Изменение только обязательных полей получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1167","Добавление товара из карточки товара","tests","2026-08-10","broken","2026-08-10","","test_add_to_cart","",""
"","1166","Переход на страницу 'Доставка и оплата'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1162","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","Открытие модального окна авторизации","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1166","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход на страницу 'Новости'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","0","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1197","Удаление адреса","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Сохранение нового получателя с некорректным ФИО","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1166","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход на страницу 'Как сделать заказ'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1158","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1166","Переход на страницу 'Акции'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1167","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Отправка на печать","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1190","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1165","Применение валидного промокода к неподходящему товару","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","0","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","Переход на домашнюю страницу","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1164","Закрытие блока изменения информации","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1164","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1159","Редактирование адреса курьера","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1161","Переход на страницу 'Видео-обзоры'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1161","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1164","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1162","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1161","Активация окна авторизации в пустой корзине","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1162","Меняю данные получателя на некорректные","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","В блоке отображается название выбранного контрагента","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Активация окна Изменить получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1161","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1162","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1159","Переход в листинг адресов через кнопку Курьер","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Раскрытие блока 'Промокод'","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход на страницу 'Круг друзей'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1169","Ввод валидного адреса курьера","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход в карты через листинг адресов курьера","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход в чек-аут","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1166","Добавление ПВЗ","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1166","Число рядом с кнопкой удалить","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1166","Добавление товара из листинга","tests","2026-08-10","broken","2026-08-10","","test_add_to_cart","",""
"","1162","Сохраниение нового получателя с некоретными данными","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1162","Переход на страницу 'Гарантии'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Изменение всех полей получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1169","Переход на страницу 'Бренды'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1164","Удаление получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","Закрытие окна Изменить получателя через крестик","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1160","Выделение части товара","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1163","Выбор нового получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1169","Активация подсказки","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1161","Активация окна Удалить адрес","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","Редактирование ПВЗ","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1165","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1160","Активация окно подтверждения удаления","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1168","Применение валидного промокода","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1161","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1166","Очистка поля 'Промокод'","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1171","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Отработка кнопки Назад и Домой","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1164","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1162","Добавление нового получателя со всеми полями","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Отмена промокода","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1163","Переход на страницу 'Магазины'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
