"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28203","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","2372","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-23","failed","2026-09-23","","test_checkout","",""
"","24092","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-23","failed","2026-09-23","","test_cart","",""
"","8416","Удаление получателя","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","38377","Добавление товара из листинга","tests","2026-09-23","broken","2026-09-23","","test_add_to_cart","",""
"","2388","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-23","failed","2026-09-23","","test_checkout","",""
"","25745","Отправка на печать","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","52936","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","29172","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","23267","Применение невалидного промокода","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","26096","Изменение количества товара через счетчик","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","28181","Выбор нового получателя","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","55704","Выделение всего товара","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","52973","Удаление всего товара (Корзина)","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","24396","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-23","failed","2026-09-23","","test_cart","",""
"","28991","Активация окно подтверждения удаления","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","24127","Закрытие блока изменения информации","tests","2026-09-23","failed","2026-09-23","","test_cart","",""
"","28221","Добавление нового получателя со всеми полями","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","54129","Применение валидного промокода к неподходящему товару","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","54319","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","22952","Отмена промокода","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","28203","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","23096","Активация подсказки","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","53032","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","57070","Число рядом с кнопкой удалить","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","24028","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-23","failed","2026-09-23","","test_cart","",""
"","1831","Стоимость доставки не определена","tests","2026-09-23","failed","2026-09-23","","test_checkout","",""
"","1898","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-23","failed","2026-09-23","","test_checkout","",""
"","1932","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-23","failed","2026-09-23","","test_checkout","",""
"","26695","Активация окна изменения цены","tests","2026-09-23","failed","2026-09-23","","test_cart","",""
"","25994","Переход в чек-аут","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","33940","Добавление товара из поиска","tests","2026-09-23","broken","2026-09-23","","test_add_to_cart","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","23087","Очистка поля 'Промокод'","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","29147","Добавление нового получателя только с обязательными полями","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","26227","Переход в чек-аут с пустым аккаунтом","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","52849","Активация окна авторизации в пустой корзине","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","52849","Переход с пустой корзины 'На главную'","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","22997","Раскрытие блока 'Промокод'","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","28069","Активация окна Изменить получателя","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","28098","Закрытие окна Новый получатель через крестик","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","52961","Отмена удаления товара","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","52652","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","23507","Применение валидного промокода","tests","2026-09-23","broken","2026-09-23","","test_checkout","",""
"","32515","Добавление товара из карточки товара","tests","2026-09-23","broken","2026-09-23","","test_add_to_cart","",""
"","51967","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","26527","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","53727","Выделение части товара","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
"","31152","Открытие модального окна авторизации","tests","2026-09-23","broken","2026-09-23","","test_cart","",""
