"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18909","Закрытие окна Новый получатель через крестик","tests","Sat Mar 01 14:28:39 GMT 2025","passed","Sat Mar 01 14:28:57 GMT 2025","","test_checkout","",""
"","15515","Активация подсказки","tests","Sat Mar 01 14:26:27 GMT 2025","passed","Sat Mar 01 14:26:43 GMT 2025","","test_checkout","",""
"","18977","Удаление всего товара (Корзина)","tests","Sat Mar 01 14:20:41 GMT 2025","passed","Sat Mar 01 14:21:00 GMT 2025","","test_cart","",""
"","42765","Редактирование адреса курьера с дополнительной информацией","tests","Sat Mar 01 14:38:10 GMT 2025","passed","Sat Mar 01 14:38:53 GMT 2025","","test_checkout","",""
"","8336","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:13:46 GMT 2025","passed","Sat Mar 01 14:13:55 GMT 2025","","test_blogs","",""
"","22717","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Mar 01 14:18:51 GMT 2025","passed","Sat Mar 01 14:19:14 GMT 2025","","test_cart","",""
"","73853","Переход в чек-аут с пустым аккаунтом","tests","Sat Mar 01 14:16:36 GMT 2025","passed","Sat Mar 01 14:17:50 GMT 2025","","test_cart","",""
"","25451","Добавление адреса курьера","tests","Sat Mar 01 14:36:35 GMT 2025","passed","Sat Mar 01 14:37:00 GMT 2025","","test_checkout","",""
"","19916","Активация окна Удалить адрес","tests","Sat Mar 01 14:39:11 GMT 2025","passed","Sat Mar 01 14:39:31 GMT 2025","","test_checkout","",""
"","20093","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat Mar 01 14:28:58 GMT 2025","passed","Sat Mar 01 14:29:18 GMT 2025","","test_checkout","",""
"","9330","Добавление товара из карточки товара","tests","Sat Mar 01 14:14:56 GMT 2025","passed","Sat Mar 01 14:15:05 GMT 2025","","test_add_to_cart","",""
"","19844","Выделение всего товара","tests","Sat Mar 01 14:17:50 GMT 2025","passed","Sat Mar 01 14:18:10 GMT 2025","","test_cart","",""
"","10162","Изменение количества товара через счетчик","tests","Sat Mar 01 14:20:21 GMT 2025","passed","Sat Mar 01 14:20:31 GMT 2025","","test_cart","",""
"","4285","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:14:37 GMT 2025","passed","Sat Mar 01 14:14:41 GMT 2025","","test_warranty","",""
"","26058","Изменение получателя со всеми валидными символами в ФИО","tests","Sat Mar 01 14:33:49 GMT 2025","passed","Sat Mar 01 14:34:15 GMT 2025","","test_checkout","",""
"","15422","Раскрытие блока 'Промокод'","tests","Sat Mar 01 14:25:18 GMT 2025","passed","Sat Mar 01 14:25:33 GMT 2025","","test_checkout","",""
"","28895","Добавление нового получателя со всеми полями","tests","Sat Mar 01 14:26:43 GMT 2025","passed","Sat Mar 01 14:27:12 GMT 2025","","test_checkout","",""
"","14054","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sat Mar 01 14:42:33 GMT 2025","passed","Sat Mar 01 14:42:47 GMT 2025","","test_checkout","",""
"","20146","Число рядом с кнопкой удалить","tests","Sat Mar 01 14:18:31 GMT 2025","passed","Sat Mar 01 14:18:51 GMT 2025","","test_cart","",""
"","19791","Открытие окна Изменить получателя","tests","Sat Mar 01 14:32:07 GMT 2025","passed","Sat Mar 01 14:32:27 GMT 2025","","test_checkout","",""
"","20998","Активация окна авторизации в пустой корзине","tests","Sat Mar 01 14:21:41 GMT 2025","passed","Sat Mar 01 14:22:02 GMT 2025","","test_cart","",""
"","14615","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sat Mar 01 14:42:18 GMT 2025","passed","Sat Mar 01 14:42:33 GMT 2025","","test_checkout","",""
"","7128","Добавление товара из поиска","tests","Sat Mar 01 14:15:05 GMT 2025","passed","Sat Mar 01 14:15:12 GMT 2025","","test_add_to_cart","",""
"","75006","Переход в чек-аут","tests","Sat Mar 01 14:15:21 GMT 2025","passed","Sat Mar 01 14:16:36 GMT 2025","","test_cart","",""
"","16324","Очистка поля 'Промокод'","tests","Sat Mar 01 14:26:11 GMT 2025","passed","Sat Mar 01 14:26:27 GMT 2025","","test_checkout","",""
"","4952","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:14:27 GMT 2025","passed","Sat Mar 01 14:14:32 GMT 2025","","test_promos","",""
"","27862","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat Mar 01 14:23:48 GMT 2025","passed","Sat Mar 01 14:24:15 GMT 2025","","test_cart","",""
"","17778","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Mar 01 14:19:33 GMT 2025","passed","Sat Mar 01 14:19:51 GMT 2025","","test_cart","",""
"","24829","Добавление нового получателя только с обязательными полями","tests","Sat Mar 01 14:27:24 GMT 2025","passed","Sat Mar 01 14:27:49 GMT 2025","","test_checkout","",""
"","20565","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat Mar 01 14:34:36 GMT 2025","passed","Sat Mar 01 14:34:56 GMT 2025","","test_checkout","",""
"","18774","Удаление товара нажатием на крестик (Корзина)","tests","Sat Mar 01 14:19:14 GMT 2025","passed","Sat Mar 01 14:19:33 GMT 2025","","test_cart","",""
"","49702","Удаление адреса","tests","Sat Mar 01 14:39:31 GMT 2025","passed","Sat Mar 01 14:40:21 GMT 2025","","test_checkout","",""
"","19951","Отмена промокода","tests","Sat Mar 01 14:25:51 GMT 2025","passed","Sat Mar 01 14:26:11 GMT 2025","","test_checkout","",""
"","14343","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Mar 01 14:43:02 GMT 2025","passed","Sat Mar 01 14:43:17 GMT 2025","","test_checkout","",""
"","19331","Выбор нового получателя","tests","Sat Mar 01 14:29:32 GMT 2025","passed","Sat Mar 01 14:29:52 GMT 2025","","test_checkout","",""
"","4599","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:13:55 GMT 2025","passed","Sat Mar 01 14:13:59 GMT 2025","","test_brands","",""
"","19318","Выбор нового адреса","tests","Sat Mar 01 14:40:33 GMT 2025","passed","Sat Mar 01 14:40:52 GMT 2025","","test_checkout","",""
"","28281","Редактирование ПВЗ","tests","Sat Mar 01 14:35:55 GMT 2025","passed","Sat Mar 01 14:36:23 GMT 2025","","test_checkout","",""
"","20424","Переход с пустой корзины 'На главную'","tests","Sat Mar 01 14:21:20 GMT 2025","passed","Sat Mar 01 14:21:41 GMT 2025","","test_cart","",""
"","26288","Изменение только обязательных полей получателя","tests","Sat Mar 01 14:33:22 GMT 2025","passed","Sat Mar 01 14:33:49 GMT 2025","","test_checkout","",""
"","25833","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Mar 01 14:28:01 GMT 2025","passed","Sat Mar 01 14:28:26 GMT 2025","","test_checkout","",""
"","15807","Применение валидного промокода","tests","Sat Mar 01 14:24:43 GMT 2025","passed","Sat Mar 01 14:24:59 GMT 2025","","test_checkout","",""
"","32543","Активация окна изменения цены","tests","Sat Mar 01 14:22:20 GMT 2025","passed","Sat Mar 01 14:22:52 GMT 2025","","test_cart","",""
"","3829","Переход на домашнюю страницу","tests.Heder_links","Sat Mar 01 14:14:09 GMT 2025","passed","Sat Mar 01 14:14:13 GMT 2025","","test_home","",""
"","20458","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Mar 01 14:19:51 GMT 2025","passed","Sat Mar 01 14:20:11 GMT 2025","","test_cart","",""
"","19813","Отмена удаления товара","tests","Sat Mar 01 14:21:00 GMT 2025","passed","Sat Mar 01 14:21:20 GMT 2025","","test_cart","",""
"","20891","Выделение части товара","tests","Sat Mar 01 14:18:10 GMT 2025","passed","Sat Mar 01 14:18:31 GMT 2025","","test_cart","",""
"","18121","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sat Mar 01 14:22:02 GMT 2025","passed","Sat Mar 01 14:22:20 GMT 2025","","test_cart","",""
"","4570","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:14:32 GMT 2025","passed","Sat Mar 01 14:14:37 GMT 2025","","test_video","",""
"","35242","test_create_order[chromium]","tests","Sat Mar 01 14:43:17 GMT 2025","passed","Sat Mar 01 14:43:52 GMT 2025","","test_create_order","",""
"","4763","test_header_link2[chromium]","tests.Heder_links","Sat Mar 01 14:14:04 GMT 2025","passed","Sat Mar 01 14:14:09 GMT 2025","","test_dostavka-oplata","",""
"","14418","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Mar 01 14:29:18 GMT 2025","passed","Sat Mar 01 14:29:32 GMT 2025","","test_checkout","",""
"","34896","Закрытие окна удаления получателя","tests","Sat Mar 01 14:31:21 GMT 2025","passed","Sat Mar 01 14:31:56 GMT 2025","","test_checkout","",""
"","14778","Добавление товара из листинга","tests","Sat Mar 01 14:14:41 GMT 2025","passed","Sat Mar 01 14:14:56 GMT 2025","","test_add_to_cart","",""
"","15149","Переход в карты через листинг адресов курьера","tests","Sat Mar 01 14:41:21 GMT 2025","passed","Sat Mar 01 14:41:36 GMT 2025","","test_checkout","",""
"","8621","Открытие модального окна авторизации","tests","Sat Mar 01 14:15:13 GMT 2025","passed","Sat Mar 01 14:15:21 GMT 2025","","test_cart","",""
"","5197","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:14:22 GMT 2025","passed","Sat Mar 01 14:14:27 GMT 2025","","test_news","",""
"","26886","Закрытие блока изменения информации","tests","Sat Mar 01 14:22:53 GMT 2025","passed","Sat Mar 01 14:23:19 GMT 2025","","test_cart","",""
"","12896","Удаление получателя","tests","Sat Mar 01 14:30:31 GMT 2025","passed","Sat Mar 01 14:30:44 GMT 2025","","test_checkout","",""
"","14622","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sat Mar 01 14:42:04 GMT 2025","passed","Sat Mar 01 14:42:18 GMT 2025","","test_checkout","",""
"","27928","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat Mar 01 14:23:20 GMT 2025","passed","Sat Mar 01 14:23:47 GMT 2025","","test_cart","",""
"","18183","Применение невалидного промокода","tests","Sat Mar 01 14:24:59 GMT 2025","passed","Sat Mar 01 14:25:17 GMT 2025","","test_checkout","",""
"","9484","Отправка на печать","tests","Sat Mar 01 14:20:11 GMT 2025","passed","Sat Mar 01 14:20:21 GMT 2025","","test_cart","",""
"","4287","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:14:13 GMT 2025","passed","Sat Mar 01 14:14:17 GMT 2025","","test_how-to-order","",""
"","14434","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sat Mar 01 14:40:52 GMT 2025","passed","Sat Mar 01 14:41:07 GMT 2025","","test_checkout","",""
"","27714","Вернутся в корзину через нажатие на пространство вне окна","tests","Sat Mar 01 14:24:16 GMT 2025","passed","Sat Mar 01 14:24:43 GMT 2025","","test_cart","",""
"","4374","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:14:17 GMT 2025","passed","Sat Mar 01 14:14:22 GMT 2025","","test_krug","",""
"","4754","test_header_link[chromium]","tests.Heder_links","Sat Mar 01 14:13:59 GMT 2025","passed","Sat Mar 01 14:14:04 GMT 2025","","test_contacts","",""
"","13978","Переход в листинг адресов через кнопку Курьер","tests","Sat Mar 01 14:41:07 GMT 2025","passed","Sat Mar 01 14:41:21 GMT 2025","","test_checkout","",""
"","19037","Активация окно подтверждения удаления","tests","Sat Mar 01 14:30:12 GMT 2025","passed","Sat Mar 01 14:30:31 GMT 2025","","test_checkout","",""
"","24972","Добавление ПВЗ","tests","Sat Mar 01 14:35:18 GMT 2025","passed","Sat Mar 01 14:35:43 GMT 2025","","test_checkout","",""
"","21279","Открытие карт","tests","Sat Mar 01 14:34:56 GMT 2025","passed","Sat Mar 01 14:35:18 GMT 2025","","test_checkout","",""
"","27498","Отработка кнопки Назад","tests","Sat Mar 01 14:41:36 GMT 2025","passed","Sat Mar 01 14:42:03 GMT 2025","","test_checkout","",""
"","9966","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Mar 01 14:20:31 GMT 2025","passed","Sat Mar 01 14:20:41 GMT 2025","","test_cart","",""
"","17496","Применение валидного промокода к неподходящему товару","tests","Sat Mar 01 14:25:33 GMT 2025","passed","Sat Mar 01 14:25:51 GMT 2025","","test_checkout","",""
"","26810","Изменение всех полей получателя","tests","Sat Mar 01 14:32:55 GMT 2025","passed","Sat Mar 01 14:33:22 GMT 2025","","test_checkout","",""
"","33128","Редактирование адреса курьера","tests","Sat Mar 01 14:37:18 GMT 2025","passed","Sat Mar 01 14:37:52 GMT 2025","","test_checkout","",""
"","20541","Закрытие окна Изменить получателя через крестик","tests","Sat Mar 01 14:34:15 GMT 2025","passed","Sat Mar 01 14:34:36 GMT 2025","","test_checkout","",""
"","24448","Отмена удаления получателя","tests","Sat Mar 01 14:30:56 GMT 2025","passed","Sat Mar 01 14:31:20 GMT 2025","","test_checkout","",""
"","14911","Открытие модального окна Карты через кнопку Курьером","tests","Sat Mar 01 14:42:47 GMT 2025","passed","Sat Mar 01 14:43:02 GMT 2025","","test_checkout","",""
"","20158","Активация окна Изменить получателя","tests","Sat Mar 01 14:29:52 GMT 2025","passed","Sat Mar 01 14:30:12 GMT 2025","","test_checkout","",""
