"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20758","Закрытие окна Новый получатель через крестик","tests","Sat May 17 14:38:11 GMT 2025","passed","Sat May 17 14:38:32 GMT 2025","","test_checkout","",""
"","20504","Удаление всего товара (Корзина)","tests","Sat May 17 14:19:56 GMT 2025","passed","Sat May 17 14:20:17 GMT 2025","","test_cart","",""
"","42391","Меняю данные получателя на некорректные","tests","Sat May 17 15:02:36 GMT 2025","passed","Sat May 17 15:03:19 GMT 2025","","test_checkout","",""
"","23130","Открытие окна Изменить получателя","tests","Sat May 17 14:42:06 GMT 2025","passed","Sat May 17 14:42:30 GMT 2025","","test_checkout","",""
"","21155","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat May 17 14:44:17 GMT 2025","passed","Sat May 17 14:44:38 GMT 2025","","test_checkout","",""
"","17334","Очистка поля 'Промокод'","tests","Sat May 17 14:26:00 GMT 2025","passed","Sat May 17 14:26:17 GMT 2025","","test_checkout","",""
"","41185","Переход в чек-аут","tests","Sat May 17 14:15:26 GMT 2025","passed","Sat May 17 14:16:07 GMT 2025","","test_cart","",""
"","26249","Добавление нового получателя только с обязательными полями","tests","Sat May 17 14:36:51 GMT 2025","passed","Sat May 17 14:37:17 GMT 2025","","test_checkout","",""
"","41047","Переход в чек-аут с пустым аккаунтом","tests","Sat May 17 14:16:07 GMT 2025","passed","Sat May 17 14:16:49 GMT 2025","","test_cart","",""
"","30520","Отработка кнопки Назад м Домой","tests","Sat May 17 14:52:11 GMT 2025","passed","Sat May 17 14:52:42 GMT 2025","","test_checkout","",""
"","22442","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat May 17 14:19:01 GMT 2025","passed","Sat May 17 14:19:24 GMT 2025","","test_cart","",""
"","20376","Активация окна Удалить адрес","tests","Sat May 17 14:49:40 GMT 2025","passed","Sat May 17 14:50:00 GMT 2025","","test_checkout","",""
"","15949","Добавление товара из листинга","tests","Sat May 17 14:14:44 GMT 2025","passed","Sat May 17 14:14:59 GMT 2025","","test_add_to_cart","",""
"","10717","Отправка на печать","tests","Sat May 17 14:19:24 GMT 2025","passed","Sat May 17 14:19:34 GMT 2025","","test_cart","",""
"","15756","Применение валидного промокода","tests","Sat May 17 14:24:30 GMT 2025","passed","Sat May 17 14:24:46 GMT 2025","","test_checkout","",""
"","16837","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sat May 17 14:53:13 GMT 2025","passed","Sat May 17 14:53:30 GMT 2025","","test_checkout","",""
"","19787","Изменение цены в блоке калькуляции по всем позициям","tests","Sat May 17 14:18:41 GMT 2025","passed","Sat May 17 14:19:01 GMT 2025","","test_cart","",""
"","15440","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sat May 17 14:51:25 GMT 2025","passed","Sat May 17 14:51:40 GMT 2025","","test_checkout","",""
"","19672","Удаление товара нажатием на крестик (Корзина)","tests","Sat May 17 14:18:22 GMT 2025","passed","Sat May 17 14:18:41 GMT 2025","","test_cart","",""
