"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7157","Переход на домашнюю страницу","tests","Wed May 20 17:58:02 UTC 2026","passed","Wed May 20 17:58:09 UTC 2026","","test_header_links","",""
"","23173","Выбор нового адреса","tests","Wed May 20 17:40:15 UTC 2026","passed","Wed May 20 17:40:38 UTC 2026","","test_checkout","",""
"","11212","Переход на страницу 'Статьи'","tests","Wed May 20 17:57:27 UTC 2026","passed","Wed May 20 17:57:38 UTC 2026","","test_header_links","",""
"","9752","Переход на страницу 'Новости'","tests","Wed May 20 17:58:27 UTC 2026","passed","Wed May 20 17:58:37 UTC 2026","","test_header_links","",""
"","52012","Активация окна изменения цены","tests","Wed May 20 17:09:50 UTC 2026","passed","Wed May 20 17:10:42 UTC 2026","","test_cart","",""
"","16193","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed May 20 17:42:27 UTC 2026","passed","Wed May 20 17:42:43 UTC 2026","","test_checkout","",""
"","30329","Добавление ПВЗ","tests","Wed May 20 17:34:28 UTC 2026","passed","Wed May 20 17:34:58 UTC 2026","","test_checkout","",""
"","7849","Переход на страницу 'Магазины'","tests","Wed May 20 17:57:46 UTC 2026","passed","Wed May 20 17:57:54 UTC 2026","","test_header_links","",""
"","25603","Закрытие окна Новый получатель через крестик","tests","Wed May 20 17:26:38 UTC 2026","passed","Wed May 20 17:27:04 UTC 2026","","test_checkout","",""
"","32423","Удаление адреса","tests","Wed May 20 17:39:24 UTC 2026","passed","Wed May 20 17:39:57 UTC 2026","","test_checkout","",""
"","28829","Отмена удаления получателя","tests","Wed May 20 17:29:44 UTC 2026","passed","Wed May 20 17:30:13 UTC 2026","","test_checkout","",""
"","51531","Редактирование адреса курьера с дополнительной информацией","tests","Wed May 20 17:37:56 UTC 2026","passed","Wed May 20 17:38:48 UTC 2026","","test_checkout","",""
"","11810","Отправка на печать","tests","Wed May 20 17:06:48 UTC 2026","passed","Wed May 20 17:07:00 UTC 2026","","test_cart","",""
"","29701","Итоговая стоимость заказа со скидкой по акции","tests","Wed May 20 17:17:15 UTC 2026","passed","Wed May 20 17:17:45 UTC 2026","","test_checkout","",""
"","7935","Переход на страницу 'Гарантии'","tests","Wed May 20 17:58:57 UTC 2026","passed","Wed May 20 17:59:04 UTC 2026","","test_header_links","",""
"","14514","Добавление товара из листинга","tests","Wed May 20 16:59:51 UTC 2026","passed","Wed May 20 17:00:05 UTC 2026","","test_add_to_cart","",""
"","90378","Сохранение нового получателя с некорректным ФИО","tests","Wed May 20 17:53:44 UTC 2026","passed","Wed May 20 17:55:15 UTC 2026","","test_checkout","",""
"","25955","Изменение цены в блоке калькуляции по всем позициям","tests","Wed May 20 17:05:54 UTC 2026","passed","Wed May 20 17:06:20 UTC 2026","","test_cart","",""
"","45234","Стоимость доставки не определена","tests","Wed May 20 17:22:53 UTC 2026","passed","Wed May 20 17:23:39 UTC 2026","","test_checkout","",""
"","28453","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed May 20 17:06:20 UTC 2026","passed","Wed May 20 17:06:48 UTC 2026","","test_cart","",""
"","21154","Применение невалидного промокода","tests","Wed May 20 17:14:15 UTC 2026","passed","Wed May 20 17:14:36 UTC 2026","","test_checkout","",""
"","12805","Изменение количества товара через счетчик","tests","Wed May 20 17:07:00 UTC 2026","passed","Wed May 20 17:07:13 UTC 2026","","test_cart","",""
