"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19752","Отмена удаления товара","tests","Thu May 08 14:20:32 GMT 2025","passed","Thu May 08 14:20:52 GMT 2025","","test_cart","",""
"","26916","Добавление адреса курьера","tests","Thu May 08 14:40:59 GMT 2025","passed","Thu May 08 14:41:26 GMT 2025","","test_checkout","",""
"","5798","Переход на страницу 'Доставка и оплата'","tests","Thu May 08 14:57:39 GMT 2025","passed","Thu May 08 14:57:45 GMT 2025","","test_header_links","",""
"","7107","Переход на страницу 'Статьи'","tests","Thu May 08 14:57:20 GMT 2025","passed","Thu May 08 14:57:27 GMT 2025","","test_header_links","",""
"","25901","Изменение всех полей получателя","tests","Thu May 08 14:37:27 GMT 2025","passed","Thu May 08 14:37:53 GMT 2025","","test_checkout","",""
"","5750","Переход на страницу 'Круг друзей'","tests","Thu May 08 14:57:56 GMT 2025","passed","Thu May 08 14:58:01 GMT 2025","","test_header_links","",""
"","5756","Переход на страницу 'Бренды'","tests","Thu May 08 14:57:27 GMT 2025","passed","Thu May 08 14:57:33 GMT 2025","","test_header_links","",""
"","17683","Открытие карт","tests","Thu May 08 14:39:26 GMT 2025","passed","Thu May 08 14:39:43 GMT 2025","","test_checkout","",""
"","19980","Активация окна Удалить адрес","tests","Thu May 08 14:43:19 GMT 2025","passed","Thu May 08 14:43:38 GMT 2025","","test_checkout","",""
"","25844","Изменение только обязательных полей получателя","tests","Thu May 08 14:37:53 GMT 2025","passed","Thu May 08 14:38:19 GMT 2025","","test_checkout","",""
"","14183","Применение валидного промокода","tests","Thu May 08 14:24:28 GMT 2025","passed","Thu May 08 14:24:42 GMT 2025","","test_checkout","",""
"","81448","Сохраниение нового получателя с некоретными данными","tests","Thu May 08 14:52:05 GMT 2025","passed","Thu May 08 14:53:27 GMT 2025","","test_checkout","",""
"","5296","Переход на домашнюю страницу","tests","Thu May 08 14:57:45 GMT 2025","passed","Thu May 08 14:57:50 GMT 2025","","test_header_links","",""
"","5881","Переход на страницу 'Акции'","tests","Thu May 08 14:58:07 GMT 2025","passed","Thu May 08 14:58:13 GMT 2025","","test_header_links","",""
"","27462","Редактирование ПВЗ","tests","Thu May 08 14:40:19 GMT 2025","passed","Thu May 08 14:40:46 GMT 2025","","test_checkout","",""
"","30204","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu May 08 14:55:55 GMT 2025","passed","Thu May 08 14:56:25 GMT 2025","","test_checkout","",""
"","5271","Переход на страницу 'Гарантии'","tests","Thu May 08 14:58:22 GMT 2025","passed","Thu May 08 14:58:28 GMT 2025","","test_header_links","",""
"","16703","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu May 08 14:46:14 GMT 2025","passed","Thu May 08 14:46:30 GMT 2025","","test_checkout","",""
"","39611","Переход в чек-аут","tests","Thu May 08 14:16:02 GMT 2025","passed","Thu May 08 14:16:42 GMT 2025","","test_cart","",""
"","18131","Активация окна Изменить получателя","tests","Thu May 08 14:34:48 GMT 2025","passed","Thu May 08 14:35:06 GMT 2025","","test_checkout","",""
"","39157","Переход в чек-аут с пустым аккаунтом","tests","Thu May 08 14:16:42 GMT 2025","passed","Thu May 08 14:17:21 GMT 2025","","test_cart","",""
"","42988","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu May 08 14:28:00 GMT 2025","passed","Thu May 08 14:28:43 GMT 2025","","test_checkout","",""
"","13797","Открытие листинга получателей (через кнопку Изменить)","tests","Thu May 08 14:34:14 GMT 2025","passed","Thu May 08 14:34:28 GMT 2025","","test_checkout","",""
"","17167","Применение невалидного промокода","tests","Thu May 08 14:24:42 GMT 2025","passed","Thu May 08 14:24:59 GMT 2025","","test_checkout","",""
"","27255","Изменение получателя со всеми валидными символами в ФИО","tests","Thu May 08 14:38:19 GMT 2025","passed","Thu May 08 14:38:46 GMT 2025","","test_checkout","",""
"","23563","Отмена удаления получателя","tests","Thu May 08 14:35:53 GMT 2025","passed","Thu May 08 14:36:16 GMT 2025","","test_checkout","",""
"","17996","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu May 08 14:21:33 GMT 2025","passed","Thu May 08 14:21:51 GMT 2025","","test_cart","",""
"","28228","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu May 08 14:26:29 GMT 2025","passed","Thu May 08 14:26:57 GMT 2025","","test_checkout","",""
"","14820","Переход в карты через листинг адресов курьера","tests","Thu May 08 14:45:29 GMT 2025","passed","Thu May 08 14:45:44 GMT 2025","","test_checkout","",""
"","20910","В блоке отображается название выбранного контрагента","tests","Thu May 08 14:51:09 GMT 2025","passed","Thu May 08 14:51:30 GMT 2025","","test_checkout","",""
"","5960","Переход на страницу 'Магазины'","tests","Thu May 08 14:57:33 GMT 2025","passed","Thu May 08 14:57:39 GMT 2025","","test_header_links","",""
"","20203","Выбор нового адреса","tests","Thu May 08 14:44:40 GMT 2025","passed","Thu May 08 14:45:00 GMT 2025","","test_checkout","",""
"","19013","Закрытие окна Изменить получателя через крестик","tests","Thu May 08 14:38:46 GMT 2025","passed","Thu May 08 14:39:05 GMT 2025","","test_checkout","",""
"","19893","Удаление всего товара (Корзина)","tests","Thu May 08 14:20:12 GMT 2025","passed","Thu May 08 14:20:32 GMT 2025","","test_cart","",""
"","30395","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu May 08 14:22:56 GMT 2025","passed","Thu May 08 14:23:27 GMT 2025","","test_cart","",""
"","5539","Переход на страницу 'Как сделать заказ'","tests","Thu May 08 14:57:50 GMT 2025","passed","Thu May 08 14:57:56 GMT 2025","","test_header_links","",""
"","36916","Стоимость доставки не определена","tests","Thu May 08 14:30:27 GMT 2025","passed","Thu May 08 14:31:04 GMT 2025","","test_checkout","",""
"","29510","Отработка кнопки Назад м Домой","tests","Thu May 08 14:45:44 GMT 2025","passed","Thu May 08 14:46:13 GMT 2025","","test_checkout","",""
"","23580","Итоговая стоимость заказа со скидкой по акции","tests","Thu May 08 14:27:10 GMT 2025","passed","Thu May 08 14:27:33 GMT 2025","","test_checkout","",""
