"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29765","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat May 16 10:10:33 UTC 2026","passed","Sat May 16 10:11:03 UTC 2026","","test_checkout","",""
"","23865","Активация окно подтверждения удаления","tests","Sat May 16 10:13:22 UTC 2026","passed","Sat May 16 10:13:46 UTC 2026","","test_checkout","",""
"","28066","Число рядом с кнопкой удалить","tests","Sat May 16 09:50:32 UTC 2026","passed","Sat May 16 09:51:00 UTC 2026","","test_cart","",""
"","40917","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sat May 16 10:31:11 UTC 2026","passed","Sat May 16 10:31:52 UTC 2026","","test_checkout","",""
"","88638","Сохранение нового получателя с некорректным ФИО","tests","Sat May 16 10:35:45 UTC 2026","passed","Sat May 16 10:37:14 UTC 2026","","test_checkout","",""
"","12132","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat May 16 09:53:12 UTC 2026","passed","Sat May 16 09:53:24 UTC 2026","","test_cart","",""
"","41714","Способ 'Оплата при получении' не доступен","tests","Sat May 16 10:28:46 UTC 2026","passed","Sat May 16 10:29:27 UTC 2026","","test_checkout","",""
"","45983","Меняю данные получателя на некорректные","tests","Sat May 16 10:34:59 UTC 2026","passed","Sat May 16 10:35:45 UTC 2026","","test_checkout","",""
"","11010","Отправка на печать","tests","Sat May 16 09:52:48 UTC 2026","passed","Sat May 16 09:52:59 UTC 2026","","test_cart","",""
"","22032","Применение невалидного промокода","tests","Sat May 16 10:00:32 UTC 2026","passed","Sat May 16 10:00:54 UTC 2026","","test_checkout","",""
"","8746","Переход на страницу 'Новости'","tests","Sat May 16 10:40:19 UTC 2026","passed","Sat May 16 10:40:28 UTC 2026","","test_header_links","",""
"","18184","Активация подсказки","tests","Sat May 16 10:02:29 UTC 2026","passed","Sat May 16 10:02:47 UTC 2026","","test_checkout","",""
