"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32757","Отмена удаления товара","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","42280","Сохраниение нового получателя с некоретными даными","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","31880","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","48120","Меняю данные получателя на некорректные","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","24147","Закрытие окна Новый получатель через крестик","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","25473","Закрытие окна Изменить получателя через крестик","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","33874","Число рядом с кнопкой удалить","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","14509","Отправка на печать","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","37452","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","19592","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","27252","Активация окно подтверждения удаления","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","10040","Переход на страницу 'Новости'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","19756","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","15074","Изменение количества товара через счетчик","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","21035","Переход в карты через листинг адресов курьера","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","19869","Активация подсказки","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","22468","Закрытие листинга покупателей","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","19753","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","46945","Способ 'Оплата при получении' не доступен","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","10324","Переход на страницу 'Акции'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","25759","Выбор нового получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","25141","Выбор нового адреса","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","58063","Активация окна изменения цены","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","47701","Переход в чек-аут с пустым аккаунтом","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","75883","При достижении определенной суммы стоимость доставки равна 0","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","44099","Закрытие блока изменения информации","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","43619","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","20754","Применение валидного промокода","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","49490","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","9770","Добавление товара из поиска","tests","2026-07-22","passed","2026-07-22","","test_add_to_cart","",""
"","31991","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","16926","Добавление товара из листинга","tests","2026-07-22","passed","2026-07-22","","test_add_to_cart","",""
"","38551","Применение валидного промокода к неподходящему товару","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","34443","Добавление нового получателя со всеми полями","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","36910","Выделение части товара","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","47233","Стоимость доставки не определена","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","23253","Применение невалидного промокода","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","32315","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","25965","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","49104","Закрытие окна удаления получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","35905","Изменение всех полей получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","33415","Итоговая стоимость заказа со скидкой по акции","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","33329","Удаление товара нажатием на крестик (Корзина)","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","87955","Сохраниение нового получателя с некоретными данными","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","35874","Отработка кнопки Назад и Домой","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","18253","Удаление получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","25874","Открытие окна Изменить получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","19292","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","9432","Переход на страницу 'Как сделать заказ'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","9406","Переход на страницу 'Круг друзей'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","54574","Редактирование адреса курьера с дополнительной информацией","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","14747","Переход на страницу 'Видео-обзоры'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","31107","Отмена удаления получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","33034","Удаление всего товара (Корзина)","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","43955","Редактирование адреса курьера","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","23861","Активация окна Удалить адрес","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","48252","Переход в чек-аут","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","27728","Удаление адреса","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","30817","Добавление ПВЗ","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","43491","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","23315","Открытие карт","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","9598","Переход на страницу 'Бренды'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","20488","Раскрытие блока 'Промокод'","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","26450","Активация окна Изменить получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","47044","Способ 'Оплата при получении' доступен","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","8267","Переход на домашнюю страницу","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","11883","Добавление товара из карточки товара","tests","2026-07-22","passed","2026-07-22","","test_add_to_cart","",""
"","36447","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","13383","Переход на страницу 'Статьи'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","18986","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","31811","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","9917","Переход на страницу 'Гарантии'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","34506","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","36525","Редактирование ПВЗ","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","34940","Изменение только обязательных полей получателя","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","23292","Отмена промокода","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","36768","Выделение всего товара","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","38238","Добавление адреса курьера","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","49874","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","10205","Переход на страницу 'Магазины'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","16200","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","57953","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","26787","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","34939","Активация окна авторизации в пустой корзине","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","20233","Открытие листинга получателей (через кнопку Изменить)","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","35961","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","18921","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","22834","Очистка поля 'Промокод'","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","31642","Добавление нового получателя только с обязательными полями","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","90874","Сохранение нового получателя с некорректным ФИО","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","48896","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","30662","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","33014","Переход с пустой корзины 'На главную'","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","26580","Ввод валидного адреса курьера","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","14022","Открытие модального окна авторизации","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","18990","Переход в листинг адресов через кнопку Курьер","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","9540","Переход на страницу 'Доставка и оплата'","tests","2026-07-22","passed","2026-07-22","","test_header_links","",""
"","19874","Открытие модального окна Карты через кнопку Курьером","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
"","28207","В блоке отображается название выбранного контрагента","tests","2026-07-22","passed","2026-07-22","","test_checkout","",""
