"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21974","Закрытие окна Новый получатель через крестик","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","17657","Переход в листинг адресов через кнопку Курьер","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","21540","Открытие карт","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","8578","Добавление товара из поиска","tests","2026-09-01","passed","2026-09-01","","test_add_to_cart","",""
"","23248","В блоке отображается название выбранного контрагента","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","16147","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","37342","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","38546","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","18082","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","11516","Изменение количества товара через счетчик","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","22406","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","6868","Переход на страницу 'Магазины'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","42705","Способ 'Оплата при получении' доступен","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","32278","Отработка кнопки Назад и Домой","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","7004","Переход на страницу 'Гарантии'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","23957","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","7855","Переход на страницу 'Как сделать заказ'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","20766","Отмена промокода","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","8662","Переход на страницу 'Статьи'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","25360","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","11775","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","23511","Ввод валидного адреса курьера","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","28445","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","50658","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","40543","Сохраниение нового получателя с некоретными даными","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","8865","Переход на страницу 'Видео-обзоры'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","24360","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","8511","Переход на страницу 'Акции'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","14457","Переход на страницу 'Доставка и оплата'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","21125","Открытие окна Изменить получателя","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","30808","Изменение всех полей получателя","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","44538","Применение валидного промокода к неподходящему товару","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","24723","Удаление всего товара (Корзина)","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","10446","Переход на страницу 'Бренды'","tests","2026-09-01","passed","2026-09-01","","test_header_links","",""
"","24221","Отмена удаления товара","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","16150","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","33738","Добавление адреса курьера","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","37579","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","21471","Активация окна Удалить адрес","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","37179","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","44236","Закрытие окна удаления получателя","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","21079","Активация окна Изменить получателя","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","27594","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","42099","Активация окна изменения цены","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","14154","Добавление товара из листинга","tests","2026-09-01","passed","2026-09-01","","test_add_to_cart","",""
"","18667","Очистка поля 'Промокод'","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","17185","Применение валидного промокода","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","16940","Переход в карты через листинг адресов курьера","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","17583","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","24786","Удаление адреса","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","34770","Применение невалидного промокода","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","15758","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","33698","Отмена удаления получателя","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","39430","Закрытие блока изменения информации","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","31628","Изменение только обязательных полей получателя","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","30211","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","21541","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","10378","Отправка на печать","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","31295","Редактирование ПВЗ","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","29620","Добавление нового получателя со всеми полями","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","16804","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","26658","Выбор нового адреса","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
"","41590","Переход в чек-аут с пустым аккаунтом","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","25781","Число рядом с кнопкой удалить","tests","2026-09-01","passed","2026-09-01","","test_cart","",""
"","29369","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-01","passed","2026-09-01","","test_checkout","",""
