"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9947","Изменение количества товара через счетчик","tests","Thu Aug 14 14:14:25 UTC 2025","passed","Thu Aug 14 14:14:35 UTC 2025","","test_cart","",""
"","17681","Закрытие окна Новый получатель через крестик","tests","Thu Aug 14 14:27:24 UTC 2025","passed","Thu Aug 14 14:27:42 UTC 2025","","test_checkout","",""
"","31314","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Thu Aug 14 14:42:31 UTC 2025","passed","Thu Aug 14 14:43:03 UTC 2025","","test_checkout","",""
"","18409","Закрытие окна Изменить получателя через крестик","tests","Thu Aug 14 14:33:02 UTC 2025","passed","Thu Aug 14 14:33:21 UTC 2025","","test_checkout","",""
"","5384","Переход на страницу 'Как сделать заказ'","tests","Thu Aug 14 14:52:15 UTC 2025","passed","Thu Aug 14 14:52:21 UTC 2025","","test_header_links","",""
"","15295","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu Aug 14 14:27:59 UTC 2025","passed","Thu Aug 14 14:28:15 UTC 2025","","test_checkout","",""
"","13758","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu Aug 14 14:40:16 UTC 2025","passed","Thu Aug 14 14:40:30 UTC 2025","","test_checkout","",""
"","21959","Применение невалидного промокода","tests","Thu Aug 14 14:19:05 UTC 2025","passed","Thu Aug 14 14:19:27 UTC 2025","","test_checkout","",""
"","25529","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu Aug 14 14:17:56 UTC 2025","passed","Thu Aug 14 14:18:21 UTC 2025","","test_cart","",""
"","18776","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu Aug 14 14:33:21 UTC 2025","passed","Thu Aug 14 14:33:39 UTC 2025","","test_checkout","",""
"","39336","Меняю данные получателя на некорректные","tests","Thu Aug 14 14:46:36 UTC 2025","passed","Thu Aug 14 14:47:16 UTC 2025","","test_checkout","",""
"","25953","Изменение всех полей получателя","tests","Thu Aug 14 14:31:45 UTC 2025","passed","Thu Aug 14 14:32:11 UTC 2025","","test_checkout","",""
"","16277","Очистка поля 'Промокод'","tests","Thu Aug 14 14:20:24 UTC 2025","passed","Thu Aug 14 14:20:40 UTC 2025","","test_checkout","",""
"","5270","Переход на страницу 'Круг друзей'","tests","Thu Aug 14 14:52:21 UTC 2025","passed","Thu Aug 14 14:52:26 UTC 2025","","test_header_links","",""
"","5598","Переход на страницу 'Доставка и оплата'","tests","Thu Aug 14 14:52:05 UTC 2025","passed","Thu Aug 14 14:52:11 UTC 2025","","test_header_links","",""
"","17273","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Aug 14 14:27:42 UTC 2025","passed","Thu Aug 14 14:27:59 UTC 2025","","test_checkout","",""
"","13245","Открытие модального окна Карты через кнопку Курьером","tests","Thu Aug 14 14:40:30 UTC 2025","passed","Thu Aug 14 14:40:43 UTC 2025","","test_checkout","",""
"","21299","Итоговая стоимость заказа со скидкой по акции","tests","Thu Aug 14 14:21:37 UTC 2025","passed","Thu Aug 14 14:21:58 UTC 2025","","test_checkout","",""
"","4472","Переход на домашнюю страницу","tests","Thu Aug 14 14:52:11 UTC 2025","passed","Thu Aug 14 14:52:15 UTC 2025","","test_header_links","",""
"","30747","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Aug 14 14:17:25 UTC 2025","passed","Thu Aug 14 14:17:55 UTC 2025","","test_cart","",""
"","17288","Выделение всего товара","tests","Thu Aug 14 14:11:55 UTC 2025","passed","Thu Aug 14 14:12:12 UTC 2025","","test_cart","",""
"","18580","В блоке отображается название выбранного контрагента","tests","Thu Aug 14 14:44:18 UTC 2025","passed","Thu Aug 14 14:44:37 UTC 2025","","test_checkout","",""
"","31472","Способ 'Оплата при получении' не доступен","tests","Thu Aug 14 14:41:37 UTC 2025","passed","Thu Aug 14 14:42:09 UTC 2025","","test_checkout","",""
"","81827","Сохранение нового получателя с некорректным ФИО","tests","Thu Aug 14 14:48:42 UTC 2025","passed","Thu Aug 14 14:50:04 UTC 2025","","test_checkout","",""
"","14475","Переход в листинг адресов через кнопку Пункт выдачи","tests","Thu Aug 14 14:38:28 UTC 2025","passed","Thu Aug 14 14:38:42 UTC 2025","","test_checkout","",""
"","37707","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu Aug 14 14:22:23 UTC 2025","passed","Thu Aug 14 14:23:01 UTC 2025","","test_checkout","",""
"","18691","Выбор нового адреса","tests","Thu Aug 14 14:38:09 UTC 2025","passed","Thu Aug 14 14:38:28 UTC 2025","","test_checkout","",""
"","42112","Стоимость доставки не определена","tests","Thu Aug 14 14:24:33 UTC 2025","passed","Thu Aug 14 14:25:16 UTC 2025","","test_checkout","",""
"","12615","Добавление товара из листинга","tests","Thu Aug 14 14:09:56 UTC 2025","passed","Thu Aug 14 14:10:08 UTC 2025","","test_add_to_cart","",""
"","18141","Отмена промокода","tests","Thu Aug 14 14:20:06 UTC 2025","passed","Thu Aug 14 14:20:24 UTC 2025","","test_checkout","",""
"","23008","Применение валидного промокода к неподходящему товару","tests","Thu Aug 14 14:19:43 UTC 2025","passed","Thu Aug 14 14:20:06 UTC 2025","","test_checkout","",""
"","17524","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Aug 14 14:16:00 UTC 2025","passed","Thu Aug 14 14:16:17 UTC 2025","","test_cart","",""
