"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14247","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Mon May 12 14:51:18 GMT 2025","passed","Mon May 12 14:51:32 GMT 2025","","test_checkout","",""
"","9513","Отправка на печать","tests","Mon May 12 14:23:16 GMT 2025","passed","Mon May 12 14:23:25 GMT 2025","","test_cart","",""
"","23576","Ввод валидного адреса курьера","tests","Mon May 12 15:00:10 GMT 2025","passed","Mon May 12 15:00:33 GMT 2025","","test_checkout","",""
"","13834","Переход в листинг адресов через кнопку Курьер","tests","Mon May 12 14:49:51 GMT 2025","passed","Mon May 12 14:50:05 GMT 2025","","test_checkout","",""
"","23746","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Mon May 12 15:01:36 GMT 2025","passed","Mon May 12 15:02:00 GMT 2025","","test_checkout","",""
"","5410","Переход на страницу 'Доставка и оплата'","tests","Mon May 12 15:02:18 GMT 2025","passed","Mon May 12 15:02:24 GMT 2025","","test_header_links","",""
"","7444","Переход на страницу 'Статьи'","tests","Mon May 12 15:02:00 GMT 2025","passed","Mon May 12 15:02:07 GMT 2025","","test_header_links","",""
"","40764","Меняю данные получателя на некорректные","tests","Mon May 12 14:58:05 GMT 2025","passed","Mon May 12 14:58:46 GMT 2025","","test_checkout","",""
"","8819","Переход на страницу 'Видео-обзоры'","tests","Mon May 12 15:02:51 GMT 2025","passed","Mon May 12 15:03:00 GMT 2025","","test_header_links","",""
"","25686","Добавление нового получателя только с обязательными полями","tests","Mon May 12 14:36:24 GMT 2025","passed","Mon May 12 14:36:50 GMT 2025","","test_checkout","",""
"","18791","Изменение цены в блоке калькуляции по всем позициям","tests","Mon May 12 14:22:35 GMT 2025","passed","Mon May 12 14:22:54 GMT 2025","","test_cart","",""
"","19765","Выбор нового адреса","tests","Mon May 12 14:49:16 GMT 2025","passed","Mon May 12 14:49:36 GMT 2025","","test_checkout","",""
"","24092","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon May 12 14:21:52 GMT 2025","passed","Mon May 12 14:22:16 GMT 2025","","test_cart","",""
"","18784","Удаление всего товара (Корзина)","tests","Mon May 12 14:23:45 GMT 2025","passed","Mon May 12 14:24:04 GMT 2025","","test_cart","",""
"","13730","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon May 12 14:51:04 GMT 2025","passed","Mon May 12 14:51:18 GMT 2025","","test_checkout","",""
"","17847","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon May 12 14:25:04 GMT 2025","passed","Mon May 12 14:25:22 GMT 2025","","test_cart","",""
"","29630","Отработка кнопки Назад м Домой","tests","Mon May 12 14:50:20 GMT 2025","passed","Mon May 12 14:50:50 GMT 2025","","test_checkout","",""
"","49724","При достижении определенной суммы стоимость доставки равна 0","tests","Mon May 12 14:33:30 GMT 2025","passed","Mon May 12 14:34:20 GMT 2025","","test_checkout","",""
"","30830","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Mon May 12 15:00:33 GMT 2025","passed","Mon May 12 15:01:04 GMT 2025","","test_checkout","",""
"","21025","Закрытие окна Изменить получателя через крестик","tests","Mon May 12 14:43:09 GMT 2025","passed","Mon May 12 14:43:30 GMT 2025","","test_checkout","",""
"","4667","Переход на домашнюю страницу","tests","Mon May 12 15:02:24 GMT 2025","passed","Mon May 12 15:02:28 GMT 2025","","test_header_links","",""
"","5815","Переход на страницу 'Новости'","tests","Mon May 12 15:02:40 GMT 2025","passed","Mon May 12 15:02:46 GMT 2025","","test_header_links","",""
"","20674","Число рядом с кнопкой удалить","tests","Mon May 12 14:21:31 GMT 2025","passed","Mon May 12 14:21:52 GMT 2025","","test_cart","",""
"","39273","Переход в чек-аут с пустым аккаунтом","tests","Mon May 12 14:20:11 GMT 2025","passed","Mon May 12 14:20:50 GMT 2025","","test_cart","",""
"","10225","Изменение количества товара через счетчик","tests","Mon May 12 14:23:25 GMT 2025","passed","Mon May 12 14:23:35 GMT 2025","","test_cart","",""
"","16361","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 12 14:32:04 GMT 2025","passed","Mon May 12 14:32:20 GMT 2025","","test_checkout","",""
"","26353","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon May 12 14:37:02 GMT 2025","passed","Mon May 12 14:37:29 GMT 2025","","test_checkout","",""
"","19799","Открытие окна Изменить получателя","tests","Mon May 12 14:41:29 GMT 2025","passed","Mon May 12 14:41:49 GMT 2025","","test_checkout","",""
"","5232","Переход на страницу 'Как сделать заказ'","tests","Mon May 12 15:02:29 GMT 2025","passed","Mon May 12 15:02:34 GMT 2025","","test_header_links","",""
"","15169","Переход в листинг адресов через кнопку Пункт выдачи","tests","Mon May 12 14:49:36 GMT 2025","passed","Mon May 12 14:49:51 GMT 2025","","test_checkout","",""
"","24357","Итоговая стоимость заказа со скидкой по акции","tests","Mon May 12 14:31:26 GMT 2025","passed","Mon May 12 14:31:51 GMT 2025","","test_checkout","",""
"","32039","Закрытие блока изменения информации","tests","Mon May 12 14:25:59 GMT 2025","passed","Mon May 12 14:26:31 GMT 2025","","test_cart","",""
"","5266","Переход на страницу 'Магазины'","tests","Mon May 12 15:02:13 GMT 2025","passed","Mon May 12 15:02:18 GMT 2025","","test_header_links","",""
"","32164","Редактирование адреса курьера","tests","Mon May 12 14:46:10 GMT 2025","passed","Mon May 12 14:46:42 GMT 2025","","test_checkout","",""
"","18926","Закрытие листинга покупателей","tests","Mon May 12 15:01:17 GMT 2025","passed","Mon May 12 15:01:36 GMT 2025","","test_checkout","",""
"","19919","Отмена удаления товара","tests","Mon May 12 14:24:04 GMT 2025","passed","Mon May 12 14:24:24 GMT 2025","","test_cart","",""
"","7005","Добавление товара из поиска","tests","Mon May 12 14:18:31 GMT 2025","passed","Mon May 12 14:18:38 GMT 2025","","test_add_to_cart","",""
"","18572","Активация окна Изменить получателя","tests","Mon May 12 14:39:09 GMT 2025","passed","Mon May 12 14:39:27 GMT 2025","","test_checkout","",""
"","9188","Добавление товара из карточки товара","tests","Mon May 12 14:18:22 GMT 2025","passed","Mon May 12 14:18:31 GMT 2025","","test_add_to_cart","",""
"","14223","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon May 12 14:38:20 GMT 2025","passed","Mon May 12 14:38:35 GMT 2025","","test_checkout","",""
"","33883","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon May 12 14:53:49 GMT 2025","passed","Mon May 12 14:54:23 GMT 2025","","test_checkout","",""
"","20044","Активация окна авторизации в пустой корзине","tests","Mon May 12 14:24:44 GMT 2025","passed","Mon May 12 14:25:04 GMT 2025","","test_cart","",""
"","19743","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon May 12 14:43:30 GMT 2025","passed","Mon May 12 14:43:49 GMT 2025","","test_checkout","",""
"","34260","Способ 'Оплата при получении' доступен","tests","Mon May 12 14:51:47 GMT 2025","passed","Mon May 12 14:52:22 GMT 2025","","test_checkout","",""
"","44504","Редактирование адреса курьера с дополнительной информацией","tests","Mon May 12 14:46:55 GMT 2025","passed","Mon May 12 14:47:40 GMT 2025","","test_checkout","",""
"","83717","Сохранение нового получателя с некорректным ФИО","tests","Mon May 12 14:58:46 GMT 2025","passed","Mon May 12 15:00:10 GMT 2025","","test_checkout","",""
"","20036","Закрытие окна Новый получатель через крестик","tests","Mon May 12 14:37:41 GMT 2025","passed","Mon May 12 14:38:01 GMT 2025","","test_checkout","",""
"","37385","Закрытие окна удаления получателя","tests","Mon May 12 14:40:40 GMT 2025","passed","Mon May 12 14:41:17 GMT 2025","","test_checkout","",""
"","17321","Применение невалидного промокода","tests","Mon May 12 14:28:18 GMT 2025","passed","Mon May 12 14:28:36 GMT 2025","","test_checkout","",""
"","81873","Сохраниение нового получателя с некоретными данными","tests","Mon May 12 14:56:43 GMT 2025","passed","Mon May 12 14:58:05 GMT 2025","","test_checkout","",""
"","9765","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon May 12 14:23:36 GMT 2025","passed","Mon May 12 14:23:45 GMT 2025","","test_cart","",""
"","18385","Отмена промокода","tests","Mon May 12 14:29:55 GMT 2025","passed","Mon May 12 14:30:14 GMT 2025","","test_checkout","",""
"","29845","Вернутся в корзину через нажатие на пространство вне окна","tests","Mon May 12 14:27:34 GMT 2025","passed","Mon May 12 14:28:04 GMT 2025","","test_cart","",""
"","19487","Активация окно подтверждения удаления","tests","Mon May 12 14:39:28 GMT 2025","passed","Mon May 12 14:39:47 GMT 2025","","test_checkout","",""
"","26376","Изменение всех полей получателя","tests","Mon May 12 14:41:49 GMT 2025","passed","Mon May 12 14:42:16 GMT 2025","","test_checkout","",""
"","50775","Удаление адреса","tests","Mon May 12 14:48:13 GMT 2025","passed","Mon May 12 14:49:03 GMT 2025","","test_checkout","",""
"","14576","Открытие модального окна Карты через кнопку Курьером","tests","Mon May 12 14:51:33 GMT 2025","passed","Mon May 12 14:51:47 GMT 2025","","test_checkout","",""
"","14903","Активация подсказки","tests","Mon May 12 14:30:30 GMT 2025","passed","Mon May 12 14:30:45 GMT 2025","","test_checkout","",""
"","27269","Изменение получателя со всеми валидными символами в ФИО","tests","Mon May 12 14:42:41 GMT 2025","passed","Mon May 12 14:43:08 GMT 2025","","test_checkout","",""
"","36466","Способ 'Оплата при получении' не доступен","tests","Mon May 12 14:52:47 GMT 2025","passed","Mon May 12 14:53:23 GMT 2025","","test_checkout","",""
"","25168","Изменение только обязательных полей получателя","tests","Mon May 12 14:42:16 GMT 2025","passed","Mon May 12 14:42:41 GMT 2025","","test_checkout","",""
"","8710","Открытие модального окна авторизации","tests","Mon May 12 14:18:38 GMT 2025","passed","Mon May 12 14:18:47 GMT 2025","","test_cart","",""
"","22568","Добавление ПВЗ","tests","Mon May 12 14:44:08 GMT 2025","passed","Mon May 12 14:44:31 GMT 2025","","test_checkout","",""
"","33375","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Mon May 12 14:54:48 GMT 2025","passed","Mon May 12 14:55:22 GMT 2025","","test_checkout","",""
"","36465","Активация окна изменения цены","tests","Mon May 12 14:25:22 GMT 2025","passed","Mon May 12 14:25:59 GMT 2025","","test_cart","",""
"","25291","Отмена удаления получателя","tests","Mon May 12 14:40:14 GMT 2025","passed","Mon May 12 14:40:39 GMT 2025","","test_checkout","",""
"","14276","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon May 12 14:50:50 GMT 2025","passed","Mon May 12 14:51:04 GMT 2025","","test_checkout","",""
"","28040","Редактирование ПВЗ","tests","Mon May 12 14:44:44 GMT 2025","passed","Mon May 12 14:45:12 GMT 2025","","test_checkout","",""
"","19965","Переход с пустой корзины 'На главную'","tests","Mon May 12 14:24:24 GMT 2025","passed","Mon May 12 14:24:44 GMT 2025","","test_cart","",""
"","21684","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon May 12 14:22:54 GMT 2025","passed","Mon May 12 14:23:16 GMT 2025","","test_cart","",""
"","14017","Открытие листинга получателей (через кнопку Изменить)","tests","Mon May 12 14:38:35 GMT 2025","passed","Mon May 12 14:38:49 GMT 2025","","test_checkout","",""
"","19866","Выбор нового получателя","tests","Mon May 12 14:38:49 GMT 2025","passed","Mon May 12 14:39:09 GMT 2025","","test_checkout","",""
"","14650","Удаление получателя","tests","Mon May 12 14:39:47 GMT 2025","passed","Mon May 12 14:40:02 GMT 2025","","test_checkout","",""
"","5892","Переход на страницу 'Круг друзей'","tests","Mon May 12 15:02:34 GMT 2025","passed","Mon May 12 15:02:40 GMT 2025","","test_header_links","",""
"","19956","Активация окна Удалить адрес","tests","Mon May 12 14:47:53 GMT 2025","passed","Mon May 12 14:48:13 GMT 2025","","test_checkout","",""
"","20781","Выделение части товара","tests","Mon May 12 14:21:11 GMT 2025","passed","Mon May 12 14:21:31 GMT 2025","","test_cart","",""
"","18680","Открытие карт","tests","Mon May 12 14:43:50 GMT 2025","passed","Mon May 12 14:44:08 GMT 2025","","test_checkout","",""
"","32357","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon May 12 14:27:01 GMT 2025","passed","Mon May 12 14:27:34 GMT 2025","","test_cart","",""
"","5563","Переход на страницу 'Бренды'","tests","Mon May 12 15:02:07 GMT 2025","passed","Mon May 12 15:02:13 GMT 2025","","test_header_links","",""
"","39252","Переход в чек-аут","tests","Mon May 12 14:18:47 GMT 2025","passed","Mon May 12 14:19:26 GMT 2025","","test_cart","",""
"","5491","Переход на страницу 'Гарантии'","tests","Mon May 12 15:03:00 GMT 2025","passed","Mon May 12 15:03:06 GMT 2025","","test_header_links","",""
"","25265","Добавление нового получателя со всеми полями","tests","Mon May 12 14:35:46 GMT 2025","passed","Mon May 12 14:36:12 GMT 2025","","test_checkout","",""
"","15769","Добавление товара из листинга","tests","Mon May 12 14:18:06 GMT 2025","passed","Mon May 12 14:18:22 GMT 2025","","test_add_to_cart","",""
"","35393","Сохраниение нового получателя с некоретными даными","tests","Mon May 12 14:56:07 GMT 2025","passed","Mon May 12 14:56:43 GMT 2025","","test_checkout","",""
"","5375","Переход на страницу 'Акции'","tests","Mon May 12 15:02:46 GMT 2025","passed","Mon May 12 15:02:51 GMT 2025","","test_header_links","",""
"","18652","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 12 14:22:16 GMT 2025","passed","Mon May 12 14:22:35 GMT 2025","","test_cart","",""
"","26883","Добавление адреса курьера","tests","Mon May 12 14:45:31 GMT 2025","passed","Mon May 12 14:45:58 GMT 2025","","test_checkout","",""
"","28584","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon May 12 14:30:45 GMT 2025","passed","Mon May 12 14:31:14 GMT 2025","","test_checkout","",""
"","20072","Выделение всего товара","tests","Mon May 12 14:20:50 GMT 2025","passed","Mon May 12 14:21:10 GMT 2025","","test_cart","",""
"","16202","Очистка поля 'Промокод'","tests","Mon May 12 14:30:14 GMT 2025","passed","Mon May 12 14:30:30 GMT 2025","","test_checkout","",""
"","14396","Применение валидного промокода","tests","Mon May 12 14:28:04 GMT 2025","passed","Mon May 12 14:28:18 GMT 2025","","test_checkout","",""
"","18731","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon May 12 14:38:02 GMT 2025","passed","Mon May 12 14:38:20 GMT 2025","","test_checkout","",""
"","30162","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon May 12 14:26:31 GMT 2025","passed","Mon May 12 14:27:01 GMT 2025","","test_cart","",""
"","15038","Переход в карты через листинг адресов курьера","tests","Mon May 12 14:50:05 GMT 2025","passed","Mon May 12 14:50:20 GMT 2025","","test_checkout","",""
"","44469","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon May 12 14:32:20 GMT 2025","passed","Mon May 12 14:33:05 GMT 2025","","test_checkout","",""
"","15429","Раскрытие блока 'Промокод'","tests","Mon May 12 14:29:24 GMT 2025","passed","Mon May 12 14:29:39 GMT 2025","","test_checkout","",""
"","20053","В блоке отображается название выбранного контрагента","tests","Mon May 12 14:55:47 GMT 2025","passed","Mon May 12 14:56:07 GMT 2025","","test_checkout","",""
"","16103","Применение валидного промокода к неподходящему товару","tests","Mon May 12 14:29:39 GMT 2025","passed","Mon May 12 14:29:55 GMT 2025","","test_checkout","",""
