"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14812","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Jun 04 14:46:52 GMT 2025","passed","Wed Jun 04 14:47:07 GMT 2025","","test_checkout","",""
"","36115","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Jun 04 14:51:18 GMT 2025","passed","Wed Jun 04 14:51:54 GMT 2025","","test_checkout","",""
"","17718","Удаление товара нажатием на крестик (Корзина)","tests","Wed Jun 04 14:18:32 GMT 2025","passed","Wed Jun 04 14:18:50 GMT 2025","","test_cart","",""
"","20674","Закрытие окна Изменить получателя через крестик","tests","Wed Jun 04 14:39:11 GMT 2025","passed","Wed Jun 04 14:39:32 GMT 2025","","test_checkout","",""
"","15914","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Jun 04 14:47:43 GMT 2025","passed","Wed Jun 04 14:47:59 GMT 2025","","test_checkout","",""
"","21085","Открытие окна Изменить получателя","tests","Wed Jun 04 14:37:30 GMT 2025","passed","Wed Jun 04 14:37:51 GMT 2025","","test_checkout","",""
"","82796","Сохраниение нового получателя с некоретными данными","tests","Wed Jun 04 14:53:15 GMT 2025","passed","Wed Jun 04 14:54:37 GMT 2025","","test_checkout","",""
"","15070","Переход в карты через листинг адресов курьера","tests","Wed Jun 04 14:46:08 GMT 2025","passed","Wed Jun 04 14:46:23 GMT 2025","","test_checkout","",""
"","22793","Переход с пустой корзины 'На главную'","tests","Wed Jun 04 14:20:43 GMT 2025","passed","Wed Jun 04 14:21:06 GMT 2025","","test_cart","",""
"","9367","Переход на страницу 'Видео-обзоры'","tests","Wed Jun 04 14:59:24 GMT 2025","passed","Wed Jun 04 14:59:34 GMT 2025","","test_header_links","",""
"","22060","Ввод валидного адреса курьера","tests","Wed Jun 04 14:56:42 GMT 2025","passed","Wed Jun 04 14:57:04 GMT 2025","","test_checkout","",""
"","14491","Удаление получателя","tests","Wed Jun 04 14:35:47 GMT 2025","passed","Wed Jun 04 14:36:02 GMT 2025","","test_checkout","",""
"","6910","Добавление товара из поиска","tests","Wed Jun 04 14:15:29 GMT 2025","passed","Wed Jun 04 14:15:36 GMT 2025","","test_add_to_cart","",""
"","15006","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed Jun 04 14:45:38 GMT 2025","passed","Wed Jun 04 14:45:53 GMT 2025","","test_checkout","",""
"","16171","Применение валидного промокода к неподходящему товару","tests","Wed Jun 04 14:25:32 GMT 2025","passed","Wed Jun 04 14:25:48 GMT 2025","","test_checkout","",""
"","13834","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Jun 04 14:34:34 GMT 2025","passed","Wed Jun 04 14:34:48 GMT 2025","","test_checkout","",""
"","35212","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Jun 04 14:23:30 GMT 2025","passed","Wed Jun 04 14:24:05 GMT 2025","","test_cart","",""
"","19704","Активация окно подтверждения удаления","tests","Wed Jun 04 14:35:28 GMT 2025","passed","Wed Jun 04 14:35:47 GMT 2025","","test_checkout","",""
"","44882","Редактирование адреса курьера с дополнительной информацией","tests","Wed Jun 04 14:42:56 GMT 2025","passed","Wed Jun 04 14:43:41 GMT 2025","","test_checkout","",""
"","15992","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Jun 04 14:47:27 GMT 2025","passed","Wed Jun 04 14:47:43 GMT 2025","","test_checkout","",""
"","15000","Переход в листинг адресов через кнопку Курьер","tests","Wed Jun 04 14:45:53 GMT 2025","passed","Wed Jun 04 14:46:08 GMT 2025","","test_checkout","",""
"","16299","Активация подсказки","tests","Wed Jun 04 14:26:24 GMT 2025","passed","Wed Jun 04 14:26:41 GMT 2025","","test_checkout","",""
"","19680","Закрытие окна Новый получатель через крестик","tests","Wed Jun 04 14:33:42 GMT 2025","passed","Wed Jun 04 14:34:01 GMT 2025","","test_checkout","",""
"","16654","Раскрытие блока 'Промокод'","tests","Wed Jun 04 14:25:15 GMT 2025","passed","Wed Jun 04 14:25:32 GMT 2025","","test_checkout","",""
"","30605","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Jun 04 14:32:59 GMT 2025","passed","Wed Jun 04 14:33:30 GMT 2025","","test_checkout","",""
"","21737","Выделение части товара","tests","Wed Jun 04 14:17:26 GMT 2025","passed","Wed Jun 04 14:17:48 GMT 2025","","test_cart","",""
"","19812","Удаление всего товара (Корзина)","tests","Wed Jun 04 14:20:02 GMT 2025","passed","Wed Jun 04 14:20:22 GMT 2025","","test_cart","",""
"","37158","Стоимость доставки не определена","tests","Wed Jun 04 14:30:40 GMT 2025","passed","Wed Jun 04 14:31:17 GMT 2025","","test_checkout","",""
"","5540","Переход на страницу 'Акции'","tests","Wed Jun 04 14:59:19 GMT 2025","passed","Wed Jun 04 14:59:24 GMT 2025","","test_header_links","",""
"","27723","Редактирование ПВЗ","tests","Wed Jun 04 14:40:50 GMT 2025","passed","Wed Jun 04 14:41:17 GMT 2025","","test_checkout","",""
"","20649","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Jun 04 14:21:29 GMT 2025","passed","Wed Jun 04 14:21:49 GMT 2025","","test_cart","",""
"","35205","Способ 'Оплата при получении' доступен","tests","Wed Jun 04 14:48:13 GMT 2025","passed","Wed Jun 04 14:48:48 GMT 2025","","test_checkout","",""
"","24692","Отмена удаления получателя","tests","Wed Jun 04 14:36:15 GMT 2025","passed","Wed Jun 04 14:36:39 GMT 2025","","test_checkout","",""
"","19755","В блоке отображается название выбранного контрагента","tests","Wed Jun 04 14:52:19 GMT 2025","passed","Wed Jun 04 14:52:39 GMT 2025","","test_checkout","",""
"","83881","Сохранение нового получателя с некорректным ФИО","tests","Wed Jun 04 14:55:18 GMT 2025","passed","Wed Jun 04 14:56:42 GMT 2025","","test_checkout","",""
"","15786","Добавление товара из листинга","tests","Wed Jun 04 14:15:04 GMT 2025","passed","Wed Jun 04 14:15:20 GMT 2025","","test_add_to_cart","",""
"","5810","Переход на страницу 'Круг друзей'","tests","Wed Jun 04 14:59:07 GMT 2025","passed","Wed Jun 04 14:59:13 GMT 2025","","test_header_links","",""
"","34546","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Jun 04 14:50:15 GMT 2025","passed","Wed Jun 04 14:50:50 GMT 2025","","test_checkout","",""
"","24091","Итоговая стоимость заказа со скидкой по акции","tests","Wed Jun 04 14:27:20 GMT 2025","passed","Wed Jun 04 14:27:44 GMT 2025","","test_checkout","",""
"","19408","Открытие карт","tests","Wed Jun 04 14:39:52 GMT 2025","passed","Wed Jun 04 14:40:11 GMT 2025","","test_checkout","",""
"","5555","Переход на страницу 'Новости'","tests","Wed Jun 04 14:59:13 GMT 2025","passed","Wed Jun 04 14:59:19 GMT 2025","","test_header_links","",""
"","6285","Переход на страницу 'Как сделать заказ'","tests","Wed Jun 04 14:59:01 GMT 2025","passed","Wed Jun 04 14:59:07 GMT 2025","","test_header_links","",""
"","19698","Выбор нового адреса","tests","Wed Jun 04 14:45:18 GMT 2025","passed","Wed Jun 04 14:45:38 GMT 2025","","test_checkout","",""
"","19714","Отмена промокода","tests","Wed Jun 04 14:25:48 GMT 2025","passed","Wed Jun 04 14:26:08 GMT 2025","","test_checkout","",""
"","7233","Переход на страницу 'Статьи'","tests","Wed Jun 04 14:58:32 GMT 2025","passed","Wed Jun 04 14:58:39 GMT 2025","","test_header_links","",""
"","18868","Активация окна Изменить получателя","tests","Wed Jun 04 14:35:09 GMT 2025","passed","Wed Jun 04 14:35:28 GMT 2025","","test_checkout","",""
"","5633","Переход на страницу 'Магазины'","tests","Wed Jun 04 14:58:45 GMT 2025","passed","Wed Jun 04 14:58:51 GMT 2025","","test_header_links","",""
"","17816","Применение невалидного промокода","tests","Wed Jun 04 14:24:57 GMT 2025","passed","Wed Jun 04 14:25:15 GMT 2025","","test_checkout","",""
"","32066","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Jun 04 14:24:05 GMT 2025","passed","Wed Jun 04 14:24:37 GMT 2025","","test_cart","",""
"","19743","Выделение всего товара","tests","Wed Jun 04 14:17:06 GMT 2025","passed","Wed Jun 04 14:17:26 GMT 2025","","test_cart","",""
"","40009","Меняю данные получателя на некорректные","tests","Wed Jun 04 14:54:38 GMT 2025","passed","Wed Jun 04 14:55:18 GMT 2025","","test_checkout","",""
"","14668","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Jun 04 14:27:57 GMT 2025","passed","Wed Jun 04 14:28:12 GMT 2025","","test_checkout","",""
"","13954","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Jun 04 14:34:20 GMT 2025","passed","Wed Jun 04 14:34:34 GMT 2025","","test_checkout","",""
"","51582","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Jun 04 14:29:22 GMT 2025","passed","Wed Jun 04 14:30:14 GMT 2025","","test_checkout","",""
"","37474","Закрытие окна удаления получателя","tests","Wed Jun 04 14:36:39 GMT 2025","passed","Wed Jun 04 14:37:17 GMT 2025","","test_checkout","",""
"","40100","Переход в чек-аут с пустым аккаунтом","tests","Wed Jun 04 14:16:26 GMT 2025","passed","Wed Jun 04 14:17:06 GMT 2025","","test_cart","",""
"","20382","Выбор нового получателя","tests","Wed Jun 04 14:34:48 GMT 2025","passed","Wed Jun 04 14:35:09 GMT 2025","","test_checkout","",""
"","5591","Переход на страницу 'Гарантии'","tests","Wed Jun 04 14:59:34 GMT 2025","passed","Wed Jun 04 14:59:39 GMT 2025","","test_header_links","",""
"","34802","Способ 'Оплата при получении' не доступен","tests","Wed Jun 04 14:49:15 GMT 2025","passed","Wed Jun 04 14:49:50 GMT 2025","","test_checkout","",""
"","26672","Изменение всех полей получателя","tests","Wed Jun 04 14:37:51 GMT 2025","passed","Wed Jun 04 14:38:18 GMT 2025","","test_checkout","",""
"","20992","Отмена удаления товара","tests","Wed Jun 04 14:20:22 GMT 2025","passed","Wed Jun 04 14:20:43 GMT 2025","","test_cart","",""
"","27409","Изменение получателя со всеми валидными символами в ФИО","tests","Wed Jun 04 14:38:44 GMT 2025","passed","Wed Jun 04 14:39:11 GMT 2025","","test_checkout","",""
"","32762","Редактирование адреса курьера","tests","Wed Jun 04 14:42:10 GMT 2025","passed","Wed Jun 04 14:42:43 GMT 2025","","test_checkout","",""
"","11130","Отправка на печать","tests","Wed Jun 04 14:19:30 GMT 2025","passed","Wed Jun 04 14:19:41 GMT 2025","","test_cart","",""
"","20871","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Jun 04 14:19:09 GMT 2025","passed","Wed Jun 04 14:19:30 GMT 2025","","test_cart","",""
"","19798","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Jun 04 14:39:32 GMT 2025","passed","Wed Jun 04 14:39:52 GMT 2025","","test_checkout","",""
"","31421","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Jun 04 14:22:58 GMT 2025","passed","Wed Jun 04 14:23:30 GMT 2025","","test_cart","",""
"","4282","Переход на домашнюю страницу","tests","Wed Jun 04 14:58:57 GMT 2025","passed","Wed Jun 04 14:59:01 GMT 2025","","test_header_links","",""
"","9947","Открытие модального окна авторизации","tests","Wed Jun 04 14:15:36 GMT 2025","passed","Wed Jun 04 14:15:46 GMT 2025","","test_cart","",""
"","44708","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Jun 04 14:28:12 GMT 2025","passed","Wed Jun 04 14:28:57 GMT 2025","","test_checkout","",""
"","18010","Закрытие листинга покупателей","tests","Wed Jun 04 14:57:48 GMT 2025","passed","Wed Jun 04 14:58:06 GMT 2025","","test_checkout","",""
"","21900","Число рядом с кнопкой удалить","tests","Wed Jun 04 14:17:48 GMT 2025","passed","Wed Jun 04 14:18:10 GMT 2025","","test_cart","",""
"","19840","Применение валидного промокода","tests","Wed Jun 04 14:24:37 GMT 2025","passed","Wed Jun 04 14:24:57 GMT 2025","","test_checkout","",""
"","25982","Добавление нового получателя только с обязательными полями","tests","Wed Jun 04 14:32:21 GMT 2025","passed","Wed Jun 04 14:32:47 GMT 2025","","test_checkout","",""
"","39986","Переход в чек-аут","tests","Wed Jun 04 14:15:46 GMT 2025","passed","Wed Jun 04 14:16:26 GMT 2025","","test_cart","",""
"","29073","Отработка кнопки Назад м Домой","tests","Wed Jun 04 14:46:23 GMT 2025","passed","Wed Jun 04 14:46:52 GMT 2025","","test_checkout","",""
