"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26772","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","51563","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","24830","Переход в чек-аут с пустым аккаунтом","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","52475","Применение валидного промокода к неподходящему товару","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","50414","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","23230","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","27580","Активация окна изменения цены","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","26680","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","51675","Выделение части товара","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","22577","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","22816","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","1975","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","26850","Добавление нового получателя со всеми полями","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","51431","Активация окна авторизации в пустой корзине","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","26393","Выбор нового получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","24399","Отправка на печать","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","1793","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","27871","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","34702","Закрытие окна удаления получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","2163","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","26564","Добавление нового получателя только с обязательными полями","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","22016","Очистка поля 'Промокод'","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","51518","Отмена удаления товара","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","26619","Отмена удаления получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","23380","Применение невалидного промокода","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","51372","Удаление всего товара (Корзина)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","24404","Переход в чек-аут","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","23231","Закрытие блока изменения информации","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","24326","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","33136","Добавление товара из поиска","tests","2026-09-24","broken","2026-09-24","","test_add_to_cart","",""
"","26487","Активация окна Изменить получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","31989","Добавление товара из карточки товара","tests","2026-09-24","broken","2026-09-24","","test_add_to_cart","",""
"","7805","Удаление получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","22086","Раскрытие блока 'Промокод'","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","50412","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","24276","Изменение количества товара через счетчик","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","26735","Закрытие окна Новый получатель через крестик","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","51574","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","22446","Применение валидного промокода","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","38407","Добавление товара из листинга","tests","2026-09-24","broken","2026-09-24","","test_add_to_cart","",""
"","24545","Открытие модального окна авторизации","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","51576","Переход с пустой корзины 'На главную'","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","22042","Активация подсказки","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","22253","Отмена промокода","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","27531","Активация окно подтверждения удаления","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","2376","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","51425","Выделение всего товара","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","51650","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","51881","Число рядом с кнопкой удалить","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","1909","Стоимость доставки не определена","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
