"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30206","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","26889","Выделение части товара","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","21979","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","21353","Открытие карт","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","47747","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","26992","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","40349","Сохраниение нового получателя с некоретными даными","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","11517","Переход на страницу 'Видео-обзоры'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","21821","Открытие окна Изменить получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","8094","Переход на страницу 'Магазины'","tests","2026-07-16","passed","2026-07-16","","test_header_links","",""
"","24883","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","25944","Отмена удаления товара","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","20092","Отмена промокода","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","22632","Активация окна Изменить получателя","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","26274","Добавление ПВЗ","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","24593","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","27310","Число рядом с кнопкой удалить","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","15329","Добавление товара из листинга","tests","2026-07-16","passed","2026-07-16","","test_add_to_cart","",""
"","28665","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","16973","Применение валидного промокода","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","11758","Изменение количества товара через счетчик","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","48882","Активация окна изменения цены","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","89079","Сохранение нового получателя с некорректным ФИО","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","42516","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-16","passed","2026-07-16","","test_cart","",""
"","31427","Отработка кнопки Назад и Домой","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","16370","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","10456","Добавление товара из карточки товара","tests","2026-07-16","passed","2026-07-16","","test_add_to_cart","",""
"","17956","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
"","29107","Итоговая стоимость заказа со скидкой по акции","tests","2026-07-16","passed","2026-07-16","","test_checkout","",""
