"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1140","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1141","Переход в листинг адресов через кнопку Курьер","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1143","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1138","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1137","Переход с пустой корзины 'На главную'","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1138","Активация окно подтверждения удаления","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1135","Активация окна изменения цены","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1133","Переход на страницу 'Гарантии'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1137","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1137","Изменение количества товара через счетчик","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1135","Переход в карты через листинг адресов курьера","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1137","Отмена удаления получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1139","Выделение части товара","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1136","Сохраниение нового получателя с некоретными даными","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1134","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1166","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1134","Отмена удаления товара","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1141","Открытие окна Изменить получателя","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1137","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1133","Сохраниение нового получателя с некоретными данными","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1135","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1137","Добавление нового получателя со всеми полями","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1141","Способ 'Оплата при получении' не доступен","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","0","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1136","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1135","Применение невалидного промокода","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1137","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1138","Отмена промокода","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1136","Переход на страницу 'Статьи'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1137","Переход в чек-аут","tests","2026-08-10","broken","2026-08-10","","test_cart","",""
"","1398","Раскрытие блока 'Промокод'","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1134","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1135","Переход на страницу 'Бренды'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1138","Переход на страницу 'Акции'","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1135","Переход на домашнюю страницу","tests","2026-08-10","broken","2026-08-10","","test_header_links","",""
"","1139","Применение валидного промокода к неподходящему товару","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
"","1134","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-10","broken","2026-08-10","","test_checkout","",""
