"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19894","Активация окна Удалить адрес","tests","Thu Feb 27 09:27:16 GMT 2025","passed","Thu Feb 27 09:27:35 GMT 2025","","test_checkout","",""
"","17119","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Feb 27 09:08:12 GMT 2025","passed","Thu Feb 27 09:08:29 GMT 2025","","test_cart","",""
"","43056","Редактирование адреса курьера с дополнительной информацией","tests","Thu Feb 27 09:26:15 GMT 2025","passed","Thu Feb 27 09:26:58 GMT 2025","","test_checkout","",""
"","13176","Удаление получателя","tests","Thu Feb 27 09:19:06 GMT 2025","passed","Thu Feb 27 09:19:20 GMT 2025","","test_checkout","",""
"","20829","Выделение части товара","tests","Thu Feb 27 09:06:49 GMT 2025","passed","Thu Feb 27 09:07:10 GMT 2025","","test_cart","",""
"","19447","Открытие окна Изменить получателя","tests","Thu Feb 27 09:20:44 GMT 2025","passed","Thu Feb 27 09:21:04 GMT 2025","","test_checkout","",""
"","6978","Добавление товара из поиска","tests","Thu Feb 27 09:03:46 GMT 2025","passed","Thu Feb 27 09:03:53 GMT 2025","","test_add_to_cart","",""
"","17277","Применение валидного промокода к неподходящему товару","tests","Thu Feb 27 09:14:11 GMT 2025","passed","Thu Feb 27 09:14:28 GMT 2025","","test_checkout","",""
"","16084","Переход в листинг адресов через кнопку Курьер","tests","Thu Feb 27 09:29:10 GMT 2025","passed","Thu Feb 27 09:29:26 GMT 2025","","test_checkout","",""
"","27635","Редактирование ПВЗ","tests","Thu Feb 27 09:24:01 GMT 2025","passed","Thu Feb 27 09:24:29 GMT 2025","","test_checkout","",""
"","23133","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Feb 27 09:07:29 GMT 2025","passed","Thu Feb 27 09:07:53 GMT 2025","","test_cart","",""
"","26799","Изменение получателя со всеми валидными символами в ФИО","tests","Thu Feb 27 09:21:56 GMT 2025","passed","Thu Feb 27 09:22:22 GMT 2025","","test_checkout","",""
"","18245","Активация окно подтверждения удаления","tests","Thu Feb 27 09:18:48 GMT 2025","passed","Thu Feb 27 09:19:06 GMT 2025","","test_checkout","",""
"","4294","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 09:02:43 GMT 2025","passed","Thu Feb 27 09:02:47 GMT 2025","","test_contacts","",""
"","15304","Раскрытие блока 'Промокод'","tests","Thu Feb 27 09:13:56 GMT 2025","passed","Thu Feb 27 09:14:11 GMT 2025","","test_checkout","",""
"","14532","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu Feb 27 09:30:38 GMT 2025","passed","Thu Feb 27 09:30:53 GMT 2025","","test_checkout","",""
"","27646","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu Feb 27 09:12:27 GMT 2025","passed","Thu Feb 27 09:12:55 GMT 2025","","test_cart","",""
"","24592","Изменение только обязательных полей получателя","tests","Thu Feb 27 09:21:31 GMT 2025","passed","Thu Feb 27 09:21:56 GMT 2025","","test_checkout","",""
"","10037","Отправка на печать","tests","Thu Feb 27 09:08:49 GMT 2025","passed","Thu Feb 27 09:08:59 GMT 2025","","test_cart","",""
"","19432","Выбор нового адреса","tests","Thu Feb 27 09:28:36 GMT 2025","passed","Thu Feb 27 09:28:56 GMT 2025","","test_checkout","",""
"","14504","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu Feb 27 09:30:24 GMT 2025","passed","Thu Feb 27 09:30:38 GMT 2025","","test_checkout","",""
"","25012","Добавление нового получателя только с обязательными полями","tests","Thu Feb 27 09:16:00 GMT 2025","passed","Thu Feb 27 09:16:25 GMT 2025","","test_checkout","",""
"","32324","Редактирование адреса курьера","tests","Thu Feb 27 09:25:24 GMT 2025","passed","Thu Feb 27 09:25:56 GMT 2025","","test_checkout","",""
"","18358","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Feb 27 09:10:39 GMT 2025","passed","Thu Feb 27 09:10:58 GMT 2025","","test_cart","",""
"","28641","Добавление нового получателя со всеми полями","tests","Thu Feb 27 09:15:19 GMT 2025","passed","Thu Feb 27 09:15:48 GMT 2025","","test_checkout","",""
"","35724","Закрытие окна удаления получателя","tests","Thu Feb 27 09:19:57 GMT 2025","passed","Thu Feb 27 09:20:32 GMT 2025","","test_checkout","",""
"","18869","Отмена удаления товара","tests","Thu Feb 27 09:09:39 GMT 2025","passed","Thu Feb 27 09:09:58 GMT 2025","","test_cart","",""
"","5196","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 09:03:04 GMT 2025","passed","Thu Feb 27 09:03:09 GMT 2025","","test_news","",""
"","28848","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Feb 27 09:11:58 GMT 2025","passed","Thu Feb 27 09:12:27 GMT 2025","","test_cart","",""
"","0","test_create_order[chromium]","tests","Thu Feb 27 09:34:18 GMT 2025","broken","Thu Feb 27 09:34:18 GMT 2025","","test_create_order","",""
"","19559","Число рядом с кнопкой удалить","tests","Thu Feb 27 09:07:10 GMT 2025","passed","Thu Feb 27 09:07:29 GMT 2025","","test_cart","",""
"","4562","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 09:03:14 GMT 2025","passed","Thu Feb 27 09:03:18 GMT 2025","","test_video","",""
"","4283","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 09:02:59 GMT 2025","passed","Thu Feb 27 09:03:04 GMT 2025","","test_krug","",""
"","19302","Выделение всего товара","tests","Thu Feb 27 09:06:30 GMT 2025","passed","Thu Feb 27 09:06:49 GMT 2025","","test_cart","",""
"","19466","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Feb 27 09:17:33 GMT 2025","passed","Thu Feb 27 09:17:52 GMT 2025","","test_checkout","",""
"","4024","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 09:02:55 GMT 2025","passed","Thu Feb 27 09:02:59 GMT 2025","","test_how-to-order","",""
"","3958","test_header_link[chromium]","tests.Heder_links","Thu Feb 27 09:03:19 GMT 2025","passed","Thu Feb 27 09:03:23 GMT 2025","","test_warranty","",""
