"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9720","Переход на страницу 'Новости'","tests","2026-09-05","passed","2026-09-05","","test_header_links","",""
"","5590","Переход на страницу 'Гарантии'","tests","2026-09-05","passed","2026-09-05","","test_header_links","",""
"","23351","Ввод валидного адреса курьера","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","24770","Отмена удаления товара","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","28644","Добавление нового получателя со всеми полями","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","8054","Добавление товара из поиска","tests","2026-09-05","passed","2026-09-05","","test_add_to_cart","",""
"","17056","Очистка поля 'Промокод'","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","17743","Закрытие листинга покупателей","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","8033","Переход на страницу 'Круг друзей'","tests","2026-09-05","passed","2026-09-05","","test_header_links","",""
"","19449","Активация окна Удалить адрес","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","73850","Открытие карт","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","14726","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","8710","Отправка на печать","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","29319","Изменение только обязательных полей получателя","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","34224","Переход на страницу 'Статьи'","tests","2026-09-05","passed","2026-09-05","","test_header_links","",""
"","39354","Закрытие блока изменения информации","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","21686","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","14872","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","9889","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","24553","Добавление ПВЗ","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","24124","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","26808","Отмена удаления получателя","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","22644","Удаление адреса","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","24881","Выбор нового получателя","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","49311","Редактирование адреса курьера с дополнительной информацией","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","75875","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","15741","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","6353","Переход на страницу 'Доставка и оплата'","tests","2026-09-05","passed","2026-09-05","","test_header_links","",""
"","39245","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","15741","Активация подсказки","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","24204","В блоке отображается название выбранного контрагента","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","27243","Переход с пустой корзины 'На главную'","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","26792","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","27980","Добавление нового получателя только с обязательными полями","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","26260","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","41994","Переход в чек-аут с пустым аккаунтом","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","24145","Число рядом с кнопкой удалить","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","42096","Меняю данные получателя на некорректные","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","39325","Активация окна изменения цены","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","22271","Закрытие окна Изменить получателя через крестик","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","15545","Удаление получателя","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","40514","Способ 'Оплата при получении' доступен","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","7499","Переход на домашнюю страницу","tests","2026-09-05","passed","2026-09-05","","test_header_links","",""
"","44688","Переход в чек-аут","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","55463","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-05","passed","2026-09-05","","test_checkout","",""
"","21818","Выделение всего товара","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
"","37519","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-05","passed","2026-09-05","","test_cart","",""
