"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14440","Переход в карты через листинг адресов курьера","tests","Thu Mar 06 14:45:39 GMT 2025","passed","Thu Mar 06 14:45:54 GMT 2025","","test_checkout","",""
"","14145","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu Mar 06 14:46:34 GMT 2025","passed","Thu Mar 06 14:46:48 GMT 2025","","test_checkout","",""
"","25952","Отработка кнопки Назад","tests","Thu Mar 06 14:45:54 GMT 2025","passed","Thu Mar 06 14:46:20 GMT 2025","","test_checkout","",""
"","28950","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Mar 06 14:25:57 GMT 2025","passed","Thu Mar 06 14:26:26 GMT 2025","","test_cart","",""
"","18845","Выбор нового адреса","tests","Thu Mar 06 14:44:52 GMT 2025","passed","Thu Mar 06 14:45:11 GMT 2025","","test_checkout","",""
"","19977","Закрытие окна Изменить получателя через крестик","tests","Thu Mar 06 14:38:56 GMT 2025","passed","Thu Mar 06 14:39:16 GMT 2025","","test_checkout","",""
"","18028","Активация окна Удалить адрес","tests","Thu Mar 06 14:43:31 GMT 2025","passed","Thu Mar 06 14:43:49 GMT 2025","","test_checkout","",""
"","17071","Применение невалидного промокода","tests","Thu Mar 06 14:26:42 GMT 2025","passed","Thu Mar 06 14:26:59 GMT 2025","","test_checkout","",""
"","25929","Создание нового получателя со всеми валидными символами в ФИО","tests","Thu Mar 06 14:33:16 GMT 2025","passed","Thu Mar 06 14:33:42 GMT 2025","","test_checkout","",""
"","23462","Отмена удаления получателя","tests","Thu Mar 06 14:36:07 GMT 2025","passed","Thu Mar 06 14:36:31 GMT 2025","","test_checkout","",""
"","19253","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu Mar 06 14:39:17 GMT 2025","passed","Thu Mar 06 14:39:36 GMT 2025","","test_checkout","",""
"","15685","Применение валидного промокода","tests","Thu Mar 06 14:26:26 GMT 2025","passed","Thu Mar 06 14:26:41 GMT 2025","","test_checkout","",""
"","4319","test_header_link[chromium]","tests.Heder_links","Thu Mar 06 14:16:18 GMT 2025","passed","Thu Mar 06 14:16:22 GMT 2025","","test_video","",""
"","19118","Число рядом с кнопкой удалить","tests","Thu Mar 06 14:20:07 GMT 2025","passed","Thu Mar 06 14:20:26 GMT 2025","","test_cart","",""
"","74018","Переход в чек-аут","tests","Thu Mar 06 14:17:02 GMT 2025","passed","Thu Mar 06 14:18:16 GMT 2025","","test_cart","",""
"","33985","Активация окна изменения цены","tests","Thu Mar 06 14:23:51 GMT 2025","passed","Thu Mar 06 14:24:25 GMT 2025","","test_cart","",""
"","13428","Переход в листинг адресов через кнопку Курьер","tests","Thu Mar 06 14:45:26 GMT 2025","passed","Thu Mar 06 14:45:39 GMT 2025","","test_checkout","",""
"","32121","Редактирование адреса курьера","tests","Thu Mar 06 14:41:51 GMT 2025","passed","Thu Mar 06 14:42:23 GMT 2025","","test_checkout","",""
"","4493","test_header_link[chromium]","tests.Heder_links","Thu Mar 06 14:15:43 GMT 2025","passed","Thu Mar 06 14:15:47 GMT 2025","","test_contacts","",""
"","23457","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu Mar 06 14:28:20 GMT 2025","passed","Thu Mar 06 14:28:43 GMT 2025","","test_checkout","",""
"","24695","Изменение только обязательных полей получателя","tests","Thu Mar 06 14:38:05 GMT 2025","passed","Thu Mar 06 14:38:30 GMT 2025","","test_checkout","",""
"","19389","Активация окна авторизации в пустой корзине","tests","Thu Mar 06 14:23:14 GMT 2025","passed","Thu Mar 06 14:23:34 GMT 2025","","test_cart","",""
"","13789","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu Mar 06 14:46:48 GMT 2025","passed","Thu Mar 06 14:47:02 GMT 2025","","test_checkout","",""
"","7872","Добавление товара из карточки товара","tests","Thu Mar 06 14:16:39 GMT 2025","passed","Thu Mar 06 14:16:47 GMT 2025","","test_add_to_cart","",""
"","4148","test_header_link[chromium]","tests.Heder_links","Thu Mar 06 14:16:22 GMT 2025","passed","Thu Mar 06 14:16:26 GMT 2025","","test_warranty","",""
"","13270","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Thu Mar 06 14:29:30 GMT 2025","passed","Thu Mar 06 14:29:43 GMT 2025","","test_checkout","",""
"","17994","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Mar 06 14:21:08 GMT 2025","passed","Thu Mar 06 14:21:26 GMT 2025","","test_cart","",""
"","19340","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu Mar 06 14:21:26 GMT 2025","passed","Thu Mar 06 14:21:46 GMT 2025","","test_cart","",""
"","14508","Раскрытие блока 'Промокод'","tests","Thu Mar 06 14:26:59 GMT 2025","passed","Thu Mar 06 14:27:13 GMT 2025","","test_checkout","",""
"","19052","Отмена удаления товара","tests","Thu Mar 06 14:22:34 GMT 2025","passed","Thu Mar 06 14:22:53 GMT 2025","","test_cart","",""
"","18983","Открытие окна Изменить получателя","tests","Thu Mar 06 14:37:20 GMT 2025","passed","Thu Mar 06 14:37:39 GMT 2025","","test_checkout","",""
"","14077","Удаление получателя","tests","Thu Mar 06 14:35:41 GMT 2025","passed","Thu Mar 06 14:35:55 GMT 2025","","test_checkout","",""
"","31836","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu Mar 06 14:25:25 GMT 2025","passed","Thu Mar 06 14:25:57 GMT 2025","","test_cart","",""
"","13951","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Mar 06 14:46:20 GMT 2025","passed","Thu Mar 06 14:46:34 GMT 2025","","test_checkout","",""
"","14753","Переход в листинг адресов через кнопку Пункт выдачи","tests","Thu Mar 06 14:45:11 GMT 2025","passed","Thu Mar 06 14:45:26 GMT 2025","","test_checkout","",""
"","13907","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu Mar 06 14:47:17 GMT 2025","passed","Thu Mar 06 14:47:31 GMT 2025","","test_checkout","",""
"","17965","Закрытие окна Новый получатель через крестик","tests","Thu Mar 06 14:33:54 GMT 2025","passed","Thu Mar 06 14:34:12 GMT 2025","","test_checkout","",""
"","22146","Добавление ПВЗ","tests","Thu Mar 06 14:39:54 GMT 2025","passed","Thu Mar 06 14:40:16 GMT 2025","","test_checkout","",""
"","17356","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu Mar 06 14:23:34 GMT 2025","passed","Thu Mar 06 14:23:51 GMT 2025","","test_cart","",""
"","15893","Очистка поля 'Промокод'","tests","Thu Mar 06 14:27:49 GMT 2025","passed","Thu Mar 06 14:28:05 GMT 2025","","test_checkout","",""
"","5094","test_header_link[chromium]","tests.Heder_links","Thu Mar 06 14:16:03 GMT 2025","passed","Thu Mar 06 14:16:08 GMT 2025","","test_news","",""
"","18742","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Mar 06 14:34:12 GMT 2025","passed","Thu Mar 06 14:34:31 GMT 2025","","test_checkout","",""
"","25780","Добавление адреса курьера","tests","Thu Mar 06 14:41:07 GMT 2025","passed","Thu Mar 06 14:41:33 GMT 2025","","test_checkout","",""
"","4092","test_header_link[chromium]","tests.Heder_links","Thu Mar 06 14:15:54 GMT 2025","passed","Thu Mar 06 14:15:58 GMT 2025","","test_how-to-order","",""
"","17844","Открытие карт","tests","Thu Mar 06 14:39:36 GMT 2025","passed","Thu Mar 06 14:39:54 GMT 2025","","test_checkout","",""
"","25662","Изменение всех полей получателя","tests","Thu Mar 06 14:37:39 GMT 2025","passed","Thu Mar 06 14:38:05 GMT 2025","","test_checkout","",""
"","9564","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu Mar 06 14:22:04 GMT 2025","passed","Thu Mar 06 14:22:14 GMT 2025","","test_cart","",""
"","17716","Удаление товара нажатием на крестик (Корзина)","tests","Thu Mar 06 14:20:50 GMT 2025","passed","Thu Mar 06 14:21:08 GMT 2025","","test_cart","",""
"","26074","Добавление нового получателя со всеми полями","tests","Thu Mar 06 14:32:02 GMT 2025","passed","Thu Mar 06 14:32:28 GMT 2025","","test_checkout","",""
"","43156","Редактирование адреса курьера с дополнительной информацией","tests","Thu Mar 06 14:42:36 GMT 2025","passed","Thu Mar 06 14:43:19 GMT 2025","","test_checkout","",""
"","3820","test_header_link2[chromium]","tests.Heder_links","Thu Mar 06 14:15:47 GMT 2025","passed","Thu Mar 06 14:15:51 GMT 2025","","test_dostavka-oplata","",""
"","18588","Выделение всего товара","tests","Thu Mar 06 14:19:29 GMT 2025","passed","Thu Mar 06 14:19:48 GMT 2025","","test_cart","",""
"","21288","Переход с пустой корзины 'На главную'","tests","Thu Mar 06 14:22:53 GMT 2025","passed","Thu Mar 06 14:23:14 GMT 2025","","test_cart","",""
"","14349","Открытие листинга получателей (через кнопку Изменить)","tests","Thu Mar 06 14:34:31 GMT 2025","passed","Thu Mar 06 14:34:46 GMT 2025","","test_checkout","",""
"","26326","Изменение получателя со всеми валидными символами в ФИО","tests","Thu Mar 06 14:38:30 GMT 2025","passed","Thu Mar 06 14:38:56 GMT 2025","","test_checkout","",""
"","26505","Редактирование ПВЗ","tests","Thu Mar 06 14:40:28 GMT 2025","passed","Thu Mar 06 14:40:55 GMT 2025","","test_checkout","",""
"","19637","Удаление всего товара (Корзина)","tests","Thu Mar 06 14:22:14 GMT 2025","passed","Thu Mar 06 14:22:34 GMT 2025","","test_cart","",""
"","17642","Активация окна Изменить получателя","tests","Thu Mar 06 14:35:04 GMT 2025","passed","Thu Mar 06 14:35:21 GMT 2025","","test_checkout","",""
"","12441","Добавление товара из листинга","tests","Thu Mar 06 14:16:26 GMT 2025","passed","Thu Mar 06 14:16:39 GMT 2025","","test_add_to_cart","",""
"","19346","Выделение части товара","tests","Thu Mar 06 14:19:48 GMT 2025","passed","Thu Mar 06 14:20:07 GMT 2025","","test_cart","",""
"","19536","Отмена промокода","tests","Thu Mar 06 14:27:30 GMT 2025","passed","Thu Mar 06 14:27:49 GMT 2025","","test_checkout","",""
"","3027","Переход на домашнюю страницу","tests.Heder_links","Thu Mar 06 14:15:51 GMT 2025","passed","Thu Mar 06 14:15:54 GMT 2025","","test_home","",""
"","6663","Добавление товара из поиска","tests","Thu Mar 06 14:16:47 GMT 2025","passed","Thu Mar 06 14:16:53 GMT 2025","","test_add_to_cart","",""
"","8830","Открытие модального окна авторизации","tests","Thu Mar 06 14:16:53 GMT 2025","passed","Thu Mar 06 14:17:02 GMT 2025","","test_cart","",""
"","19410","Активация окно подтверждения удаления","tests","Thu Mar 06 14:35:22 GMT 2025","passed","Thu Mar 06 14:35:41 GMT 2025","","test_checkout","",""
"","29488","Закрытие блока изменения информации","tests","Thu Mar 06 14:24:25 GMT 2025","passed","Thu Mar 06 14:24:55 GMT 2025","","test_cart","",""
"","18061","Выбор нового получателя","tests","Thu Mar 06 14:34:46 GMT 2025","passed","Thu Mar 06 14:35:04 GMT 2025","","test_checkout","",""
"","23637","Добавление нового получателя только с обязательными полями","tests","Thu Mar 06 14:32:40 GMT 2025","passed","Thu Mar 06 14:33:03 GMT 2025","","test_checkout","",""
"","21367","Итоговая стоимость заказа со скидкой по акции","tests","Thu Mar 06 14:28:56 GMT 2025","passed","Thu Mar 06 14:29:17 GMT 2025","","test_checkout","",""
"","50795","При достижении определенной суммы стоимость доставки равна 0","tests","Thu Mar 06 14:30:46 GMT 2025","passed","Thu Mar 06 14:31:37 GMT 2025","","test_checkout","",""
"","9608","test_header_link[chromium]","tests.Heder_links","Thu Mar 06 14:16:08 GMT 2025","passed","Thu Mar 06 14:16:18 GMT 2025","","test_promos","",""
