"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12868","Переход на страницу 'Видео-обзоры'","tests","Wed Aug 13 14:58:08 UTC 2025","passed","Wed Aug 13 14:58:20 UTC 2025","","test_header_links","",""
"","23015","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Aug 13 14:24:22 UTC 2025","passed","Wed Aug 13 14:24:45 UTC 2025","","test_checkout","",""
"","15376","Добавление товара из листинга","tests","Wed Aug 13 14:11:43 UTC 2025","passed","Wed Aug 13 14:11:58 UTC 2025","","test_add_to_cart","",""
"","18289","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Aug 13 14:44:41 UTC 2025","passed","Wed Aug 13 14:45:00 UTC 2025","","test_checkout","",""
"","7760","Добавление товара из поиска","tests","Wed Aug 13 14:12:08 UTC 2025","passed","Wed Aug 13 14:12:16 UTC 2025","","test_add_to_cart","",""
"","18228","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Aug 13 14:18:07 UTC 2025","passed","Wed Aug 13 14:18:26 UTC 2025","","test_cart","",""
"","38162","Добавление нового получателя со всеми полями","tests","Wed Aug 13 14:29:48 UTC 2025","passed","Wed Aug 13 14:30:26 UTC 2025","","test_checkout","",""
"","18550","Открытие карт","tests","Wed Aug 13 14:38:04 UTC 2025","passed","Wed Aug 13 14:38:23 UTC 2025","","test_checkout","",""
"","10157","Отправка на печать","tests","Wed Aug 13 14:16:13 UTC 2025","passed","Wed Aug 13 14:16:23 UTC 2025","","test_cart","",""
"","32308","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Aug 13 14:19:32 UTC 2025","passed","Wed Aug 13 14:20:04 UTC 2025","","test_cart","",""
"","26194","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Aug 13 14:31:14 UTC 2025","passed","Wed Aug 13 14:31:40 UTC 2025","","test_checkout","",""
"","14101","Удаление получателя","tests","Wed Aug 13 14:34:02 UTC 2025","passed","Wed Aug 13 14:34:16 UTC 2025","","test_checkout","",""
"","22641","Активация окна авторизации в пустой корзине","tests","Wed Aug 13 14:17:45 UTC 2025","passed","Wed Aug 13 14:18:07 UTC 2025","","test_cart","",""
"","6256","Переход на страницу 'Круг друзей'","tests","Wed Aug 13 14:57:42 UTC 2025","passed","Wed Aug 13 14:57:48 UTC 2025","","test_header_links","",""
"","19985","Переход с пустой корзины 'На главную'","tests","Wed Aug 13 14:17:25 UTC 2025","passed","Wed Aug 13 14:17:45 UTC 2025","","test_cart","",""
"","26395","Изменение всех полей получателя","tests","Wed Aug 13 14:36:02 UTC 2025","passed","Wed Aug 13 14:36:28 UTC 2025","","test_checkout","",""
"","10127","Открытие модального окна авторизации","tests","Wed Aug 13 14:12:16 UTC 2025","passed","Wed Aug 13 14:12:26 UTC 2025","","test_cart","",""
"","21529","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Aug 13 14:15:51 UTC 2025","passed","Wed Aug 13 14:16:13 UTC 2025","","test_cart","",""
"","6488","Переход на страницу 'Доставка и оплата'","tests","Wed Aug 13 14:57:23 UTC 2025","passed","Wed Aug 13 14:57:30 UTC 2025","","test_header_links","",""
"","15960","Активация подсказки","tests","Wed Aug 13 14:24:06 UTC 2025","passed","Wed Aug 13 14:24:22 UTC 2025","","test_checkout","",""
"","19685","Применение невалидного промокода","tests","Wed Aug 13 14:21:21 UTC 2025","passed","Wed Aug 13 14:21:41 UTC 2025","","test_checkout","",""
"","16076","Переход в карты через листинг адресов курьера","tests","Wed Aug 13 14:43:57 UTC 2025","passed","Wed Aug 13 14:44:13 UTC 2025","","test_checkout","",""
"","11207","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Aug 13 14:16:34 UTC 2025","passed","Wed Aug 13 14:16:45 UTC 2025","","test_cart","",""
"","10405","Изменение количества товара через счетчик","tests","Wed Aug 13 14:16:23 UTC 2025","passed","Wed Aug 13 14:16:34 UTC 2025","","test_cart","",""
"","14462","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Aug 13 14:25:31 UTC 2025","passed","Wed Aug 13 14:25:46 UTC 2025","","test_checkout","",""
"","17932","Раскрытие блока 'Промокод'","tests","Wed Aug 13 14:22:44 UTC 2025","passed","Wed Aug 13 14:23:02 UTC 2025","","test_checkout","",""
"","22056","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Aug 13 14:37:42 UTC 2025","passed","Wed Aug 13 14:38:04 UTC 2025","","test_checkout","",""
"","14589","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Aug 13 14:45:15 UTC 2025","passed","Wed Aug 13 14:45:29 UTC 2025","","test_checkout","",""
"","83647","Сохранение нового получателя с некорректным ФИО","tests","Wed Aug 13 14:52:30 UTC 2025","passed","Wed Aug 13 14:53:54 UTC 2025","","test_checkout","",""
"","26666","Изменение только обязательных полей получателя","tests","Wed Aug 13 14:36:28 UTC 2025","passed","Wed Aug 13 14:36:55 UTC 2025","","test_checkout","",""
"","28064","Отработка кнопки Назад и Домой","tests","Wed Aug 13 14:44:13 UTC 2025","passed","Wed Aug 13 14:44:41 UTC 2025","","test_checkout","",""
"","25186","Добавление нового получателя только с обязательными полями","tests","Wed Aug 13 14:30:37 UTC 2025","passed","Wed Aug 13 14:31:03 UTC 2025","","test_checkout","",""
"","6960","Переход на страницу 'Бренды'","tests","Wed Aug 13 14:57:10 UTC 2025","passed","Wed Aug 13 14:57:17 UTC 2025","","test_header_links","",""
"","37293","Редактирование ПВЗ","tests","Wed Aug 13 14:38:58 UTC 2025","passed","Wed Aug 13 14:39:35 UTC 2025","","test_checkout","",""
"","35483","Сохраниение нового получателя с некоретными даными","tests","Wed Aug 13 14:49:52 UTC 2025","passed","Wed Aug 13 14:50:27 UTC 2025","","test_checkout","",""
"","15985","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed Aug 13 14:43:23 UTC 2025","passed","Wed Aug 13 14:43:39 UTC 2025","","test_checkout","",""
"","9454","Переход на страницу 'Акции'","tests","Wed Aug 13 14:57:58 UTC 2025","passed","Wed Aug 13 14:58:08 UTC 2025","","test_header_links","",""
"","22344","Число рядом с кнопкой удалить","tests","Wed Aug 13 14:14:26 UTC 2025","passed","Wed Aug 13 14:14:49 UTC 2025","","test_cart","",""
"","18581","Выделение всего товара","tests","Wed Aug 13 14:13:48 UTC 2025","passed","Wed Aug 13 14:14:06 UTC 2025","","test_cart","",""
"","81447","Сохраниение нового получателя с некоретными данными","tests","Wed Aug 13 14:50:28 UTC 2025","passed","Wed Aug 13 14:51:49 UTC 2025","","test_checkout","",""
"","28425","Закрытие блока изменения информации","tests","Wed Aug 13 14:19:04 UTC 2025","passed","Wed Aug 13 14:19:32 UTC 2025","","test_cart","",""
"","18790","Закрытие окна Новый получатель через крестик","tests","Wed Aug 13 14:31:52 UTC 2025","passed","Wed Aug 13 14:32:11 UTC 2025","","test_checkout","",""
"","20189","Активация окна Изменить получателя","tests","Wed Aug 13 14:33:22 UTC 2025","passed","Wed Aug 13 14:33:43 UTC 2025","","test_checkout","",""
"","15372","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Aug 13 14:32:47 UTC 2025","passed","Wed Aug 13 14:33:02 UTC 2025","","test_checkout","",""
"","48652","Редактирование адреса курьера с дополнительной информацией","tests","Wed Aug 13 14:41:09 UTC 2025","passed","Wed Aug 13 14:41:58 UTC 2025","","test_checkout","",""
"","19103","Отмена промокода","tests","Wed Aug 13 14:23:27 UTC 2025","passed","Wed Aug 13 14:23:46 UTC 2025","","test_checkout","",""
"","21516","Активация окна Удалить адрес","tests","Wed Aug 13 14:42:10 UTC 2025","passed","Wed Aug 13 14:42:31 UTC 2025","","test_checkout","",""
"","23657","Ввод валидного адреса курьера","tests","Wed Aug 13 14:53:54 UTC 2025","passed","Wed Aug 13 14:54:18 UTC 2025","","test_checkout","",""
"","18182","Закрытие листинга покупателей","tests","Wed Aug 13 14:56:17 UTC 2025","passed","Wed Aug 13 14:56:35 UTC 2025","","test_checkout","",""
"","31040","Стоимость доставки не определена","tests","Wed Aug 13 14:29:16 UTC 2025","broken","Wed Aug 13 14:29:47 UTC 2025","","test_checkout","",""
"","23614","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Aug 13 14:14:49 UTC 2025","passed","Wed Aug 13 14:15:13 UTC 2025","","test_cart","",""
"","20266","Закрытие окна Изменить получателя через крестик","tests","Wed Aug 13 14:37:22 UTC 2025","passed","Wed Aug 13 14:37:42 UTC 2025","","test_checkout","",""
"","41212","Меняю данные получателя на некорректные","tests","Wed Aug 13 14:51:49 UTC 2025","passed","Wed Aug 13 14:52:30 UTC 2025","","test_checkout","",""
"","37260","Закрытие окна удаления получателя","tests","Wed Aug 13 14:34:53 UTC 2025","passed","Wed Aug 13 14:35:31 UTC 2025","","test_checkout","",""
"","30382","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Aug 13 14:20:34 UTC 2025","passed","Wed Aug 13 14:21:05 UTC 2025","","test_cart","",""
"","9813","Добавление товара из карточки товара","tests","Wed Aug 13 14:11:58 UTC 2025","passed","Wed Aug 13 14:12:08 UTC 2025","","test_add_to_cart","",""
"","14682","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Aug 13 14:45:00 UTC 2025","passed","Wed Aug 13 14:45:15 UTC 2025","","test_checkout","",""
"","21037","В блоке отображается название выбранного контрагента","tests","Wed Aug 13 14:49:31 UTC 2025","passed","Wed Aug 13 14:49:52 UTC 2025","","test_checkout","",""
