"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21245","Закрытие окна Изменить получателя через крестик","tests","Wed May 28 05:41:30 GMT 2025","passed","Wed May 28 05:41:51 GMT 2025","","test_checkout","",""
"","17237","Применение валидного промокода к неподходящему товару","tests","Wed May 28 05:27:18 GMT 2025","passed","Wed May 28 05:27:35 GMT 2025","","test_checkout","",""
"","22142","Открытие окна Изменить получателя","tests","Wed May 28 05:39:42 GMT 2025","passed","Wed May 28 05:40:04 GMT 2025","","test_checkout","",""
"","15463","Переход в листинг адресов через кнопку Курьер","tests","Wed May 28 05:48:30 GMT 2025","passed","Wed May 28 05:48:46 GMT 2025","","test_checkout","",""
"","31705","Закрытие блока изменения информации","tests","Wed May 28 05:24:12 GMT 2025","passed","Wed May 28 05:24:43 GMT 2025","","test_cart","",""
"","35181","Способ 'Оплата при получении' доступен","tests","Wed May 28 05:50:35 GMT 2025","passed","Wed May 28 05:51:11 GMT 2025","","test_checkout","",""
"","21399","Активация окна Удалить адрес","tests","Wed May 28 05:46:26 GMT 2025","passed","Wed May 28 05:46:47 GMT 2025","","test_checkout","",""
"","10970","Изменение количества товара через счетчик","tests","Wed May 28 05:21:25 GMT 2025","passed","Wed May 28 05:21:36 GMT 2025","","test_cart","",""
"","16725","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed May 28 05:49:32 GMT 2025","passed","Wed May 28 05:49:48 GMT 2025","","test_checkout","",""
"","25006","Выделение части товара","tests","Wed May 28 05:19:03 GMT 2025","passed","Wed May 28 05:19:28 GMT 2025","","test_cart","",""
"","19741","Выделение всего товара","tests","Wed May 28 05:18:44 GMT 2025","passed","Wed May 28 05:19:03 GMT 2025","","test_cart","",""
"","27303","Добавление адреса курьера","tests","Wed May 28 05:44:00 GMT 2025","passed","Wed May 28 05:44:28 GMT 2025","","test_checkout","",""
"","7841","Добавление товара из поиска","tests","Wed May 28 05:17:02 GMT 2025","passed","Wed May 28 05:17:09 GMT 2025","","test_add_to_cart","",""
"","20601","В блоке отображается название выбранного контрагента","tests","Wed May 28 05:54:50 GMT 2025","passed","Wed May 28 05:55:10 GMT 2025","","test_checkout","",""
