"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36283","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","16646","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","45808","Переход в чек-аут","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","45249","Меняю данные получателя на некорректные","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","19184","Закрытие листинга покупателей","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","29528","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","66306","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","26817","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","12716","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","21958","Активация окна Изменить получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","15806","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","6540","Переход на домашнюю страницу","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","27388","Выделение части товара","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","86618","Сохраниение нового получателя с некоретными данными","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","16605","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","8442","Переход на страницу 'Новости'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","17353","Активация подсказки","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","30027","Изменение только обязательных полей получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","31878","Отработка кнопки Назад и Домой","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","7895","Переход на страницу 'Доставка и оплата'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","31382","Редактирование ПВЗ","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","31775","Изменение всех полей получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","25620","Удаление всего товара (Корзина)","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","43524","Закрытие окна удаления получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","27897","Переход с пустой корзины 'На главную'","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","11686","Отправка на печать","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","26396","Отмена удаления товара","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","38446","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","16352","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","26326","Отмена удаления получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","10149","Переход на страницу 'Статьи'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","42387","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","9594","Добавление товара из карточки товара","tests","2026-06-22","passed","2026-06-22","","test_add_to_cart","",""
"","41777","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","20821","Открытие карт","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","21446","Открытие окна Изменить получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","34421","Применение валидного промокода к неподходящему товару","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","24838","Удаление адреса","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","30600","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","17558","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","14879","Добавление товара из листинга","tests","2026-06-22","passed","2026-06-22","","test_add_to_cart","",""
"","7756","Переход на страницу 'Бренды'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","21148","Закрытие окна Новый получатель через крестик","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","48282","Активация окна изменения цены","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","41152","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","21593","Активация окно подтверждения удаления","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","30602","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","17777","Переход в карты через листинг адресов курьера","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","16224","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","30464","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","38368","Сохраниение нового получателя с некоретными даными","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","37431","Закрытие блока изменения информации","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","17294","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","26089","Добавление ПВЗ","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","12106","Изменение количества товара через счетчик","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","52565","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","25672","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","86574","Сохранение нового получателя с некорректным ФИО","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","43053","Переход в чек-аут с пустым аккаунтом","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","23841","Закрытие окна Изменить получателя через крестик","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","24737","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","16788","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","43094","Способ 'Оплата при получении' доступен","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","22713","В блоке отображается название выбранного контрагента","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","51813","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","29362","Число рядом с кнопкой удалить","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","29156","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","20194","Отмена промокода","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","21595","Активация окна Удалить адрес","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","17156","Применение валидного промокода","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","7751","Переход на страницу 'Как сделать заказ'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","7849","Переход на страницу 'Круг друзей'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","25657","Ввод валидного адреса курьера","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","29224","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","28610","Активация окна авторизации в пустой корзине","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","22027","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","11515","Открытие модального окна авторизации","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","29546","Добавление нового получателя только с обязательными полями","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","42282","Стоимость доставки не определена","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","34465","Добавление адреса курьера","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","22731","Выбор нового адреса","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","8457","Добавление товара из поиска","tests","2026-06-22","passed","2026-06-22","","test_add_to_cart","",""
"","25011","Выделение всего товара","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","7487","Переход на страницу 'Магазины'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","27516","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","18878","Очистка поля 'Промокод'","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","7729","Переход на страницу 'Гарантии'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","23549","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","8578","Переход на страницу 'Акции'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","16193","Удаление получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","29569","Добавление нового получателя со всеми полями","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","9870","Переход на страницу 'Видео-обзоры'","tests","2026-06-22","passed","2026-06-22","","test_header_links","",""
"","22997","Выбор нового получателя","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","18193","Раскрытие блока 'Промокод'","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","36006","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-22","passed","2026-06-22","","test_cart","",""
"","17028","Переход в листинг адресов через кнопку Курьер","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","19298","Применение невалидного промокода","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","39919","Способ 'Оплата при получении' не доступен","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
"","39754","Редактирование адреса курьера","tests","2026-06-22","passed","2026-06-22","","test_checkout","",""
