"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22181","Активация окна Удалить адрес","tests","Mon Apr 20 10:46:05 UTC 2026","passed","Mon Apr 20 10:46:27 UTC 2026","","test_checkout","",""
"","9389","Добавление товара из карточки товара","tests","Mon Apr 20 10:03:25 UTC 2026","passed","Mon Apr 20 10:03:34 UTC 2026","","test_add_to_cart","",""
"","39645","Сохраниение нового получателя с некоретными даными","tests","Mon Apr 20 10:55:16 UTC 2026","passed","Mon Apr 20 10:55:55 UTC 2026","","test_checkout","",""
"","40301","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Mon Apr 20 10:53:40 UTC 2026","passed","Mon Apr 20 10:54:21 UTC 2026","","test_checkout","",""
"","31352","Отработка кнопки Назад и Домой","tests","Mon Apr 20 10:48:21 UTC 2026","passed","Mon Apr 20 10:48:52 UTC 2026","","test_checkout","",""
"","8545","Переход на страницу 'Новости'","tests","Mon Apr 20 11:06:35 UTC 2026","passed","Mon Apr 20 11:06:43 UTC 2026","","test_header_links","",""
"","42267","Закрытие окна удаления получателя","tests","Mon Apr 20 10:37:48 UTC 2026","passed","Mon Apr 20 10:38:31 UTC 2026","","test_checkout","",""
"","7415","Переход на страницу 'Гарантии'","tests","Mon Apr 20 11:07:03 UTC 2026","passed","Mon Apr 20 11:07:10 UTC 2026","","test_header_links","",""
"","22661","Активация окно подтверждения удаления","tests","Mon Apr 20 10:36:25 UTC 2026","passed","Mon Apr 20 10:36:47 UTC 2026","","test_checkout","",""
"","40757","Способ 'Оплата при получении' доступен","tests","Mon Apr 20 10:50:00 UTC 2026","passed","Mon Apr 20 10:50:41 UTC 2026","","test_checkout","",""
"","25691","Ввод валидного адреса курьера","tests","Mon Apr 20 11:01:55 UTC 2026","passed","Mon Apr 20 11:02:20 UTC 2026","","test_checkout","",""
"","24302","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon Apr 20 10:14:31 UTC 2026","passed","Mon Apr 20 10:14:55 UTC 2026","","test_cart","",""
"","25545","Удаление товара нажатием на крестик (Корзина)","tests","Mon Apr 20 10:08:23 UTC 2026","passed","Mon Apr 20 10:08:49 UTC 2026","","test_cart","",""
"","38235","Редактирование адреса курьера","tests","Mon Apr 20 10:44:05 UTC 2026","passed","Mon Apr 20 10:44:43 UTC 2026","","test_checkout","",""
"","12474","Изменение количества товара через счетчик","tests","Mon Apr 20 10:11:05 UTC 2026","passed","Mon Apr 20 10:11:18 UTC 2026","","test_cart","",""
"","18218","Применение валидного промокода к неподходящему товару","tests","Mon Apr 20 10:24:45 UTC 2026","passed","Mon Apr 20 10:25:03 UTC 2026","","test_checkout","",""
"","86713","Сохранение нового получателя с некорректным ФИО","tests","Mon Apr 20 11:00:28 UTC 2026","passed","Mon Apr 20 11:01:54 UTC 2026","","test_checkout","",""
"","52352","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon Apr 20 10:27:47 UTC 2026","passed","Mon Apr 20 10:28:39 UTC 2026","","test_checkout","",""
"","23313","Изменение цены в блоке калькуляции по всем позициям","tests","Mon Apr 20 10:10:04 UTC 2026","passed","Mon Apr 20 10:10:27 UTC 2026","","test_cart","",""
